"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"6778","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,5,13,2,4,"8",5,2016,13,"12"
"6703","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,5,13,12,4,"8",5,2016,13,"42"
"6653","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-MUDD-2-W",2016,8,5,13,53,4,"8",5,2016,14,"03"
"6202","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,5,14,3,4,"8",5,2016,14,"13"
"5706","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,5,14,6,4,"8",5,2016,17,"54"
"6171","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,5,14,9,4,"8",5,2016,14,"23"
"6047","9a5f7137bba38f6ddbe8bd8d5ac9cd1551fd8afcf960465fb18e383e1c684afd","cuc","CUC-MUDD-2-W",2016,8,5,14,13,4,"8",5,2016,14,"43"
"6058","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,5,14,23,4,"8",5,2016,14,"33"
"6027","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,5,14,43,4,"8",5,2016,14,"53"
"5998","2e9f85bcb00c28539c520b0f4ebc885ff35922618d8d6830b8c200b50eb3c534","cgu","CUC-MUDD-2-W",2016,8,5,14,53,4,"8",5,2016,15,"03"
"6384","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,5,14,53,4,"8",5,2016,15,"54"
"5940","1d4b466c6fc3835fdd477f616382bc4df8b863d335fe087ea7082590f584a3b6","scr","CUC-MUDD-2-W",2016,8,5,15,13,4,"8",5,2016,15,"23"
"5879","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,5,15,54,4,"8",5,2016,16,"14"
"5913","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,5,15,54,4,"8",5,2016,16,"04"
"5766","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,5,16,14,4,"8",5,2016,17,"14"
"5869","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,5,16,14,4,"8",5,2016,16,"24"
"5735","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,5,17,14,4,"8",5,2016,17,"34"
"5716","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,5,17,34,4,"8",5,2016,17,"44"
"6126","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,5,17,44,4,"8",5,2016,18,"04"
"7290","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,5,18,4,4,"8",6,2016,0,"48"
"6062","2f882285e6db53ea508a8d70590305c350ef72401ceabeab8d70c553c8ff239a","hmc","CUC-MUDD-2-W",2016,8,5,23,43,4,"8",6,2016,12,"05"
"7439","2f882285e6db53ea508a8d70590305c350ef72401ceabeab8d70c553c8ff239a","hmc","CUC-MUDD-2-W",2016,8,5,23,43,4,"8",6,2016,12,"05"
"7374","beb4c1599acc91ead1de775cfb242a1fe0a841d950b33490aba84fdbc9a483dd","scr","CUC-MUDD-2-W",2016,8,6,7,8,5,"8",6,2016,7,"27"
"7312","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,6,11,38,5,"8",6,2016,0,"18"
"7081","04338787986423569f47a8b0f3d3ba0deb4e567152686dea309d4ec7a0b7f9fe","cgu","CUC-MUDD-2-W",2016,8,6,11,48,5,"8",6,2016,17,"59"
"7302","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,6,12,18,5,"8",6,2016,0,"28"
"7286","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,6,12,28,5,"8",6,2016,0,"58"
"7216","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,6,12,48,5,"8",6,2016,14,"28"
"7082","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,6,12,58,5,"8",6,2016,17,"59"
"7271","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,6,12,58,5,"8",6,2016,13,"18"
"7078","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,6,13,15,5,"8",6,2016,17,"59"
"7250","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,6,13,18,5,"8",6,2016,13,"48"
"7203","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,6,13,48,5,"8",6,2016,14,"49"
"7157","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,6,14,39,5,"8",6,2016,15,"49"
"7193","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,6,14,49,5,"8",6,2016,14,"59"
"7185","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,6,14,59,5,"8",6,2016,15,"09"
"7430","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,6,15,9,5,"8",6,2016,16,"19"
"7131","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,6,15,59,5,"8",6,2016,16,"19"
"7142","fa19f90f817ae5e143911440259fb498cc14dfee1dfc34162e59378237c3e148","scr","CUC-MUDD-2-W",2016,8,6,16,0,5,"8",6,2016,16,"08"
"7089","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,6,16,19,5,"8",6,2016,17,"49"
"7111","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,6,16,19,5,"8",6,2016,17,"19"
"7418","5a066091204cebdb0ace0ee6d4266b51bc1350a6a2113d05559d834ec4dbf087","cmc","CUC-MUDD-2-W",2016,8,6,16,31,5,"8",6,2016,16,"39"
"7122","5a066091204cebdb0ace0ee6d4266b51bc1350a6a2113d05559d834ec4dbf087","cmc","CUC-MUDD-2-W",2016,8,6,16,49,5,"8",6,2016,17,"09"
"7105","8d4c2872f1576236550634741e47ed6dd711b986f8696f9fba3ddcfdce64ba38","cmc","CUC-MUDD-2-W",2016,8,6,17,18,5,"8",6,2016,17,"29"
"7080","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,6,17,29,5,"8",6,2016,17,"59"
"7083","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,6,17,49,5,"8",6,2016,17,"59"
"7040","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,6,18,9,5,"8",6,2016,18,"40"
"7030","ef725b98737b0ad87d4491ec38a2ff65c17789497d6d58a43b6760887d32b44a","scr","CUC-MUDD-2-W",2016,8,6,20,10,5,"8",6,2016,20,"10"
"7024","bf432c63bd339825eff2aef51695c51b8992257ede623e1d6579d80dc578e90f","pit","CUC-MUDD-2-W",2016,8,6,21,17,5,"8",6,2016,21,"30"
"7019","7d9e0f1d908cbfd5d5f328bbe57fa9fdd9d3c6cfb3be838fa16b7747fbc4241d","kgi","CUC-MUDD-2-W",2016,8,6,22,49,5,"8",6,2016,22,"52"
"7528","8d4c2872f1576236550634741e47ed6dd711b986f8696f9fba3ddcfdce64ba38","cmc","CUC-MUDD-2-W",2016,8,7,16,31,6,"8",7,2016,16,"45"
"7527","59655ecbfdfb7163287e0453d87847a87d47d706b2db6289126673f0351112e1","cgu","CUC-MUDD-2-W",2016,8,7,18,56,6,"8",7,2016,19,"03"
"7526","06b06e568899eabcbbc77a347d72f5adc5e5e4bd5e5ef81872d38c39fdf4c28c","hmc","CUC-MUDD-2-W",2016,8,7,19,56,6,"8",7,2016,20,"07"
"7525","7d77c4313931ea448e0dfa22faae918e5786709bb62dc2200d958eef81b0b5da","scr","CUC-MUDD-2-W",2016,8,7,22,27,6,"8",7,2016,22,"34"
"8943","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-2-W",2016,8,8,0,23,0,"8",8,2016,12,"38"
"8917","0a8a21272cc2dd2e9338f71b0bb85617acf9adafc4d7a4919d7d8b971a2d7935","scr","CUC-MUDD-2-W",2016,8,8,7,19,0,"8",8,2016,7,"21"
"8486","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,8,8,39,0,"8",8,2016,11,"00"
"8673","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,8,8,39,0,"8",8,2016,0,"40"
"8867","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,8,8,39,0,"8",8,2016,8,"49"
"8866","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,8,8,43,0,"8",8,2016,8,"49"
"8437","04338787986423569f47a8b0f3d3ba0deb4e567152686dea309d4ec7a0b7f9fe","cgu","CUC-MUDD-2-W",2016,8,8,8,53,0,"8",8,2016,11,"20"
"8805","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,8,9,9,0,"8",8,2016,9,"29"
"8350","2c20a052ce19eae69b0fb6da5bdf8b81316fdc8152dcc77835d5b1d532506831","cgu","CUC-MUDD-2-W",2016,8,8,9,15,0,"8",8,2016,0,"00"
"8780","ae4f946e8f4f34902dde7ea6f212e48f2adcb00fedd444a344d6991dae5fb8b6","cuc","CUC-MUDD-2-W",2016,8,8,9,30,0,"8",8,2016,9,"39"
"8509","93f583cd39c92cf9da53758835d673be1bf97df7e9613bc2b43871b7f0dff2e1","cmc","CUC-MUDD-2-W",2016,8,8,9,49,0,"8",8,2016,10,"09"
"9058","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,8,10,9,0,"8",8,2016,10,"19"
"9059","72502c1e7936ae15e7b2013d4dcfad30c6949a3beae4b18b4d0920458302c6d2","cmc","CUC-MUDD-2-W",2016,8,8,10,11,0,"8",8,2016,10,"19"
"7621","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,8,10,29,0,"8",8,2016,18,"04"
"8457","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,8,11,0,0,"8",8,2016,11,"10"
"8420","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,8,11,10,0,"8",8,2016,11,"30"
"7922","04338787986423569f47a8b0f3d3ba0deb4e567152686dea309d4ec7a0b7f9fe","cgu","CUC-MUDD-2-W",2016,8,8,11,30,0,"8",8,2016,16,"01"
"8392","15fa32f1ff5c1bd679c1d879d58eb8ce8e26e0c26243d1f572f3a98d8099d83b","scr","CUC-MUDD-2-W",2016,8,8,11,30,0,"8",8,2016,11,"40"
"8644","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,8,11,30,0,"8",8,2016,0,"50"
"8369","0a8a21272cc2dd2e9338f71b0bb85617acf9adafc4d7a4919d7d8b971a2d7935","scr","CUC-MUDD-2-W",2016,8,8,11,41,0,"8",8,2016,11,"50"
"8195","030fb08b1e1c929eec899fd102859cbd1349af8d698e2d38b0375294aa8cb893","cmc","CUC-MUDD-2-W",2016,8,8,11,58,0,"8",8,2016,0,"20"
"8196","67ba8ccdc7711bba740474490fb1fd6c8688c6737077526d7f59ba1216de35df","pom","CUC-MUDD-2-W",2016,8,8,12,0,0,"8",8,2016,0,"20"
"8619","2c20a052ce19eae69b0fb6da5bdf8b81316fdc8152dcc77835d5b1d532506831","cgu","CUC-MUDD-2-W",2016,8,8,12,10,0,"8",8,2016,13,"00"
"8704","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,8,12,10,0,"8",8,2016,0,"30"
"8985","1f4157ebfe5da792736b4a6f89e5ac4948696aa5bc256083856c6aa866b85478","cgu","CUC-MUDD-2-W",2016,8,8,12,10,0,"8",8,2016,13,"40"
"8707","66a8f4071b0b824e55a53e0f238d89e6cd80a96e807fbf9928f154b0e1018cae","cmc","CUC-MUDD-2-W",2016,8,8,12,11,0,"8",8,2016,0,"30"
"8626","2e67c9835124fec70024922046f42a60f122fbc8f6eee086edb8cd3fb2dcaa1a","cmc","CUC-MUDD-2-W",2016,8,8,12,49,0,"8",8,2016,0,"54"
"8594","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,8,12,50,0,"8",8,2016,13,"10"
"8624","aeda831c82aff8ca69829f4a11256602ede68ad8362e151086f208a0d40a0c91","scr","CUC-MUDD-2-W",2016,8,8,12,51,0,"8",8,2016,0,"58"
"8553","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,8,13,20,0,"8",8,2016,13,"30"
"8954","66a8f4071b0b824e55a53e0f238d89e6cd80a96e807fbf9928f154b0e1018cae","cmc","CUC-MUDD-2-W",2016,8,8,13,30,0,"8",8,2016,13,"50"
"8280","1f4157ebfe5da792736b4a6f89e5ac4948696aa5bc256083856c6aa866b85478","cgu","CUC-MUDD-2-W",2016,8,8,13,50,0,"8",8,2016,15,"21"
"7678","78fbd11bae1ec7e2d7d1f51a457cfe53e21f436597d029338a04f99066fa92c4","pom","CUC-MUDD-2-W",2016,8,8,14,12,0,"8",8,2016,17,"44"
"8046","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,8,14,41,0,"8",8,2016,14,"51"
"8047","207793dc63876ffa406ec3efe2a9b80618ff764c71e3c7eb66ff1ac455745f20","hmc","CUC-MUDD-2-W",2016,8,8,14,41,0,"8",8,2016,14,"51"
"7979","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,8,14,51,0,"8",8,2016,15,"11"
"8012","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,8,14,51,0,"8",8,2016,15,"01"
"7980","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,8,15,1,0,"8",8,2016,15,"11"
"7771","1f4157ebfe5da792736b4a6f89e5ac4948696aa5bc256083856c6aa866b85478","cgu","CUC-MUDD-2-W",2016,8,8,15,21,0,"8",8,2016,17,"03"
"8248","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,8,15,21,0,"8",8,2016,15,"31"
"7860","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,8,15,41,0,"8",8,2016,16,"22"
"7923","1d4b466c6fc3835fdd477f616382bc4df8b863d335fe087ea7082590f584a3b6","scr","CUC-MUDD-2-W",2016,8,8,15,51,0,"8",8,2016,16,"01"
"7889","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,8,16,1,0,"8",8,2016,16,"12"
"7622","04338787986423569f47a8b0f3d3ba0deb4e567152686dea309d4ec7a0b7f9fe","cgu","CUC-MUDD-2-W",2016,8,8,16,12,0,"8",8,2016,18,"04"
"7623","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,8,16,12,0,"8",8,2016,18,"04"
"7794","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,8,16,12,0,"8",8,2016,16,"53"
"7811","8fba6f66d4ed33debe9ecf99a97c2adaef83eb4bd18951bfb118df5e6c6284b7","cmc","CUC-MUDD-2-W",2016,8,8,16,32,0,"8",8,2016,16,"42"
"7793","d8a8caa58b9cc090102767589c38502d285a94ac2e194c0fec6c0cbea621b4de","cmc","CUC-MUDD-2-W",2016,8,8,16,42,0,"8",8,2016,16,"53"
"7770","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,8,16,53,0,"8",8,2016,17,"03"
"7772","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,8,16,53,0,"8",8,2016,17,"03"
"7674","1f4157ebfe5da792736b4a6f89e5ac4948696aa5bc256083856c6aa866b85478","cgu","CUC-MUDD-2-W",2016,8,8,17,3,0,"8",8,2016,17,"44"
"7750","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,8,17,3,0,"8",8,2016,17,"13"
"7719","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,8,17,13,0,"8",8,2016,17,"23"
"7651","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,8,17,23,0,"8",8,2016,17,"54"
"7582","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,8,18,14,0,"8",8,2016,18,"45"
"7574","d23987ef7dead5e49442f326ce9750003a831f0746aba482a4894f050cafbf5d","scr","CUC-MUDD-2-W",2016,8,8,20,7,0,"8",8,2016,20,"11"
"7554","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-2-W",2016,8,8,22,51,0,"8",8,2016,23,"01"
"10536","66a8f4071b0b824e55a53e0f238d89e6cd80a96e807fbf9928f154b0e1018cae","cmc","CUC-MUDD-2-W",2016,8,9,8,56,1,"8",9,2016,9,"24"
"10575","5a066091204cebdb0ace0ee6d4266b51bc1350a6a2113d05559d834ec4dbf087","cmc","CUC-MUDD-2-W",2016,8,9,8,59,1,"8",9,2016,9,"04"
"10499","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,9,9,35,1,"8",9,2016,9,"45"
"10432","93f583cd39c92cf9da53758835d673be1bf97df7e9613bc2b43871b7f0dff2e1","cmc","CUC-MUDD-2-W",2016,8,9,9,45,1,"8",9,2016,10,"05"
"10382","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,9,9,55,1,"8",9,2016,10,"26"
"10689","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,9,10,46,1,"8",9,2016,10,"56"
"10250","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,9,11,2,1,"8",9,2016,11,"27"
"9833","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,9,11,8,1,"8",9,2016,13,"19"
"10285","15fa32f1ff5c1bd679c1d879d58eb8ce8e26e0c26243d1f572f3a98d8099d83b","scr","CUC-MUDD-2-W",2016,8,9,11,10,1,"8",9,2016,11,"17"
"10252","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-MUDD-2-W",2016,8,9,11,17,1,"8",9,2016,11,"27"
"9715","78fbd11bae1ec7e2d7d1f51a457cfe53e21f436597d029338a04f99066fa92c4","pom","CUC-MUDD-2-W",2016,8,9,11,25,1,"8",9,2016,14,"10"
"9992","04338787986423569f47a8b0f3d3ba0deb4e567152686dea309d4ec7a0b7f9fe","cgu","CUC-MUDD-2-W",2016,8,9,11,27,1,"8",9,2016,0,"38"
"10067","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,9,11,27,1,"8",9,2016,0,"18"
"9714","78fbd11bae1ec7e2d7d1f51a457cfe53e21f436597d029338a04f99066fa92c4","pom","CUC-MUDD-2-W",2016,8,9,11,30,1,"8",9,2016,14,"10"
"10025","a9c65038519d188ed399ffdaffc1b756688d6d04efa43f3e3ce51ad6b452c9c0","cuc","CUC-MUDD-2-W",2016,8,9,11,37,1,"8",9,2016,0,"28"
"10097","66a8f4071b0b824e55a53e0f238d89e6cd80a96e807fbf9928f154b0e1018cae","cmc","CUC-MUDD-2-W",2016,8,9,11,57,1,"8",9,2016,0,"08"
"10066","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,9,12,8,1,"8",9,2016,0,"18"
"10065","0a8a21272cc2dd2e9338f71b0bb85617acf9adafc4d7a4919d7d8b971a2d7935","scr","CUC-MUDD-2-W",2016,8,9,12,14,1,"8",9,2016,0,"18"
"9996","1e85f3347f5722d921c29af9ccc51b371b74696e4f260fb8cd41710ee1094eef","cmc","CUC-MUDD-2-W",2016,8,9,12,28,1,"8",9,2016,0,"29"
"9555","04338787986423569f47a8b0f3d3ba0deb4e567152686dea309d4ec7a0b7f9fe","cgu","CUC-MUDD-2-W",2016,8,9,12,38,1,"8",9,2016,15,"22"
"9903","d9a6324798190a5c57f84ece6bc556862be52dc0534df30d9e64147fe22d1489","pom","CUC-MUDD-2-W",2016,8,9,12,38,1,"8",9,2016,0,"59"
"9836","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,9,12,59,1,"8",9,2016,13,"19"
"9878","d9a6324798190a5c57f84ece6bc556862be52dc0534df30d9e64147fe22d1489","pom","CUC-MUDD-2-W",2016,8,9,12,59,1,"8",9,2016,13,"09"
"9834","8b4006e223a1e3b997a1d48e65a51d7dcd95667b05ffbee769f5282fe289114e","cuc","CUC-MUDD-2-W",2016,8,9,13,9,1,"8",9,2016,13,"19"
"9835","6f58a2d86a3c5c51bca044c38c5f0ed61e858f113bd591946060deabeff098c2","cuc","CUC-MUDD-2-W",2016,8,9,13,9,1,"8",9,2016,13,"19"
"9395","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,9,13,29,1,"8",9,2016,16,"23"
"9749","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,9,13,29,1,"8",9,2016,14,"00"
"9777","16e333564f5a745e3e13a9d630d3c450197a181aa40535ca9151990fe2866335","cmc","CUC-MUDD-2-W",2016,8,9,13,39,1,"8",9,2016,13,"50"
"9614","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,9,14,0,1,"8",9,2016,14,"41"
"9593","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,9,14,41,1,"8",9,2016,14,"51"
"9580","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,9,14,51,1,"8",9,2016,15,"11"
"9196","2c20a052ce19eae69b0fb6da5bdf8b81316fdc8152dcc77835d5b1d532506831","cgu","CUC-MUDD-2-W",2016,8,9,15,1,1,"8",9,2016,17,"44"
"9522","8a44bc76c7add07bc2e73da2c60757da4860444a1cb04294b517396edcf6bb7c","cmc","CUC-MUDD-2-W",2016,8,9,15,1,1,"8",9,2016,15,"32"
"9523","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,9,15,11,1,"8",9,2016,15,"32"
"9553","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,9,15,11,1,"8",9,2016,15,"22"
"9559","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-MUDD-2-W",2016,8,9,15,11,1,"8",9,2016,15,"13"
"9192","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,9,15,22,1,"8",9,2016,17,"44"
"9497","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,8,9,15,22,1,"8",9,2016,15,"42"
"9129","04338787986423569f47a8b0f3d3ba0deb4e567152686dea309d4ec7a0b7f9fe","cgu","CUC-MUDD-2-W",2016,8,9,15,32,1,"8",9,2016,18,"15"
"9166","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,8,9,15,32,1,"8",9,2016,17,"55"
