"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"163359","b5af76b89238fa318eb7e7fbfda236abc01ce106b517de1be6b3bb37bb20469c","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,21,15,27,2,"9",21,2016,16,"08"
"163791","b5af76b89238fa318eb7e7fbfda236abc01ce106b517de1be6b3bb37bb20469c","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,21,16,8,2,"9",21,2016,16,"49"
"163622","869b0a5f00b9dcc9afac316e4aa4e9b275b6ecf7ae62a7c0840c1c2ed2d9cc70","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,21,16,34,2,"9",21,2016,16,"35"
"163880","b5af76b89238fa318eb7e7fbfda236abc01ce106b517de1be6b3bb37bb20469c","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,21,16,49,2,"9",21,2016,16,"59"
"164543","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,21,17,51,2,"9",21,2016,18,"01"
"164882","6baf3f6c65ecfe439113a1812c07939c84de0583bbbb8209bb2ef20ed8eed769","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,21,18,42,2,"9",21,2016,18,"52"
"167340","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,22,7,52,3,"9",22,2016,7,"54"
"167367","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,22,7,52,3,"9",22,2016,8,"14"
"167632","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,22,9,15,3,"9",22,2016,9,"45"
"169167","c28f1dd1ba8b6a78de5e2513a44a8d306c448b0e83be620e8a53fb5daefd4a91","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,22,10,52,3,"9",22,2016,13,"39"
"169060","494441c77858354f2b22e8b2d19b0557e45b82f6ac5a2b3ae36103f32cec0fe7","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,22,12,7,3,"9",22,2016,13,"19"
"169189","494441c77858354f2b22e8b2d19b0557e45b82f6ac5a2b3ae36103f32cec0fe7","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,22,12,7,3,"9",22,2016,13,"39"
"170847","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,22,12,7,3,"9",22,2016,17,"04"
"169318","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,22,12,58,3,"9",22,2016,13,"59"
"169122","c28f1dd1ba8b6a78de5e2513a44a8d306c448b0e83be620e8a53fb5daefd4a91","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,22,13,19,3,"9",22,2016,13,"29"
"169263","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,22,13,39,3,"9",22,2016,13,"49"
"169344","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,22,13,39,3,"9",22,2016,13,"59"
"169266","93d221f1d5cf52671ac8b3e6c087c9dc9f8be809c0446b88af6b285278a53e21","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,22,13,48,3,"9",22,2016,13,"49"
"169876","beb4c1599acc91ead1de775cfb242a1fe0a841d950b33490aba84fdbc9a483dd","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,22,14,50,3,"9",22,2016,15,"11"
"170120","d58bc03b91d5b86a6e6dd52cbd2a97b8bb41fada45a2b5cae02fa62dc723289c","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,22,15,11,3,"9",22,2016,15,"42"
"170178","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,22,15,42,3,"9",22,2016,15,"52"
"170322","d58bc03b91d5b86a6e6dd52cbd2a97b8bb41fada45a2b5cae02fa62dc723289c","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,22,15,52,3,"9",22,2016,16,"02"
"170233","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,22,16,2,3,"9",22,2016,16,"12"
"170542","d58bc03b91d5b86a6e6dd52cbd2a97b8bb41fada45a2b5cae02fa62dc723289c","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,22,16,12,3,"9",22,2016,16,"33"
"170748","93d221f1d5cf52671ac8b3e6c087c9dc9f8be809c0446b88af6b285278a53e21","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,22,16,12,3,"9",22,2016,16,"53"
"170747","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,22,16,33,3,"9",22,2016,16,"53"
"170917","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,22,17,4,3,"9",22,2016,17,"14"
"172068","2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,22,18,56,3,"9",22,2016,20,"11"
"173741","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,23,8,18,4,"9",23,2016,9,"39"
"176914","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,23,8,18,4,"9",23,2016,16,"48"
"173591","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,23,8,39,4,"9",23,2016,8,"48"
"173647","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,23,8,58,4,"9",23,2016,9,"09"
"173704","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,23,9,19,4,"9",23,2016,9,"29"
"174169","5a066091204cebdb0ace0ee6d4266b51bc1350a6a2113d05559d834ec4dbf087","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,23,10,50,4,"9",23,2016,11,"11"
"174524","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,23,10,50,4,"9",23,2016,0,"02"
"174803","599aabb061425fc1da48364044dda6ffbf6a46d3a73e2d5d05fd5ce2b06f594b","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,23,11,42,4,"9",23,2016,0,"33"
"174802","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,23,12,22,4,"9",23,2016,0,"33"
"174804","494441c77858354f2b22e8b2d19b0557e45b82f6ac5a2b3ae36103f32cec0fe7","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,23,12,22,4,"9",23,2016,0,"33"
"174942","494441c77858354f2b22e8b2d19b0557e45b82f6ac5a2b3ae36103f32cec0fe7","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,23,12,22,4,"9",23,2016,0,"53"
"175250","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,23,12,43,4,"9",23,2016,13,"34"
"175240","494441c77858354f2b22e8b2d19b0557e45b82f6ac5a2b3ae36103f32cec0fe7","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,23,12,53,4,"9",23,2016,13,"34"
"175249","d58bc03b91d5b86a6e6dd52cbd2a97b8bb41fada45a2b5cae02fa62dc723289c","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,23,13,24,4,"9",23,2016,13,"34"
"175395","d58bc03b91d5b86a6e6dd52cbd2a97b8bb41fada45a2b5cae02fa62dc723289c","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,23,13,44,4,"9",23,2016,13,"54"
"176305","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,23,13,44,4,"9",23,2016,15,"46"
"175457","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,23,13,54,4,"9",23,2016,14,"04"
"175495","d58bc03b91d5b86a6e6dd52cbd2a97b8bb41fada45a2b5cae02fa62dc723289c","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,23,14,4,4,"9",23,2016,14,"15"
"176506","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,23,15,56,4,"9",23,2016,16,"07"
"176507","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,23,15,56,4,"9",23,2016,16,"07"
"176912","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,23,16,37,4,"9",23,2016,16,"48"
"177542","2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,23,17,19,4,"9",23,2016,18,"00"
"177773","2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,23,18,10,4,"9",23,2016,18,"40"
"179119","b5beda132b67ee1adfba5db4a881f44473db4a924025a9f7e47fcdd2284d14c7","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,24,11,34,5,"9",24,2016,0,"45"
"179024","c28f1dd1ba8b6a78de5e2513a44a8d306c448b0e83be620e8a53fb5daefd4a91","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,24,12,14,5,"9",24,2016,0,"24"
"179583","d58bc03b91d5b86a6e6dd52cbd2a97b8bb41fada45a2b5cae02fa62dc723289c","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,24,13,25,5,"9",24,2016,13,"56"
"179805","002cf1e368e9e69e63ea17eeb55d9fc367c9019e86470a83b7055f46e954d34c","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,24,14,16,5,"9",24,2016,14,"26"
"179885","d58bc03b91d5b86a6e6dd52cbd2a97b8bb41fada45a2b5cae02fa62dc723289c","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,24,14,26,5,"9",24,2016,14,"36"
"180141","d58bc03b91d5b86a6e6dd52cbd2a97b8bb41fada45a2b5cae02fa62dc723289c","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,24,14,57,5,"9",24,2016,15,"07"
"180817","d58bc03b91d5b86a6e6dd52cbd2a97b8bb41fada45a2b5cae02fa62dc723289c","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,24,15,58,5,"9",24,2016,16,"38"
"187403","bffb1e5b2670dfb60ca907024429d7ca91c86bcc249ce24b90cd932106860a81","pit","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,25,13,7,6,"9",25,2016,13,"27"
"186224","5ddae96b04e7e32a095a8fd1c58b67d2202c171f632ca4f5897ecb351adfad77","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,25,13,17,6,"9",25,2016,14,"59"
"186467","869b0a5f00b9dcc9afac316e4aa4e9b275b6ecf7ae62a7c0840c1c2ed2d9cc70","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,25,14,18,6,"9",25,2016,15,"30"
"187211","599aabb061425fc1da48364044dda6ffbf6a46d3a73e2d5d05fd5ce2b06f594b","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,25,14,28,6,"9",25,2016,14,"39"
"186793","5ddae96b04e7e32a095a8fd1c58b67d2202c171f632ca4f5897ecb351adfad77","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,25,15,19,6,"9",25,2016,15,"40"
"183830","5ddae96b04e7e32a095a8fd1c58b67d2202c171f632ca4f5897ecb351adfad77","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,25,18,54,6,"9",25,2016,19,"14"
"183495","5ddae96b04e7e32a095a8fd1c58b67d2202c171f632ca4f5897ecb351adfad77","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,25,19,24,6,"9",25,2016,20,"05"
"196546","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,26,7,45,0,"9",26,2016,8,"05"
"195318","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,26,10,27,0,"9",26,2016,11,"28"
"194966","77045ea106563f218a24acaa549e81d8ae0ffd2264af45ee826b1541740dea52","pit","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,26,10,47,0,"9",26,2016,0,"50"
"195608","77045ea106563f218a24acaa549e81d8ae0ffd2264af45ee826b1541740dea52","pit","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,26,10,58,0,"9",26,2016,11,"08"
"196153","520efc659d8bf827e9c1c33e6b8755689d78c257a490630478fa170271c3d423","pit","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,26,11,28,0,"9",26,2016,11,"38"
"196092","c28f1dd1ba8b6a78de5e2513a44a8d306c448b0e83be620e8a53fb5daefd4a91","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,26,11,38,0,"9",26,2016,11,"49"
"196023","520efc659d8bf827e9c1c33e6b8755689d78c257a490630478fa170271c3d423","pit","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,26,11,49,0,"9",26,2016,11,"59"
"194923","77045ea106563f218a24acaa549e81d8ae0ffd2264af45ee826b1541740dea52","pit","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,26,12,40,0,"9",26,2016,0,"50"
"194388","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,26,13,1,0,"9",26,2016,14,"12"
"194696","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,26,13,11,0,"9",26,2016,13,"21"
"194493","4b5b6780f5156a8ad4ddb357332c37f6283a5a1f35026b2de68419fc371c7235","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,26,13,21,0,"9",26,2016,14,"02"
"195018","2a8600319b5ac634e0ea97da112fd41788273733fcddc613f5042b2353f346ff","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,26,13,21,0,"9",26,2016,13,"41"
"195023","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,26,13,21,0,"9",26,2016,13,"41"
"195054","2f25fa91271a3727cfd5b3cf5547dd3488c0e538756e98d2e2c0554fb129a601","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,26,13,21,0,"9",26,2016,13,"41"
"195021","5e3daed451df9501176aacea5bfb35f068a13708fd3926135c32611b451b5651","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,26,13,31,0,"9",26,2016,13,"41"
"194598","5ddae96b04e7e32a095a8fd1c58b67d2202c171f632ca4f5897ecb351adfad77","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,26,13,38,0,"9",26,2016,13,"52"
"191882","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,26,13,52,0,"9",26,2016,17,"17"
"194481","2a8600319b5ac634e0ea97da112fd41788273733fcddc613f5042b2353f346ff","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,26,13,52,0,"9",26,2016,14,"02"
"193030","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,26,15,24,0,"9",26,2016,16,"05"
"192760","070fb0cf5600b774c431ec127384b5114f4678c194130ad0e205ffced1dc1afe","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,26,15,55,0,"9",26,2016,16,"25"
"193029","2b7b8576a5397153f15fa6b2bfbedd4eb9a39839c2513453941f79cff97b1f07","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,26,15,55,0,"9",26,2016,16,"05"
"192024","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,26,16,36,0,"9",26,2016,16,"56"
"192576","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,26,16,56,0,"9",26,2016,17,"07"
"192162","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,26,17,27,0,"9",26,2016,17,"37"
"191010","a01ee08d4234aceb031433598eb9f001efb1cbb4fe94f12e403aa4294b17f47c","pit","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,26,20,26,0,"9",26,2016,20,"31"
"190091","a01ee08d4234aceb031433598eb9f001efb1cbb4fe94f12e403aa4294b17f47c","pit","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,26,20,31,0,"9",26,2016,21,"12"
"204054","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,27,7,31,1,"9",27,2016,10,"13"
"204117","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,27,8,21,1,"9",27,2016,8,"42"
"203976","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,27,10,23,1,"9",27,2016,10,"33"
"203137","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,27,11,14,1,"9",27,2016,11,"24"
"200487","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,27,11,24,1,"9",27,2016,16,"10"
"202658","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,27,11,24,1,"9",27,2016,13,"06"
"201676","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,27,13,16,1,"9",27,2016,14,"17"
"201617","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,27,14,17,1,"9",27,2016,14,"28"
"201331","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,27,14,48,1,"9",27,2016,14,"59"
"201032","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,27,15,19,1,"9",27,2016,15,"29"
"200944","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,27,15,29,1,"9",27,2016,15,"39"
"200272","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,27,16,41,1,"9",27,2016,16,"51"
"199359","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,27,17,32,1,"9",27,2016,18,"53"
"199792","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,27,17,52,1,"9",27,2016,18,"23"
"198136","2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,27,20,46,1,"9",27,2016,21,"26"
"208994","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,28,7,55,2,"9",28,2016,15,"13"
"211314","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,28,8,0,2,"9",28,2016,8,"05"
"210753","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,28,8,25,2,"9",28,2016,9,"06"
"208764","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,28,10,57,2,"9",28,2016,14,"52"
"209969","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,28,11,58,2,"9",28,2016,0,"09"
"208893","ae4f946e8f4f34902dde7ea6f212e48f2adcb00fedd444a344d6991dae5fb8b6","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,28,12,39,2,"9",28,2016,13,"40"
"209350","2a8600319b5ac634e0ea97da112fd41788273733fcddc613f5042b2353f346ff","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,28,14,1,2,"9",28,2016,14,"11"
"208621","b5af76b89238fa318eb7e7fbfda236abc01ce106b517de1be6b3bb37bb20469c","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,28,14,11,2,"9",28,2016,15,"02"
"208623","2c17dcf24f2df8a5870aa86f1f5fdbec80476315cf37e2d7da6246a75ad65ffa","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,28,14,11,2,"9",28,2016,15,"02"
"207633","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,28,14,22,2,"9",28,2016,17,"05"
"208925","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,28,14,32,2,"9",28,2016,15,"23"
"207784","b5af76b89238fa318eb7e7fbfda236abc01ce106b517de1be6b3bb37bb20469c","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,28,15,13,2,"9",28,2016,16,"45"
"208505","5f12b8c7991d7c0869cebb9cc357bce7215786712c6215818e58074cb89fa838","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,28,15,23,2,"9",28,2016,15,"33"
"208672","5f12b8c7991d7c0869cebb9cc357bce7215786712c6215818e58074cb89fa838","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,28,15,43,2,"9",28,2016,15,"53"
"207732","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,28,16,34,2,"9",28,2016,16,"55"
"206676","bff72c3b863cf0ad82d0d1031bb41b5fafcd78d95d6c19a005ef85870876e40f","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,28,18,6,2,"9",28,2016,18,"17"
"206702","fc5946d12ed128db5cc09a9fabcc4cf3f1c866dbca582665f526fb5271d85a14","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,28,18,6,2,"9",28,2016,18,"13"
"206832","2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,28,19,20,2,"9",28,2016,19,"21"
"206804","2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,28,19,22,2,"9",28,2016,19,"28"
"205498","736c58bcd547378bcb4b6f5efa265632369c4e346be33148baebfc7f877c5e95","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,28,19,28,2,"9",28,2016,21,"00"
"205828","2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,28,19,48,2,"9",28,2016,20,"39"
"217379","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,29,7,58,3,"9",29,2016,8,"00"
"216875","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,29,8,0,3,"9",29,2016,8,"10"
"216752","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,29,8,40,3,"9",29,2016,8,"51"
"214036","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,29,11,23,3,"9",29,2016,15,"39"
"215984","494441c77858354f2b22e8b2d19b0557e45b82f6ac5a2b3ae36103f32cec0fe7","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,29,11,23,3,"9",29,2016,11,"33"
"215148","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,29,11,25,3,"9",29,2016,13,"15"
"215149","5a066091204cebdb0ace0ee6d4266b51bc1350a6a2113d05559d834ec4dbf087","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,9,29,12,35,3,"9",29,2016,13,"15"
