"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"236804","0b58d2cead8d67d8a96b228986e40cacc75b1cf6f09e6e660cf027f071654f15","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,16,12,0,"10",3,2016,16,"22"
"236226","e283fb6c6e2e0c64d06f6af530c206bdf4c86589fa4e59f39013057da816e6e5","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,16,21,0,"10",3,2016,18,"25"
"237260","93d221f1d5cf52671ac8b3e6c087c9dc9f8be809c0446b88af6b285278a53e21","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,16,22,0,"10",3,2016,16,"32"
"236739","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,16,32,0,"10",3,2016,16,"43"
"236223","0120c17d63f782fb617165b8b1002af296baaa53b3e1d35bd9e7d2ed684bd611","pit","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,16,33,0,"10",3,2016,18,"25"
"236654","a524a11a86d0a5067c60eb853e762c0200e31dd9e844e9788d0b442ce1ea5007","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,16,53,0,"10",3,2016,17,"34"
"236942","0b58d2cead8d67d8a96b228986e40cacc75b1cf6f09e6e660cf027f071654f15","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,16,53,0,"10",3,2016,17,"03"
"236949","0120c17d63f782fb617165b8b1002af296baaa53b3e1d35bd9e7d2ed684bd611","pit","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,16,53,0,"10",3,2016,17,"01"
"236029","0b58d2cead8d67d8a96b228986e40cacc75b1cf6f09e6e660cf027f071654f15","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,17,3,0,"10",3,2016,17,"23"
"236578","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,17,3,0,"10",3,2016,17,"44"
"235667","0b58d2cead8d67d8a96b228986e40cacc75b1cf6f09e6e660cf027f071654f15","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,17,23,0,"10",3,2016,18,"04"
"236221","0120c17d63f782fb617165b8b1002af296baaa53b3e1d35bd9e7d2ed684bd611","pit","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,17,34,0,"10",3,2016,18,"25"
"236225","e283fb6c6e2e0c64d06f6af530c206bdf4c86589fa4e59f39013057da816e6e5","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,17,54,0,"10",3,2016,18,"25"
"235592","b6e2d1426e37d4946a42b23eb9dc9afaed752a8b8e2b4b6b3f3b6934abe12c67","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,18,10,0,"10",3,2016,18,"15"
"235317","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,18,15,0,"10",3,2016,19,"06"
"235417","b6e2d1426e37d4946a42b23eb9dc9afaed752a8b8e2b4b6b3f3b6934abe12c67","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,18,15,0,"10",3,2016,19,"57"
"236154","b6e2d1426e37d4946a42b23eb9dc9afaed752a8b8e2b4b6b3f3b6934abe12c67","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,18,25,0,"10",3,2016,18,"35"
"236504","7a59a805a05f97c71a6ab6629137b46b0047a02da6e8843984b33a4d56698656","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,18,34,0,"10",3,2016,18,"45"
"235485","30451ed40bda51da0b1b6927dafb6038154593111416f535414e8d3502985e5a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,18,53,0,"10",3,2016,18,"55"
"235160","7a59a805a05f97c71a6ab6629137b46b0047a02da6e8843984b33a4d56698656","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,18,55,0,"10",3,2016,20,"28"
"235318","b6e2d1426e37d4946a42b23eb9dc9afaed752a8b8e2b4b6b3f3b6934abe12c67","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,18,55,0,"10",3,2016,19,"06"
"235162","30451ed40bda51da0b1b6927dafb6038154593111416f535414e8d3502985e5a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,19,6,0,"10",3,2016,20,"28"
"235719","25c0663e69d890f7d6772dec4311e9b232b1672c9a1ceed4c288367b6eb9b276","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,19,16,0,"10",3,2016,19,"26"
"235032","b6e2d1426e37d4946a42b23eb9dc9afaed752a8b8e2b4b6b3f3b6934abe12c67","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,19,26,0,"10",3,2016,19,"47"
"235224","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,19,26,0,"10",3,2016,19,"36"
"234188","f3cb6aa977119dd59258a27e40ff793bfd18d6345986aa4e06b00c61ee81f3f6","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,19,36,0,"10",3,2016,21,"09"
"235430","c5202102c6eb25a64508d31f4b675150d9fe75b61b985c900083536b5263fb5b","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,19,36,0,"10",3,2016,19,"55"
"248773","090feb5785ba122119281ee32c2874efa1a2415961487fa3d529deea3175e01a","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,19,36,0,"10",4,2016,12,"42"
"234815","b6e2d1426e37d4946a42b23eb9dc9afaed752a8b8e2b4b6b3f3b6934abe12c67","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,19,57,0,"10",3,2016,20,"07"
"234882","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,20,17,0,"10",3,2016,20,"58"
"234480","7a59a805a05f97c71a6ab6629137b46b0047a02da6e8843984b33a4d56698656","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,20,38,0,"10",3,2016,21,"39"
"234008","11728f90baf3c48383091bec5a80592e847e601d3d288c65a7ac7c5487b09895","kgi","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,21,2,0,"10",3,2016,21,"59"
"234012","11728f90baf3c48383091bec5a80592e847e601d3d288c65a7ac7c5487b09895","kgi","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,21,9,0,"10",3,2016,21,"59"
"234088","f3cb6aa977119dd59258a27e40ff793bfd18d6345986aa4e06b00c61ee81f3f6","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,21,9,0,"10",3,2016,21,"19"
"233899","7a59a805a05f97c71a6ab6629137b46b0047a02da6e8843984b33a4d56698656","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,21,49,0,"10",3,2016,22,"10"
"233619","83fb17e292b97493a476fbdc8facac260d840849985e66ce2a11f98cac975bb8","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,21,59,0,"10",3,2016,22,"30"
"233823","c65d1ec74750df4d7a37856f3256ab25560402dd69613ccf179d5246cbb29a8a","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,22,10,0,"10",3,2016,22,"20"
"233824","7a59a805a05f97c71a6ab6629137b46b0047a02da6e8843984b33a4d56698656","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,22,10,0,"10",3,2016,22,"20"
"233832","5492e096f3aaa0fbb437d20fcb714b9ae8b74eff562283e6f8b1345ca77444bc","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,22,10,0,"10",3,2016,22,"20"
"233751","c65d1ec74750df4d7a37856f3256ab25560402dd69613ccf179d5246cbb29a8a","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,3,22,50,0,"10",3,2016,23,"21"
"248936","c65d1ec74750df4d7a37856f3256ab25560402dd69613ccf179d5246cbb29a8a","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,0,1,1,"10",4,2016,12,"22"
"248778","c65d1ec74750df4d7a37856f3256ab25560402dd69613ccf179d5246cbb29a8a","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,0,32,1,"10",4,2016,12,"36"
"248843","0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc","cuc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,7,30,1,"10",4,2016,9,"31"
"248335","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,8,31,1,"10",4,2016,8,"51"
"248354","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,8,36,1,"10",4,2016,8,"41"
"248288","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,8,51,1,"10",4,2016,9,"01"
"248570","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,9,11,1,"10",4,2016,10,"22"
"248882","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,9,11,1,"10",4,2016,9,"21"
"248883","ec3d8afcc18438b6ec3ce3f18a854925ed6e84c5a23cbe4ec9056b1ae1bffa1e","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,9,11,1,"10",4,2016,9,"21"
"248842","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,9,21,1,"10",4,2016,9,"31"
"248511","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,9,25,1,"10",4,2016,10,"32"
"247286","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,9,27,1,"10",4,2016,0,"04"
"248090","0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc","cuc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,9,31,1,"10",4,2016,10,"02"
"248152","193b8bff00bdc347489961f3b3b0528ea37a30ceb8ae574bf4d9cc3b73a030b6","cuc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,9,31,1,"10",4,2016,9,"52"
"248025","53568d1435a481c1d5cbbd95bcdfac2299069708ca00cca27971a6111fe90e12","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,9,42,1,"10",4,2016,10,"12"
"248023","c28f1dd1ba8b6a78de5e2513a44a8d306c448b0e83be620e8a53fb5daefd4a91","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,10,2,1,"10",4,2016,10,"12"
"248569","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,10,12,1,"10",4,2016,10,"22"
"248440","c28f1dd1ba8b6a78de5e2513a44a8d306c448b0e83be620e8a53fb5daefd4a91","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,10,22,1,"10",4,2016,10,"42"
"248510","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,10,22,1,"10",4,2016,10,"32"
"247283","53568d1435a481c1d5cbbd95bcdfac2299069708ca00cca27971a6111fe90e12","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,10,29,1,"10",4,2016,0,"04"
"247404","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,10,32,1,"10",4,2016,11,"33"
"247735","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,10,42,1,"10",4,2016,11,"03"
"247954","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,10,42,1,"10",4,2016,10,"53"
"247485","c28f1dd1ba8b6a78de5e2513a44a8d306c448b0e83be620e8a53fb5daefd4a91","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,10,53,1,"10",4,2016,11,"23"
"247734","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,10,53,1,"10",4,2016,11,"03"
"247484","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,11,3,1,"10",4,2016,11,"23"
"247285","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,11,13,1,"10",4,2016,0,"04"
"245917","7897b8537a599e0aa94771ff6e6c9263b2add7574324917fe26a6119b7f14022","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,11,26,1,"10",4,2016,14,"17"
"247284","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,11,33,1,"10",4,2016,0,"04"
"246062","b2aedf0907f84533b4d5c9d43d204d3f4f30885f16e72c4f85c7d4b700dda40f","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,11,54,1,"10",4,2016,13,"56"
"246971","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,12,24,1,"10",4,2016,0,"45"
"246972","e8b4f507a4b81f0fb2ea9fd74a937931f8be2d1d832cf550ad70b9953da7e4b8","cuc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,12,24,1,"10",4,2016,0,"45"
"246652","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,12,34,1,"10",4,2016,13,"15"
"246069","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,12,55,1,"10",4,2016,13,"54"
"245260","e8b4f507a4b81f0fb2ea9fd74a937931f8be2d1d832cf550ad70b9953da7e4b8","cuc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,13,15,1,"10",4,2016,16,"50"
"246348","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,13,25,1,"10",4,2016,13,"46"
"246452","3a83ba73e2efcc1bec8fa2fb0b9dd44d68c2aea8d9c868d386bee55e87caed6b","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,13,31,1,"10",4,2016,13,"36"
"245623","55024557678b06183e799c10dd8158c6ae6e2c267c12cc46aeb2d8e99989b005","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,13,56,1,"10",4,2016,15,"38"
"245915","55024557678b06183e799c10dd8158c6ae6e2c267c12cc46aeb2d8e99989b005","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,13,56,1,"10",4,2016,14,"17"
"246300","b2aedf0907f84533b4d5c9d43d204d3f4f30885f16e72c4f85c7d4b700dda40f","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,14,6,1,"10",4,2016,14,"37"
"245444","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,14,37,1,"10",4,2016,14,"58"
"245141","71754f31b08b4f6dd2bfeb6ae406e012c40aa760b27cc307e99632a93746e7b2","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,14,47,1,"10",4,2016,15,"18"
"244322","a4bd74c75fafe63ba65ff54d4528d29e6dd720580f92f1183ecf734eacf627e7","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,14,55,1,"10",4,2016,17,"42"
"244880","e0af425e7eabe5a08a59e165d8799c2647a9fbd84319bc5e8a0df72e0d41764b","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,14,58,1,"10",4,2016,16,"40"
"245060","e0af425e7eabe5a08a59e165d8799c2647a9fbd84319bc5e8a0df72e0d41764b","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,14,58,1,"10",4,2016,15,"49"
"245074","98a542827a1168e4e91ffaf687d6eeda384ea1b1b6609addd679a7c6e7be6e05","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,15,8,1,"10",4,2016,15,"28"
"245061","193b8bff00bdc347489961f3b3b0528ea37a30ceb8ae574bf4d9cc3b73a030b6","cuc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,15,38,1,"10",4,2016,15,"49"
"243978","d502d7e39337ffe87ad7989c32e60edb2f1bb83f0ce5fba87acb9cb20447d9dc","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,15,44,1,"10",4,2016,17,"21"
"243789","d502d7e39337ffe87ad7989c32e60edb2f1bb83f0ce5fba87acb9cb20447d9dc","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,15,45,1,"10",4,2016,18,"43"
"244717","535ddc4b88df85db22fc91e6222eda7a7a06a15ac8b33a024f731e7c4bf8717c","pit","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,15,48,1,"10",4,2016,17,"01"
"244178","d502d7e39337ffe87ad7989c32e60edb2f1bb83f0ce5fba87acb9cb20447d9dc","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,15,49,1,"10",4,2016,16,"20"
"244525","e172ff308b81df1ba4cc1952f78dd39f4b4131de73d7d646d46a2e2ee66cf5cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,15,49,1,"10",4,2016,15,"59"
"244879","535ddc4b88df85db22fc91e6222eda7a7a06a15ac8b33a024f731e7c4bf8717c","pit","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,15,49,1,"10",4,2016,16,"40"
"244175","5b51408a8ccd0ff4851fe4ab160b08dbc6c79782f69190f0bb075b57b680547f","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,15,59,1,"10",4,2016,16,"20"
"244177","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,15,59,1,"10",4,2016,16,"20"
"245258","e172ff308b81df1ba4cc1952f78dd39f4b4131de73d7d646d46a2e2ee66cf5cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,15,59,1,"10",4,2016,16,"50"
"244176","e0af425e7eabe5a08a59e165d8799c2647a9fbd84319bc5e8a0df72e0d41764b","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,16,9,1,"10",4,2016,16,"20"
"243791","d502d7e39337ffe87ad7989c32e60edb2f1bb83f0ce5fba87acb9cb20447d9dc","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,16,20,1,"10",4,2016,18,"43"
"244613","55024557678b06183e799c10dd8158c6ae6e2c267c12cc46aeb2d8e99989b005","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,16,20,1,"10",4,2016,17,"11"
"245000","193b8bff00bdc347489961f3b3b0528ea37a30ceb8ae574bf4d9cc3b73a030b6","cuc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,16,20,1,"10",4,2016,16,"30"
"244875","e0af425e7eabe5a08a59e165d8799c2647a9fbd84319bc5e8a0df72e0d41764b","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,16,30,1,"10",4,2016,16,"40"
"244876","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,16,30,1,"10",4,2016,16,"40"
"244878","55024557678b06183e799c10dd8158c6ae6e2c267c12cc46aeb2d8e99989b005","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,16,30,1,"10",4,2016,16,"40"
"244718","535ddc4b88df85db22fc91e6222eda7a7a06a15ac8b33a024f731e7c4bf8717c","pit","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,16,50,1,"10",4,2016,17,"01"
"243977","53568d1435a481c1d5cbbd95bcdfac2299069708ca00cca27971a6111fe90e12","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,17,1,1,"10",4,2016,17,"21"
"244612","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,17,1,1,"10",4,2016,17,"11"
"244614","55024557678b06183e799c10dd8158c6ae6e2c267c12cc46aeb2d8e99989b005","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,17,1,1,"10",4,2016,17,"11"
"241644","090feb5785ba122119281ee32c2874efa1a2415961487fa3d529deea3175e01a","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,17,11,1,"10",4,2016,22,"38"
"243859","e982a7a44f49350465c4641b6c117acc5aa67bb60ae03a616432d31df9219db6","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,17,11,1,"10",4,2016,17,"31"
"243858","53568d1435a481c1d5cbbd95bcdfac2299069708ca00cca27971a6111fe90e12","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,17,21,1,"10",4,2016,17,"31"
"243860","d502d7e39337ffe87ad7989c32e60edb2f1bb83f0ce5fba87acb9cb20447d9dc","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,17,21,1,"10",4,2016,17,"31"
"243790","d502d7e39337ffe87ad7989c32e60edb2f1bb83f0ce5fba87acb9cb20447d9dc","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,17,31,1,"10",4,2016,18,"43"
"243235","2d470776386be2eb0638f2f3ff5ba9bd7f335ff36ad244f77b0bb336178658fb","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,18,2,1,"10",4,2016,18,"33"
"242991","0be62924fb7029031e37b3db5b48f208f0747a05fcd0dc8f75fbabda3cacf7cc","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,18,53,1,"10",4,2016,19,"04"
"242992","1db8a5cd4a84abb49eb430743220901369e01e3c8c94c8c6c6fafc8f258a8c58","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,18,58,1,"10",4,2016,19,"04"
"240956","b8ac4b554815416726df79a2883db27d9751ceb0e5778b4f4fe7a49b7845add1","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,19,8,1,"10",4,2016,22,"58"
"242085","ac7a3b8bd1aaa298c2739bb659a6a0bc1ed10c3a9778e6eef804b6df9b3b9954","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,19,14,1,"10",4,2016,20,"56"
"242674","ac7a3b8bd1aaa298c2739bb659a6a0bc1ed10c3a9778e6eef804b6df9b3b9954","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,19,14,1,"10",4,2016,19,"55"
"242421","f3cb6aa977119dd59258a27e40ff793bfd18d6345986aa4e06b00c61ee81f3f6","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,19,24,1,"10",4,2016,20,"25"
"243364","059c798c49e595b53467ab7c67c7cfc9b57d153ac5a17867671679e2910ef847","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,19,26,1,"10",4,2016,19,"34"
"243372","33b0e0d4fd63afc2fd19dcb254109bba486a761657143dad399d0da164f3679e","pit","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,19,26,1,"10",4,2016,19,"34"
"242422","059c798c49e595b53467ab7c67c7cfc9b57d153ac5a17867671679e2910ef847","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,19,34,1,"10",4,2016,20,"25"
"242505","888db6effbd5efdd85f3be6283c3ca9ac2ec09bd018088ea38f747b6c1bb5126","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,19,34,1,"10",4,2016,20,"15"
"242771","f3cb6aa977119dd59258a27e40ff793bfd18d6345986aa4e06b00c61ee81f3f6","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,19,34,1,"10",4,2016,19,"44"
"242773","33b0e0d4fd63afc2fd19dcb254109bba486a761657143dad399d0da164f3679e","pit","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,19,34,1,"10",4,2016,19,"44"
"242774","888db6effbd5efdd85f3be6283c3ca9ac2ec09bd018088ea38f747b6c1bb5126","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,19,34,1,"10",4,2016,19,"44"
"242772","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,19,36,1,"10",4,2016,19,"44"
"241993","33b0e0d4fd63afc2fd19dcb254109bba486a761657143dad399d0da164f3679e","pit","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,19,44,1,"10",4,2016,21,"06"
"241990","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,19,55,1,"10",4,2016,21,"06"
"242612","ac7a3b8bd1aaa298c2739bb659a6a0bc1ed10c3a9778e6eef804b6df9b3b9954","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,19,55,1,"10",4,2016,20,"05"
"241994","83fb17e292b97493a476fbdc8facac260d840849985e66ce2a11f98cac975bb8","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,20,5,1,"10",4,2016,21,"06"
"242084","ac7a3b8bd1aaa298c2739bb659a6a0bc1ed10c3a9778e6eef804b6df9b3b9954","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,20,5,1,"10",4,2016,20,"56"
"241285","888db6effbd5efdd85f3be6283c3ca9ac2ec09bd018088ea38f747b6c1bb5126","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,20,25,1,"10",4,2016,22,"18"
"242242","f3cb6aa977119dd59258a27e40ff793bfd18d6345986aa4e06b00c61ee81f3f6","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,20,25,1,"10",4,2016,20,"46"
"242315","059c798c49e595b53467ab7c67c7cfc9b57d153ac5a17867671679e2910ef847","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,20,25,1,"10",4,2016,20,"35"
"242317","888db6effbd5efdd85f3be6283c3ca9ac2ec09bd018088ea38f747b6c1bb5126","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,20,25,1,"10",4,2016,20,"35"
"240894","f3bc04013bdcd88092255e8caf12fb0ec1000ffe2e2ef0f5f546f9816d72ddcd","cmc","CUC-HON-3-W-ASIAN_STUDIES",2016,10,4,20,35,1,"10",4,2016,23,"08"
