"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"20582","e4decc8dca0e326625178afc08e1006882104a056d4dda68aa3ca6a066ac7110","cuc","CUC-HON-4-EAST",2016,8,17,9,24,2,"8",17,2016,11,"24"
"20707","e4decc8dca0e326625178afc08e1006882104a056d4dda68aa3ca6a066ac7110","cuc","CUC-HON-4-EAST",2016,8,17,9,24,2,"8",17,2016,0,"58"
"20772","e351e3c97ac82bc7c7c7e7b7a85fc24cfbaeada72e8c8c4b762891a604ec64d0","cgu","CUC-HON-4-EAST",2016,8,17,9,38,2,"8",17,2016,0,"38"
"20773","6af9d6f978c772a57398c9057c5d5beb053949577a87d7d8c425ea5afab074c2","kgi","CUC-HON-4-EAST",2016,8,17,10,53,2,"8",17,2016,0,"38"
"20493","e4decc8dca0e326625178afc08e1006882104a056d4dda68aa3ca6a066ac7110","cuc","CUC-HON-4-EAST",2016,8,17,11,26,2,"8",17,2016,11,"55"
"20379","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-EAST",2016,8,17,11,55,2,"8",17,2016,11,"57"
"20706","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-EAST",2016,8,17,11,57,2,"8",17,2016,0,"58"
"20451","e351e3c97ac82bc7c7c7e7b7a85fc24cfbaeada72e8c8c4b762891a604ec64d0","cgu","CUC-HON-4-EAST",2016,8,17,13,18,2,"8",17,2016,14,"30"
"20105","e4decc8dca0e326625178afc08e1006882104a056d4dda68aa3ca6a066ac7110","cuc","CUC-HON-4-EAST",2016,8,17,13,29,2,"8",17,2016,16,"33"
"20085","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-EAST",2016,8,17,13,30,2,"8",17,2016,16,"33"
"23488","2b3df191cc234c6d64ea01c40c4d51fc0cd2e7c869475b5b14416e19f28b0ecd","cgu","CUC-HON-4-EAST",2016,8,18,9,8,3,"8",18,2016,9,"13"
"22670","2b3df191cc234c6d64ea01c40c4d51fc0cd2e7c869475b5b14416e19f28b0ecd","cgu","CUC-HON-4-EAST",2016,8,18,9,13,3,"8",18,2016,0,"26"
"22672","13944e7ba7ff8f0de41612c79ac200db1360a8ec9946dfb18e929d50cd76f03e","cgu","CUC-HON-4-EAST",2016,8,18,10,9,3,"8",18,2016,0,"26"
"23254","13944e7ba7ff8f0de41612c79ac200db1360a8ec9946dfb18e929d50cd76f03e","cgu","CUC-HON-4-EAST",2016,8,18,10,14,3,"8",18,2016,0,"06"
"22959","65f309d134b7bcf0abe7c09eb2056f5f67ad6ed5dfc914d7b333b0aa0a0d4395","cuc","CUC-HON-4-EAST",2016,8,18,10,55,3,"8",18,2016,0,"57"
"22671","13944e7ba7ff8f0de41612c79ac200db1360a8ec9946dfb18e929d50cd76f03e","cgu","CUC-HON-4-EAST",2016,8,18,12,6,3,"8",18,2016,0,"26"
"22194","13944e7ba7ff8f0de41612c79ac200db1360a8ec9946dfb18e929d50cd76f03e","cgu","CUC-HON-4-EAST",2016,8,18,12,26,3,"8",18,2016,13,"38"
"22218","13944e7ba7ff8f0de41612c79ac200db1360a8ec9946dfb18e929d50cd76f03e","cgu","CUC-HON-4-EAST",2016,8,18,12,26,3,"8",18,2016,13,"38"
"22470","da0803b6d8c39a4220c1fe28245cbd7f2333ccfe41b98c34d46632bb84fed108","cuc","CUC-HON-4-EAST",2016,8,18,13,12,3,"8",18,2016,13,"16"
"21813","eef9d13fd40f0d7cd5cb8243ad5d692e3ea11159dda79fb6bf51e3e88ecb3b1d","cgu","CUC-HON-4-EAST",2016,8,18,14,29,3,"8",18,2016,14,"39"
"21762","eef9d13fd40f0d7cd5cb8243ad5d692e3ea11159dda79fb6bf51e3e88ecb3b1d","cgu","CUC-HON-4-EAST",2016,8,18,14,30,3,"8",18,2016,14,"56"
"21499","4edeeac4443034eac9abc751a72b4a6d691f657f1fa1c8579792b4d6bbc448d2","cmc","CUC-HON-4-EAST",2016,8,18,14,37,3,"8",18,2016,18,"24"
"22288","eef9d13fd40f0d7cd5cb8243ad5d692e3ea11159dda79fb6bf51e3e88ecb3b1d","cgu","CUC-HON-4-EAST",2016,8,18,14,39,3,"8",18,2016,15,"40"
"22334","eef9d13fd40f0d7cd5cb8243ad5d692e3ea11159dda79fb6bf51e3e88ecb3b1d","cgu","CUC-HON-4-EAST",2016,8,18,14,56,3,"8",18,2016,15,"20"
"21745","4edeeac4443034eac9abc751a72b4a6d691f657f1fa1c8579792b4d6bbc448d2","cmc","CUC-HON-4-EAST",2016,8,18,15,26,3,"8",18,2016,15,"40"
"21693","4edeeac4443034eac9abc751a72b4a6d691f657f1fa1c8579792b4d6bbc448d2","cmc","CUC-HON-4-EAST",2016,8,18,15,51,3,"8",18,2016,16,"01"
"21942","4edeeac4443034eac9abc751a72b4a6d691f657f1fa1c8579792b4d6bbc448d2","cmc","CUC-HON-4-EAST",2016,8,18,16,21,3,"8",18,2016,17,"43"
"21981","157f4b7a7d26d7c1b4320a7c1d9557098749a19e7a8c5fd29f854d7d6cf15ab3","cgu","CUC-HON-4-EAST",2016,8,18,17,17,3,"8",18,2016,17,"23"
"21520","4edeeac4443034eac9abc751a72b4a6d691f657f1fa1c8579792b4d6bbc448d2","cmc","CUC-HON-4-EAST",2016,8,18,17,53,3,"8",18,2016,18,"03"
"24846","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-EAST",2016,8,19,10,47,4,"8",19,2016,15,"35"
"24845","e4decc8dca0e326625178afc08e1006882104a056d4dda68aa3ca6a066ac7110","cuc","CUC-HON-4-EAST",2016,8,19,10,50,4,"8",19,2016,15,"35"
"24168","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-HON-4-EAST",2016,8,19,12,22,4,"8",19,2016,0,"32"
"24535","c5e4d587f7bb803d1306875eeffaa7f8f7406a824ed8eacb226a19f2ec28423d","cuc","CUC-HON-4-EAST",2016,8,19,14,3,4,"8",19,2016,14,"13"
"24698","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-4-EAST",2016,8,19,14,34,4,"8",19,2016,14,"54"
"24993","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-4-EAST",2016,8,19,14,34,4,"8",19,2016,16,"25"
"24984","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-4-EAST",2016,8,19,14,54,4,"8",19,2016,16,"25"
"24881","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-4-EAST",2016,8,19,15,14,4,"8",19,2016,15,"45"
"24880","0fbb3ea8b76408b0ad433c92e7c00f4485f5aeeca29c6eab1db71b4337fda079","cgu","CUC-HON-4-EAST",2016,8,19,15,25,4,"8",19,2016,15,"45"
"24932","e4decc8dca0e326625178afc08e1006882104a056d4dda68aa3ca6a066ac7110","cuc","CUC-HON-4-EAST",2016,8,19,15,45,4,"8",19,2016,16,"05"
"25461","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-EAST",2016,8,20,11,51,5,"8",20,2016,0,"01"
"25625","c1a8a13c9244dd07221471f9cddaafb471c888853e666d39730a8a9581bf7cac","cgu","CUC-HON-4-EAST",2016,8,20,12,11,5,"8",20,2016,14,"12"
"25721","fc5946d12ed128db5cc09a9fabcc4cf3f1c866dbca582665f526fb5271d85a14","cuc","CUC-HON-4-EAST",2016,8,20,12,11,5,"8",20,2016,15,"33"
"25740","fc5946d12ed128db5cc09a9fabcc4cf3f1c866dbca582665f526fb5271d85a14","cuc","CUC-HON-4-EAST",2016,8,20,15,33,5,"8",20,2016,15,"53"
"25961","06eefae8c231aba688a9aab929e5608f4ec04609e8cbeef1af98f0eccf54e6e3","cgu","CUC-HON-4-EAST",2016,8,20,17,55,5,"8",20,2016,18,"05"
"26997","ef127ced6610f83171ba0143b32a760625f4fac2badf2cb859fb08ab3d17f75b","cgu","CUC-HON-4-EAST",2016,8,22,9,8,0,"8",22,2016,16,"06"
"27693","e4decc8dca0e326625178afc08e1006882104a056d4dda68aa3ca6a066ac7110","cuc","CUC-HON-4-EAST",2016,8,22,9,11,0,"8",22,2016,0,"25"
"27528","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-EAST",2016,8,22,9,16,0,"8",22,2016,9,"51"
"27930","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-EAST",2016,8,22,9,59,0,"8",22,2016,11,"09"
"27490","08276c65be72ec175f314efce5a275d587634ed2d00e9d7a32cbc8d151e74263","cuc","CUC-HON-4-EAST",2016,8,22,10,1,0,"8",22,2016,10,"12"
"26977","ef127ced6610f83171ba0143b32a760625f4fac2badf2cb859fb08ab3d17f75b","cgu","CUC-HON-4-EAST",2016,8,22,10,4,0,"8",22,2016,16,"08"
"27242","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-EAST",2016,8,22,11,9,0,"8",22,2016,11,"33"
"27342","ef127ced6610f83171ba0143b32a760625f4fac2badf2cb859fb08ab3d17f75b","cgu","CUC-HON-4-EAST",2016,8,22,11,12,0,"8",22,2016,11,"23"
"27690","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-EAST",2016,8,22,11,40,0,"8",22,2016,0,"25"
"27121","ef127ced6610f83171ba0143b32a760625f4fac2badf2cb859fb08ab3d17f75b","cgu","CUC-HON-4-EAST",2016,8,22,12,3,0,"8",22,2016,0,"15"
"27556","6952f03a1ee1f3ef064892cf942bbe45b13ac051045e9bd4f4afb2c4b37ed179","cgu","CUC-HON-4-EAST",2016,8,22,12,55,0,"8",22,2016,13,"05"
"27304","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-HON-4-EAST",2016,8,22,14,6,0,"8",22,2016,14,"27"
"26585","ef127ced6610f83171ba0143b32a760625f4fac2badf2cb859fb08ab3d17f75b","cgu","CUC-HON-4-EAST",2016,8,22,15,17,0,"8",22,2016,15,"27"
"26233","f34cedbdd25e059735c4f2cef3ff5ae7f694f75ba0a71114fc07e64c279f0d15","cgu","CUC-HON-4-EAST",2016,8,22,16,15,0,"8",22,2016,18,"10"
"26308","900671b0febf28e1f03faf022667ed397d439e722d40e32d0a1fefade9c16b11","cgu","CUC-HON-4-EAST",2016,8,22,16,31,0,"8",22,2016,17,"40"
"26277","37f66c1cb6b74c098c26c7c386b0696f08f727f2a90dbb317fc4402e223d1ae0","cgu","CUC-HON-4-EAST",2016,8,22,16,39,0,"8",22,2016,17,"50"
"26255","4edeeac4443034eac9abc751a72b4a6d691f657f1fa1c8579792b4d6bbc448d2","cmc","CUC-HON-4-EAST",2016,8,22,17,29,0,"8",22,2016,18,"00"
"29161","c6131ee928477bbc4e626f15281a9144e280a5a9d50aa925ad2b5e1b657353ee","scr","CUC-HON-4-EAST",2016,8,23,10,54,1,"8",23,2016,0,"04"
"29167","c6131ee928477bbc4e626f15281a9144e280a5a9d50aa925ad2b5e1b657353ee","scr","CUC-HON-4-EAST",2016,8,23,10,54,1,"8",23,2016,0,"04"
"29726","b726eda559f9ed346fe022526890d04b6970d61df4b51edb7dad72e5eb21bf89","hmc","CUC-HON-4-EAST",2016,8,23,10,58,1,"8",23,2016,11,"03"
"28763","4edeeac4443034eac9abc751a72b4a6d691f657f1fa1c8579792b4d6bbc448d2","cmc","CUC-HON-4-EAST",2016,8,23,13,35,1,"8",23,2016,15,"57"
"28245","4edeeac4443034eac9abc751a72b4a6d691f657f1fa1c8579792b4d6bbc448d2","cmc","CUC-HON-4-EAST",2016,8,23,16,7,1,"8",23,2016,17,"07"
"28195","ec22c61a88e11f59685a0491223c923a025bfef2e3694bfc8380e3650766353d","cgu","CUC-HON-4-EAST",2016,8,23,17,17,1,"8",23,2016,17,"28"
"31172","13944e7ba7ff8f0de41612c79ac200db1360a8ec9946dfb18e929d50cd76f03e","cgu","CUC-HON-4-EAST",2016,8,24,9,34,2,"8",24,2016,13,"29"
"31335","13944e7ba7ff8f0de41612c79ac200db1360a8ec9946dfb18e929d50cd76f03e","cgu","CUC-HON-4-EAST",2016,8,24,9,35,2,"8",24,2016,9,"45"
"31334","ef127ced6610f83171ba0143b32a760625f4fac2badf2cb859fb08ab3d17f75b","cgu","CUC-HON-4-EAST",2016,8,24,9,36,2,"8",24,2016,9,"45"
"30054","ef127ced6610f83171ba0143b32a760625f4fac2badf2cb859fb08ab3d17f75b","cgu","CUC-HON-4-EAST",2016,8,24,9,37,2,"8",24,2016,16,"33"
"30728","13944e7ba7ff8f0de41612c79ac200db1360a8ec9946dfb18e929d50cd76f03e","cgu","CUC-HON-4-EAST",2016,8,24,9,45,2,"8",24,2016,13,"29"
"30056","ef127ced6610f83171ba0143b32a760625f4fac2badf2cb859fb08ab3d17f75b","cgu","CUC-HON-4-EAST",2016,8,24,10,12,2,"8",24,2016,16,"32"
"30668","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-EAST",2016,8,24,10,42,2,"8",24,2016,13,"39"
"30799","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-4-EAST",2016,8,24,11,16,2,"8",24,2016,13,"08"
"30962","a260197cb380261ed8b2849ee27a449a7da582ad48479656214f495ab37bebd5","cgu","CUC-HON-4-EAST",2016,8,24,11,27,2,"8",24,2016,0,"58"
"31077","ef127ced6610f83171ba0143b32a760625f4fac2badf2cb859fb08ab3d17f75b","cgu","CUC-HON-4-EAST",2016,8,24,11,36,2,"8",24,2016,11,"47"
"31031","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-EAST",2016,8,24,11,57,2,"8",24,2016,0,"38"
"31034","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-HON-4-EAST",2016,8,24,12,17,2,"8",24,2016,0,"38"
"30742","0de59e508500d9b9595954895fcb7ba4ece15c5e292b2c67e187e4b275143f4c","pom","CUC-HON-4-EAST",2016,8,24,12,58,2,"8",24,2016,13,"19"
"30800","ef127ced6610f83171ba0143b32a760625f4fac2badf2cb859fb08ab3d17f75b","cgu","CUC-HON-4-EAST",2016,8,24,12,58,2,"8",24,2016,13,"08"
"30733","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-4-EAST",2016,8,24,13,8,2,"8",24,2016,13,"29"
"30669","ef127ced6610f83171ba0143b32a760625f4fac2badf2cb859fb08ab3d17f75b","cgu","CUC-HON-4-EAST",2016,8,24,13,29,2,"8",24,2016,13,"39"
"30330","e4decc8dca0e326625178afc08e1006882104a056d4dda68aa3ca6a066ac7110","cuc","CUC-HON-4-EAST",2016,8,24,13,49,2,"8",24,2016,17,"53"
"30506","ef127ced6610f83171ba0143b32a760625f4fac2badf2cb859fb08ab3d17f75b","cgu","CUC-HON-4-EAST",2016,8,24,13,59,2,"8",24,2016,14,"10"
"30409","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-HON-4-EAST",2016,8,24,15,11,2,"8",24,2016,15,"21"
"30612","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-EAST",2016,8,24,15,42,2,"8",24,2016,16,"02"
"30111","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-EAST",2016,8,24,16,2,2,"8",24,2016,16,"12"
"30037","ef127ced6610f83171ba0143b32a760625f4fac2badf2cb859fb08ab3d17f75b","cgu","CUC-HON-4-EAST",2016,8,24,16,32,2,"8",24,2016,16,"42"
"29902","7463352505b6f88811fb2670cd5433d84ba0f850cb7867759a728b59add5aff0","cmc","CUC-HON-4-EAST",2016,8,24,17,23,2,"8",24,2016,17,"33"
"30331","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-EAST",2016,8,24,17,33,2,"8",24,2016,17,"53"
"30315","4edeeac4443034eac9abc751a72b4a6d691f657f1fa1c8579792b4d6bbc448d2","cmc","CUC-HON-4-EAST",2016,8,24,17,51,2,"8",24,2016,18,"04"
"33330","dd06af64c01109b68f231a0a19640453ce64e973478b1993d13ee12960086152","scr","CUC-HON-4-EAST",2016,8,25,9,13,3,"8",25,2016,11,"14"
"33318","190fae17a10394760c5e2271f55f1af19618670e9df2b6b8c5e6fd3b45dfdad4","cgu","CUC-HON-4-EAST",2016,8,25,10,54,3,"8",25,2016,11,"14"
"32882","4edeeac4443034eac9abc751a72b4a6d691f657f1fa1c8579792b4d6bbc448d2","cmc","CUC-HON-4-EAST",2016,8,25,11,44,3,"8",25,2016,13,"46"
"33631","9386a431d40e4daf5f9535b64b4b1e96a26a173df2c5897908f665319b859605","cgu","CUC-HON-4-EAST",2016,8,25,11,44,3,"8",25,2016,11,"55"
"33036","b964b6096322196f83e0a71250ca75e3fd4a8744afde53bef7f78127c5681017","cgu","CUC-HON-4-EAST",2016,8,25,12,5,3,"8",25,2016,0,"55"
"33185","b964b6096322196f83e0a71250ca75e3fd4a8744afde53bef7f78127c5681017","cgu","CUC-HON-4-EAST",2016,8,25,12,5,3,"8",25,2016,0,"25"
"33001","b964b6096322196f83e0a71250ca75e3fd4a8744afde53bef7f78127c5681017","cgu","CUC-HON-4-EAST",2016,8,25,12,55,3,"8",25,2016,13,"16"
"32929","b964b6096322196f83e0a71250ca75e3fd4a8744afde53bef7f78127c5681017","cgu","CUC-HON-4-EAST",2016,8,25,13,5,3,"8",25,2016,13,"36"
"32883","b964b6096322196f83e0a71250ca75e3fd4a8744afde53bef7f78127c5681017","cgu","CUC-HON-4-EAST",2016,8,25,13,36,3,"8",25,2016,13,"46"
"32839","4edeeac4443034eac9abc751a72b4a6d691f657f1fa1c8579792b4d6bbc448d2","cmc","CUC-HON-4-EAST",2016,8,25,13,46,3,"8",25,2016,13,"56"
"32462","4edeeac4443034eac9abc751a72b4a6d691f657f1fa1c8579792b4d6bbc448d2","cmc","CUC-HON-4-EAST",2016,8,25,13,56,3,"8",25,2016,15,"08"
"32611","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-EAST",2016,8,25,13,56,3,"8",25,2016,16,"18"
"32268","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-4-EAST",2016,8,25,14,6,3,"8",25,2016,17,"49"
"32272","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-EAST",2016,8,25,14,6,3,"8",25,2016,17,"49"
"32721","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-HON-4-EAST",2016,8,25,14,6,3,"8",25,2016,14,"37"
"31961","b964b6096322196f83e0a71250ca75e3fd4a8744afde53bef7f78127c5681017","cgu","CUC-HON-4-EAST",2016,8,25,14,27,3,"8",25,2016,16,"59"
"32029","b964b6096322196f83e0a71250ca75e3fd4a8744afde53bef7f78127c5681017","cgu","CUC-HON-4-EAST",2016,8,25,14,27,3,"8",25,2016,16,"39"
"32613","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-HON-4-EAST",2016,8,25,14,47,3,"8",25,2016,16,"18"
"32331","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-HON-4-EAST",2016,8,25,15,18,3,"8",25,2016,15,"48"
"32391","0de59e508500d9b9595954895fcb7ba4ece15c5e292b2c67e187e4b275143f4c","pom","CUC-HON-4-EAST",2016,8,25,15,23,3,"8",25,2016,15,"28"
"32368","0de59e508500d9b9595954895fcb7ba4ece15c5e292b2c67e187e4b275143f4c","pom","CUC-HON-4-EAST",2016,8,25,15,29,3,"8",25,2016,15,"38"
"32320","0de59e508500d9b9595954895fcb7ba4ece15c5e292b2c67e187e4b275143f4c","pom","CUC-HON-4-EAST",2016,8,25,15,38,3,"8",25,2016,15,"48"
"32220","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-EAST",2016,8,25,15,48,3,"8",25,2016,18,"10"
"32283","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-EAST",2016,8,25,15,48,3,"8",25,2016,17,"49"
"32203","4edeeac4443034eac9abc751a72b4a6d691f657f1fa1c8579792b4d6bbc448d2","cmc","CUC-HON-4-EAST",2016,8,25,15,56,3,"8",25,2016,18,"20"
"32284","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-EAST",2016,8,25,16,18,3,"8",25,2016,17,"49"
"32317","331510bcdfeac2f498634a86097258454c40b0a2044ac0cf45886e63de96e645","cuc","CUC-HON-4-EAST",2016,8,25,16,18,3,"8",25,2016,17,"39"
"32564","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-HON-4-EAST",2016,8,25,16,18,3,"8",25,2016,16,"28"
"32569","4edeeac4443034eac9abc751a72b4a6d691f657f1fa1c8579792b4d6bbc448d2","cmc","CUC-HON-4-EAST",2016,8,25,16,18,3,"8",25,2016,16,"28"
"31869","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-HON-4-EAST",2016,8,25,16,28,3,"8",25,2016,17,"29"
"32002","b964b6096322196f83e0a71250ca75e3fd4a8744afde53bef7f78127c5681017","cgu","CUC-HON-4-EAST",2016,8,25,16,39,3,"8",25,2016,16,"49"
"32001","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-EAST",2016,8,25,16,41,3,"8",25,2016,16,"49"
"31846","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-EAST",2016,8,25,16,49,3,"8",25,2016,17,"39"
"31962","b964b6096322196f83e0a71250ca75e3fd4a8744afde53bef7f78127c5681017","cgu","CUC-HON-4-EAST",2016,8,25,16,49,3,"8",25,2016,16,"59"
"32315","4edeeac4443034eac9abc751a72b4a6d691f657f1fa1c8579792b4d6bbc448d2","cmc","CUC-HON-4-EAST",2016,8,25,16,49,3,"8",25,2016,17,"39"
"31868","b8e8a3a1e67e4de6f922c79f69d44fb85aa3fccf9ebb37f12286b8704eef07c3","pom","CUC-HON-4-EAST",2016,8,25,17,19,3,"8",25,2016,17,"29"
"32316","b8e8a3a1e67e4de6f922c79f69d44fb85aa3fccf9ebb37f12286b8704eef07c3","pom","CUC-HON-4-EAST",2016,8,25,17,29,3,"8",25,2016,17,"39"
"32270","b8e8a3a1e67e4de6f922c79f69d44fb85aa3fccf9ebb37f12286b8704eef07c3","pom","CUC-HON-4-EAST",2016,8,25,17,39,3,"8",25,2016,17,"49"
"32286","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-HON-4-EAST",2016,8,25,17,39,3,"8",25,2016,17,"49"
"34511","ef127ced6610f83171ba0143b32a760625f4fac2badf2cb859fb08ab3d17f75b","cgu","CUC-HON-4-EAST",2016,8,26,9,48,4,"8",26,2016,16,"25"
"35130","ef127ced6610f83171ba0143b32a760625f4fac2badf2cb859fb08ab3d17f75b","cgu","CUC-HON-4-EAST",2016,8,26,10,26,4,"8",26,2016,15,"49"
"36104","37ac861666a5c8248dab731492848162c3ff8c54824ad0f18c38ac8425d3b462","cgu","CUC-HON-4-EAST",2016,8,26,10,34,4,"8",26,2016,10,"44"
"34509","ef127ced6610f83171ba0143b32a760625f4fac2badf2cb859fb08ab3d17f75b","cgu","CUC-HON-4-EAST",2016,8,26,10,44,4,"8",26,2016,16,"30"
"36289","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-EAST",2016,8,26,11,53,4,"8",26,2016,11,"56"
"35682","89798cc203fbd49fc3eda04d5d0ca383680be04097bb5a2e6cb719f8b86fd97f","cgu","CUC-HON-4-EAST",2016,8,26,11,55,4,"8",26,2016,0,"16"
"34485","89798cc203fbd49fc3eda04d5d0ca383680be04097bb5a2e6cb719f8b86fd97f","cgu","CUC-HON-4-EAST",2016,8,26,12,16,4,"8",26,2016,16,"30"
"34520","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-EAST",2016,8,26,12,16,4,"8",26,2016,16,"20"
"35983","d73a731e27e4d8411fa8565e308cf15065c01cf01dcbbad4d24b041ddc9e13c3","cgu","CUC-HON-4-EAST",2016,8,26,12,26,4,"8",26,2016,0,"57"
"34387","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-4-EAST",2016,8,26,12,36,4,"8",26,2016,17,"41"
"36053","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-EAST",2016,8,26,12,36,4,"8",26,2016,0,"44"
"34784","4edeeac4443034eac9abc751a72b4a6d691f657f1fa1c8579792b4d6bbc448d2","cmc","CUC-HON-4-EAST",2016,8,26,12,47,4,"8",26,2016,17,"21"
"35917","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-EAST",2016,8,26,12,57,4,"8",26,2016,13,"07"
"35037","4edeeac4443034eac9abc751a72b4a6d691f657f1fa1c8579792b4d6bbc448d2","cmc","CUC-HON-4-EAST",2016,8,26,13,27,4,"8",26,2016,14,"28"
"35332","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-EAST",2016,8,26,13,27,4,"8",26,2016,13,"37"
"35275","6cb5e90b89393d49aa393c9c9211760a718de2a278fa5017623addabe2564a07","cgu","CUC-HON-4-EAST",2016,8,26,13,37,4,"8",26,2016,13,"47"
"35140","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-HON-4-EAST",2016,8,26,13,57,4,"8",26,2016,14,"18"
"35214","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-EAST",2016,8,26,13,57,4,"8",26,2016,14,"05"
"35139","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-EAST",2016,8,26,14,5,4,"8",26,2016,14,"18"
