"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"12463","39abf616867417eb12c6a38cfb1f27521bfa13dd381c1b8b945c4be05e62a809","cgu","CUC-HON-1-N-CAFE",2016,8,11,15,0,3,"8",11,2016,15,"52"
"13135","b41c979e5f9b10fbec72a9dfcf452929dabb3f00c65da176ed7394766a950a51","cuc","CUC-HON-1-N-CAFE",2016,8,11,15,1,3,"8",11,2016,15,"11"
"12461","942c4db2f199a38dbcc0375cc83c25d721e01d3b2c5ba6d65bd408fde82b9f7e","cgu","CUC-HON-1-N-CAFE",2016,8,11,15,11,3,"8",11,2016,15,"52"
"12548","67bc8788ac46c0458e823d33da588999ee31fbb22241cd9063f88ac8e6c706d3","cgu","CUC-HON-1-N-CAFE",2016,8,11,15,11,3,"8",11,2016,15,"21"
"12443","88d37fb3befc0d5de217aca51cb089de187e5a70f3b1b2095347a6101922083c","cgu","CUC-HON-1-N-CAFE",2016,8,11,15,21,3,"8",11,2016,16,"02"
"12518","0e0b36e1c68f43468ae07753004ba98816817138e204c5761e46f6cfafe8a791","cgu","CUC-HON-1-N-CAFE",2016,8,11,15,24,3,"8",11,2016,15,"32"
"12405","0e0b36e1c68f43468ae07753004ba98816817138e204c5761e46f6cfafe8a791","cgu","CUC-HON-1-N-CAFE",2016,8,11,15,52,3,"8",11,2016,16,"12"
"12794","0e0b36e1c68f43468ae07753004ba98816817138e204c5761e46f6cfafe8a791","cgu","CUC-HON-1-N-CAFE",2016,8,11,17,3,3,"8",11,2016,17,"34"
"12730","67bc8788ac46c0458e823d33da588999ee31fbb22241cd9063f88ac8e6c706d3","cgu","CUC-HON-1-N-CAFE",2016,8,11,17,55,3,"8",11,2016,18,"05"
"15002","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-N-CAFE",2016,8,12,9,38,4,"8",12,2016,0,"59"
"15037","181aa3947b4ae8a651ec4640ffc9fbbb51dd22e3d9fa06a5911d812280ccea4f","cmc","CUC-HON-1-N-CAFE",2016,8,12,11,5,4,"8",12,2016,0,"49"
"14795","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-1-N-CAFE",2016,8,12,11,37,4,"8",12,2016,11,"47"
"14735","f78ba60f0c453bd10525bf64d853269db381e1f12bccf754d66651ae1af304de","hmc","CUC-HON-1-N-CAFE",2016,8,12,11,47,4,"8",12,2016,11,"57"
"14642","1fbd0eaec41e8af7bb105b1cdee780c0af3214febfa457244c65ccadfa1f8c9e","cgu","CUC-HON-1-N-CAFE",2016,8,12,12,37,4,"8",12,2016,0,"38"
"14576","7491add80591aa570b5e969620be9f15876df6cf379d74899d9c0a0787af2c6e","cuc","CUC-HON-1-N-CAFE",2016,8,12,13,28,4,"8",12,2016,13,"29"
"14457","99a6b6c246cf13d9bbf7b95f114a82223e17db46f4f9ccf3be6f59ae1da47da7","pom","CUC-HON-1-N-CAFE",2016,8,12,13,40,4,"8",12,2016,14,"00"
"14752","9441340594228d2395690b146f4d3f38d83fa107a67eaddee2f5727df5d61f32","cuc","CUC-HON-1-N-CAFE",2016,8,12,14,10,4,"8",12,2016,14,"23"
"14292","3e03166c9c716afb03ddedf7d9ddbb434ece9f82103bf4d3a1f3a5f8db9b817e","kgi","CUC-HON-1-N-CAFE",2016,8,12,14,27,4,"8",12,2016,14,"41"
"15525","94c8e397f1f9b1ca904f10623a896cc4723df059467716f512687438f7ad21cf","cgu","CUC-HON-1-N-CAFE",2016,8,13,11,46,5,"8",13,2016,11,"55"
"15465","94c8e397f1f9b1ca904f10623a896cc4723df059467716f512687438f7ad21cf","cgu","CUC-HON-1-N-CAFE",2016,8,13,13,50,5,"8",13,2016,16,"43"
"15759","94c8e397f1f9b1ca904f10623a896cc4723df059467716f512687438f7ad21cf","cgu","CUC-HON-1-N-CAFE",2016,8,13,13,50,5,"8",13,2016,14,"31"
"15404","fd76e69bb7319d54f6b60742e7230ab860c9ede4ab4ee7c98997c4248da07b41","cgu","CUC-HON-1-N-CAFE",2016,8,13,15,42,5,"8",13,2016,17,"54"
"17024","b817c277ae706cf2d7bd521c11e8639ae30be5fb420d1988fac8f74aba850bab","cgu","CUC-HON-1-N-CAFE",2016,8,15,8,57,0,"8",15,2016,10,"58"
"16988","a8fd2a219711cd88c58ec191910a1565141ad84ed5ab698b060cb5b201c8d036","pit","CUC-HON-1-N-CAFE",2016,8,15,10,57,0,"8",15,2016,11,"08"
"16926","a8fd2a219711cd88c58ec191910a1565141ad84ed5ab698b060cb5b201c8d036","pit","CUC-HON-1-N-CAFE",2016,8,15,11,8,0,"8",15,2016,11,"38"
"16231","331510bcdfeac2f498634a86097258454c40b0a2044ac0cf45886e63de96e645","cuc","CUC-HON-1-N-CAFE",2016,8,15,11,43,0,"8",15,2016,17,"03"
"16366","331510bcdfeac2f498634a86097258454c40b0a2044ac0cf45886e63de96e645","cuc","CUC-HON-1-N-CAFE",2016,8,15,11,44,0,"8",15,2016,14,"51"
"16636","331510bcdfeac2f498634a86097258454c40b0a2044ac0cf45886e63de96e645","cuc","CUC-HON-1-N-CAFE",2016,8,15,11,48,0,"8",15,2016,11,"58"
"16668","a8fd2a219711cd88c58ec191910a1565141ad84ed5ab698b060cb5b201c8d036","pit","CUC-HON-1-N-CAFE",2016,8,15,11,48,0,"8",15,2016,11,"57"
"17374","331510bcdfeac2f498634a86097258454c40b0a2044ac0cf45886e63de96e645","cuc","CUC-HON-1-N-CAFE",2016,8,15,12,1,0,"8",15,2016,13,"06"
"16331","9f4e2c67e35b010a79c05329b8231d45ee7e26720f3e99d52050f1f56d2284f7","pit","CUC-HON-1-N-CAFE",2016,8,15,12,6,0,"8",15,2016,15,"01"
"17489","331510bcdfeac2f498634a86097258454c40b0a2044ac0cf45886e63de96e645","cuc","CUC-HON-1-N-CAFE",2016,8,15,12,8,0,"8",15,2016,0,"29"
"16228","331510bcdfeac2f498634a86097258454c40b0a2044ac0cf45886e63de96e645","cuc","CUC-HON-1-N-CAFE",2016,8,15,12,10,0,"8",15,2016,17,"03"
"17307","a9c6ee54c655e53f7b8de634b5c22675e3795139ccd3611ea6e4734e72e8a8e7","cgu","CUC-HON-1-N-CAFE",2016,8,15,12,18,0,"8",15,2016,13,"19"
"17472","01c15dbff165c1c73a1fc4e29beab33c9718bf857077077d4da5736d36a61c73","cgu","CUC-HON-1-N-CAFE",2016,8,15,12,29,0,"8",15,2016,0,"39"
"17473","9d75ac11393d4eb2119b781a23d5c4e2772790c475dac5b8fa8e09c0ca3d2eb4","cgu","CUC-HON-1-N-CAFE",2016,8,15,12,33,0,"8",15,2016,0,"39"
"16230","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-N-CAFE",2016,8,15,12,39,0,"8",15,2016,17,"03"
"17343","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-N-CAFE",2016,8,15,12,49,0,"8",15,2016,13,"09"
"17308","331510bcdfeac2f498634a86097258454c40b0a2044ac0cf45886e63de96e645","cuc","CUC-HON-1-N-CAFE",2016,8,15,12,59,0,"8",15,2016,13,"19"
"17344","760ddc1691e83d8d527ae1f58bc9a43a7791bc33d59e4121b8e242bd125bf6ac","cgu","CUC-HON-1-N-CAFE",2016,8,15,13,4,0,"8",15,2016,13,"09"
"16312","9f4e2c67e35b010a79c05329b8231d45ee7e26720f3e99d52050f1f56d2284f7","pit","CUC-HON-1-N-CAFE",2016,8,15,13,7,0,"8",15,2016,16,"32"
"17270","760ddc1691e83d8d527ae1f58bc9a43a7791bc33d59e4121b8e242bd125bf6ac","cgu","CUC-HON-1-N-CAFE",2016,8,15,13,9,0,"8",15,2016,13,"30"
"17234","b817c277ae706cf2d7bd521c11e8639ae30be5fb420d1988fac8f74aba850bab","cgu","CUC-HON-1-N-CAFE",2016,8,15,13,19,0,"8",15,2016,13,"40"
"16392","331510bcdfeac2f498634a86097258454c40b0a2044ac0cf45886e63de96e645","cuc","CUC-HON-1-N-CAFE",2016,8,15,13,33,0,"8",15,2016,14,"41"
"16357","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-N-CAFE",2016,8,15,13,40,0,"8",15,2016,15,"01"
"17203","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-N-CAFE",2016,8,15,13,40,0,"8",15,2016,13,"50"
"16535","331510bcdfeac2f498634a86097258454c40b0a2044ac0cf45886e63de96e645","cuc","CUC-HON-1-N-CAFE",2016,8,15,13,50,0,"8",15,2016,14,"00"
"16394","331510bcdfeac2f498634a86097258454c40b0a2044ac0cf45886e63de96e645","cuc","CUC-HON-1-N-CAFE",2016,8,15,14,30,0,"8",15,2016,14,"41"
"16329","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-N-CAFE",2016,8,15,14,41,0,"8",15,2016,15,"01"
"16904","3e03166c9c716afb03ddedf7d9ddbb434ece9f82103bf4d3a1f3a5f8db9b817e","kgi","CUC-HON-1-N-CAFE",2016,8,15,14,41,0,"8",15,2016,15,"01"
"16314","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-N-CAFE",2016,8,15,15,31,0,"8",15,2016,16,"32"
"16703","9f4e2c67e35b010a79c05329b8231d45ee7e26720f3e99d52050f1f56d2284f7","pit","CUC-HON-1-N-CAFE",2016,8,15,15,31,0,"8",15,2016,16,"28"
"16741","331510bcdfeac2f498634a86097258454c40b0a2044ac0cf45886e63de96e645","cuc","CUC-HON-1-N-CAFE",2016,8,15,15,47,0,"8",15,2016,15,"52"
"16709","331510bcdfeac2f498634a86097258454c40b0a2044ac0cf45886e63de96e645","cuc","CUC-HON-1-N-CAFE",2016,8,15,15,52,0,"8",15,2016,16,"22"
"17154","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-N-CAFE",2016,8,15,15,52,0,"8",15,2016,16,"12"
"16317","331510bcdfeac2f498634a86097258454c40b0a2044ac0cf45886e63de96e645","cuc","CUC-HON-1-N-CAFE",2016,8,15,16,2,0,"8",15,2016,16,"32"
"16710","331510bcdfeac2f498634a86097258454c40b0a2044ac0cf45886e63de96e645","cuc","CUC-HON-1-N-CAFE",2016,8,15,16,2,0,"8",15,2016,16,"22"
"16310","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-N-CAFE",2016,8,15,16,22,0,"8",15,2016,16,"32"
"16316","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-N-CAFE",2016,8,15,16,22,0,"8",15,2016,16,"32"
"16187","d978805af5be2641612da782bb1f7d3666612f87659c9d5624540b85cb62d1aa","cmc","CUC-HON-1-N-CAFE",2016,8,15,17,15,0,"8",15,2016,17,"23"
"18932","21d9da58ff265c1b0998cf87182e25cab92e7e3e5c8ca440227d94d74b07ecab","pom","CUC-HON-1-N-CAFE",2016,8,16,8,27,1,"8",16,2016,9,"59"
"18883","b41c979e5f9b10fbec72a9dfcf452929dabb3f00c65da176ed7394766a950a51","cuc","CUC-HON-1-N-CAFE",2016,8,16,10,9,1,"8",16,2016,10,"19"
"19163","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-1-N-CAFE",2016,8,16,10,29,1,"8",16,2016,0,"11"
"18451","e4decc8dca0e326625178afc08e1006882104a056d4dda68aa3ca6a066ac7110","cuc","CUC-HON-1-N-CAFE",2016,8,16,10,30,1,"8",16,2016,0,"02"
"19153","88c4549c60813424b174b42a00417fcf3499d7039943f02506599fdce5d83db0","pom","CUC-HON-1-N-CAFE",2016,8,16,10,30,1,"8",16,2016,0,"11"
"19154","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-HON-1-N-CAFE",2016,8,16,10,30,1,"8",16,2016,0,"11"
"18455","331510bcdfeac2f498634a86097258454c40b0a2044ac0cf45886e63de96e645","cuc","CUC-HON-1-N-CAFE",2016,8,16,10,32,1,"8",16,2016,0,"01"
"18453","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-1-N-CAFE",2016,8,16,10,33,1,"8",16,2016,0,"01"
"18616","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-N-CAFE",2016,8,16,12,12,1,"8",16,2016,15,"04"
"17914","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-N-CAFE",2016,8,16,12,21,1,"8",16,2016,17,"46"
"18011","97a2e765431c558e01fb0bd8214a8e8360b4e77844bcdd0d1c15f18d6c7a7397","cgu","CUC-HON-1-N-CAFE",2016,8,16,13,2,1,"8",16,2016,17,"06"
"18748","97a2e765431c558e01fb0bd8214a8e8360b4e77844bcdd0d1c15f18d6c7a7397","cgu","CUC-HON-1-N-CAFE",2016,8,16,13,2,1,"8",16,2016,14,"23"
"17934","9f4e2c67e35b010a79c05329b8231d45ee7e26720f3e99d52050f1f56d2284f7","pit","CUC-HON-1-N-CAFE",2016,8,16,13,4,1,"8",16,2016,17,"36"
"18659","9f4e2c67e35b010a79c05329b8231d45ee7e26720f3e99d52050f1f56d2284f7","pit","CUC-HON-1-N-CAFE",2016,8,16,13,12,1,"8",16,2016,15,"04"
"18349","958d900402a1db0ff19b3d324f43bf4759d8d093b3fd1570c8409a121ba5b2fb","scr","CUC-HON-1-N-CAFE",2016,8,16,13,22,1,"8",16,2016,13,"33"
"19004","97a2e765431c558e01fb0bd8214a8e8360b4e77844bcdd0d1c15f18d6c7a7397","cgu","CUC-HON-1-N-CAFE",2016,8,16,14,33,1,"8",16,2016,15,"24"
"17998","9f4e2c67e35b010a79c05329b8231d45ee7e26720f3e99d52050f1f56d2284f7","pit","CUC-HON-1-N-CAFE",2016,8,16,15,9,1,"8",16,2016,17,"16"
"17989","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-N-CAFE",2016,8,16,15,14,1,"8",16,2016,17,"16"
"17990","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-N-CAFE",2016,8,16,15,30,1,"8",16,2016,17,"16"
"18012","97a2e765431c558e01fb0bd8214a8e8360b4e77844bcdd0d1c15f18d6c7a7397","cgu","CUC-HON-1-N-CAFE",2016,8,16,15,34,1,"8",16,2016,17,"06"
"18558","a3e01d118498754c8259e7e9fa71118d6299ad1e8be392b59acc53b9c431803e","cgu","CUC-HON-1-N-CAFE",2016,8,16,15,41,1,"8",16,2016,15,"45"
"18010","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-N-CAFE",2016,8,16,16,15,1,"8",16,2016,17,"06"
"17830","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-1-N-CAFE",2016,8,16,19,48,1,"8",16,2016,19,"58"
"21226","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-1-N-CAFE",2016,8,17,9,3,2,"8",17,2016,9,"13"
"21019","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-HON-1-N-CAFE",2016,8,17,9,54,2,"8",17,2016,10,"05"
"21020","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-1-N-CAFE",2016,8,17,9,54,2,"8",17,2016,10,"05"
"20963","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-1-N-CAFE",2016,8,17,10,15,2,"8",17,2016,10,"25"
"20502","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-1-N-CAFE",2016,8,17,11,45,2,"8",17,2016,11,"47"
"19915","2b35a954c34fea6c4f6cc7123ec7657a4721b86e9d11f1799105c249c44d0aab","cgu","CUC-HON-1-N-CAFE",2016,8,17,11,46,2,"8",17,2016,15,"21"
"20034","2b35a954c34fea6c4f6cc7123ec7657a4721b86e9d11f1799105c249c44d0aab","cgu","CUC-HON-1-N-CAFE",2016,8,17,11,47,2,"8",17,2016,14,"20"
"20867","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-HON-1-N-CAFE",2016,8,17,11,57,2,"8",17,2016,0,"07"
"20787","f78ba60f0c453bd10525bf64d853269db381e1f12bccf754d66651ae1af304de","hmc","CUC-HON-1-N-CAFE",2016,8,17,12,28,2,"8",17,2016,0,"38"
"20705","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-N-CAFE",2016,8,17,12,38,2,"8",17,2016,0,"58"
"20745","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-N-CAFE",2016,8,17,12,45,2,"8",17,2016,0,"48"
"19735","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-N-CAFE",2016,8,17,12,48,2,"8",17,2016,17,"03"
"20455","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-N-CAFE",2016,8,17,12,48,2,"8",17,2016,14,"30"
"20326","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-1-N-CAFE",2016,8,17,13,8,2,"8",17,2016,13,"39"
"20827","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-N-CAFE",2016,8,17,13,26,2,"8",17,2016,13,"29"
"20018","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-N-CAFE",2016,8,17,13,29,2,"8",17,2016,14,"50"
"20082","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-N-CAFE",2016,8,17,13,38,2,"8",17,2016,16,"33"
"20281","76e198e5999a07ebf851c7a49ef9c73ad4395324b481272917dd12f1d5aa832a","cmc","CUC-HON-1-N-CAFE",2016,8,17,13,38,2,"8",17,2016,13,"49"
"20267","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-N-CAFE",2016,8,17,13,46,2,"8",17,2016,13,"49"
"20035","76e198e5999a07ebf851c7a49ef9c73ad4395324b481272917dd12f1d5aa832a","cmc","CUC-HON-1-N-CAFE",2016,8,17,13,48,2,"8",17,2016,14,"20"
"20221","fbd1b38e0453e3db72f171d71ce4ccf33af9d04edb3d894c30af63c971a163b9","kgi","CUC-HON-1-N-CAFE",2016,8,17,13,50,2,"8",17,2016,13,"59"
"20148","a7c40122365266a0f5edb18aba4d90fafd846b86d60865357a66a134579ac0d9","cgu","CUC-HON-1-N-CAFE",2016,8,17,13,58,2,"8",17,2016,16,"12"
"20081","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-N-CAFE",2016,8,17,13,59,2,"8",17,2016,16,"33"
"20181","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-N-CAFE",2016,8,17,13,59,2,"8",17,2016,14,"10"
"20443","2b35a954c34fea6c4f6cc7123ec7657a4721b86e9d11f1799105c249c44d0aab","cgu","CUC-HON-1-N-CAFE",2016,8,17,14,20,2,"8",17,2016,14,"30"
"19885","2b35a954c34fea6c4f6cc7123ec7657a4721b86e9d11f1799105c249c44d0aab","cgu","CUC-HON-1-N-CAFE",2016,8,17,14,30,2,"8",17,2016,15,"31"
"19781","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-N-CAFE",2016,8,17,14,50,2,"8",17,2016,16,"43"
"20150","a7c40122365266a0f5edb18aba4d90fafd846b86d60865357a66a134579ac0d9","cgu","CUC-HON-1-N-CAFE",2016,8,17,14,50,2,"8",17,2016,16,"12"
"19916","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-N-CAFE",2016,8,17,14,53,2,"8",17,2016,15,"21"
"19929","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-1-N-CAFE",2016,8,17,15,0,2,"8",17,2016,15,"21"
"19938","2f25fa91271a3727cfd5b3cf5547dd3488c0e538756e98d2e2c0554fb129a601","cuc","CUC-HON-1-N-CAFE",2016,8,17,15,0,2,"8",17,2016,15,"11"
"19854","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-1-N-CAFE",2016,8,17,15,31,2,"8",17,2016,15,"41"
"20092","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-N-CAFE",2016,8,17,15,31,2,"8",17,2016,16,"33"
"20114","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-N-CAFE",2016,8,17,15,31,2,"8",17,2016,16,"22"
"23367","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-1-N-CAFE",2016,8,18,9,37,3,"8",18,2016,10,"04"
"23027","b817c277ae706cf2d7bd521c11e8639ae30be5fb420d1988fac8f74aba850bab","cgu","CUC-HON-1-N-CAFE",2016,8,18,9,43,3,"8",18,2016,10,"44"
"23022","b817c277ae706cf2d7bd521c11e8639ae30be5fb420d1988fac8f74aba850bab","cgu","CUC-HON-1-N-CAFE",2016,8,18,9,45,3,"8",18,2016,10,"44"
"22828","4c5aa4717ce91c210772e829c05d92dffe72abb9321313a60a1a0283bfa7b163","cuc","CUC-HON-1-N-CAFE",2016,8,18,10,54,3,"8",18,2016,11,"05"
"21629","331510bcdfeac2f498634a86097258454c40b0a2044ac0cf45886e63de96e645","cuc","CUC-HON-1-N-CAFE",2016,8,18,11,15,3,"8",18,2016,16,"32"
"22081","2ee804d3fe79f4ae8fe27b85b0e04eb0e20b7df6a071f10f45b11259126341f4","cgu","CUC-HON-1-N-CAFE",2016,8,18,11,15,3,"8",18,2016,14,"09"
"22799","7b5980cbf9666dd3e3a9e5dd504c1219460ded18a1d9e0144438b337c61f693a","kgi","CUC-HON-1-N-CAFE",2016,8,18,11,23,3,"8",18,2016,11,"25"
"22093","7b5980cbf9666dd3e3a9e5dd504c1219460ded18a1d9e0144438b337c61f693a","kgi","CUC-HON-1-N-CAFE",2016,8,18,11,25,3,"8",18,2016,14,"09"
"22766","2ee804d3fe79f4ae8fe27b85b0e04eb0e20b7df6a071f10f45b11259126341f4","cgu","CUC-HON-1-N-CAFE",2016,8,18,11,25,3,"8",18,2016,11,"35"
"23279","2ee804d3fe79f4ae8fe27b85b0e04eb0e20b7df6a071f10f45b11259126341f4","cgu","CUC-HON-1-N-CAFE",2016,8,18,11,35,3,"8",18,2016,11,"56"
"22725","fc5946d12ed128db5cc09a9fabcc4cf3f1c866dbca582665f526fb5271d85a14","cuc","CUC-HON-1-N-CAFE",2016,8,18,11,46,3,"8",18,2016,11,"56"
"22082","2ee804d3fe79f4ae8fe27b85b0e04eb0e20b7df6a071f10f45b11259126341f4","cgu","CUC-HON-1-N-CAFE",2016,8,18,11,56,3,"8",18,2016,14,"09"
"22562","a9c6ee54c655e53f7b8de634b5c22675e3795139ccd3611ea6e4734e72e8a8e7","cgu","CUC-HON-1-N-CAFE",2016,8,18,12,26,3,"8",18,2016,0,"47"
"22598","4c5aa4717ce91c210772e829c05d92dffe72abb9321313a60a1a0283bfa7b163","cuc","CUC-HON-1-N-CAFE",2016,8,18,12,26,3,"8",18,2016,0,"37"
"22984","a9c6ee54c655e53f7b8de634b5c22675e3795139ccd3611ea6e4734e72e8a8e7","cgu","CUC-HON-1-N-CAFE",2016,8,18,12,26,3,"8",18,2016,0,"57"
"22954","4c5aa4717ce91c210772e829c05d92dffe72abb9321313a60a1a0283bfa7b163","cuc","CUC-HON-1-N-CAFE",2016,8,18,12,47,3,"8",18,2016,0,"57"
"22479","96cc0bcbf5e50a179ac1d8dafcf616ce47be7fda4c78c14d2fbb0118aeefef56","cgu","CUC-HON-1-N-CAFE",2016,8,18,12,58,3,"8",18,2016,13,"07"
"22428","4c5aa4717ce91c210772e829c05d92dffe72abb9321313a60a1a0283bfa7b163","cuc","CUC-HON-1-N-CAFE",2016,8,18,13,7,3,"8",18,2016,13,"18"
"21870","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-N-CAFE",2016,8,18,13,23,3,"8",18,2016,14,"19"
"21872","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-N-CAFE",2016,8,18,13,24,3,"8",18,2016,14,"19"
"21856","4c5aa4717ce91c210772e829c05d92dffe72abb9321313a60a1a0283bfa7b163","cuc","CUC-HON-1-N-CAFE",2016,8,18,13,35,3,"8",18,2016,14,"29"
"22143","4c5aa4717ce91c210772e829c05d92dffe72abb9321313a60a1a0283bfa7b163","cuc","CUC-HON-1-N-CAFE",2016,8,18,13,38,3,"8",18,2016,13,"48"
"22118","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-N-CAFE",2016,8,18,13,50,3,"8",18,2016,13,"58"
"21606","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-N-CAFE",2016,8,18,13,58,3,"8",18,2016,16,"32"
"21609","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-N-CAFE",2016,8,18,13,58,3,"8",18,2016,16,"32"
"21838","4c5aa4717ce91c210772e829c05d92dffe72abb9321313a60a1a0283bfa7b163","cuc","CUC-HON-1-N-CAFE",2016,8,18,14,9,3,"8",18,2016,14,"29"
"21640","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-N-CAFE",2016,8,18,14,39,3,"8",18,2016,16,"21"
"21668","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-N-CAFE",2016,8,18,14,39,3,"8",18,2016,16,"11"
"21773","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-N-CAFE",2016,8,18,14,42,3,"8",18,2016,14,"49"
"22032","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-N-CAFE",2016,8,18,14,49,3,"8",18,2016,17,"02"
"21734","d74f7971bd0a40e6d35d8214d0ec8509db00578e7b137b98cc175c545824154e","pit","CUC-HON-1-N-CAFE",2016,8,18,15,10,3,"8",18,2016,15,"51"
"22333","4c5aa4717ce91c210772e829c05d92dffe72abb9321313a60a1a0283bfa7b163","cuc","CUC-HON-1-N-CAFE",2016,8,18,15,10,3,"8",18,2016,15,"20"
