"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"232623","2d4e8aaee86b7b73f3f270a22335a6d9826d245305ff3b2fe33ea6495f9b55a6","cuc","CUC-MUDD-3-IRIS-N",2016,10,2,9,38,6,"10",2,2016,9,"39"
"232462","2d4e8aaee86b7b73f3f270a22335a6d9826d245305ff3b2fe33ea6495f9b55a6","cuc","CUC-MUDD-3-IRIS-N",2016,10,2,9,49,6,"10",2,2016,10,"51"
"233080","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,10,2,10,10,6,"10",2,2016,10,"20"
"233041","c6131ee928477bbc4e626f15281a9144e280a5a9d50aa925ad2b5e1b657353ee","scr","CUC-MUDD-3-IRIS-N",2016,10,2,10,30,6,"10",2,2016,10,"33"
"232431","c104e623140fed3714d476b41a7dff99e12261585a2f10e049854644763ef94d","cgu","CUC-MUDD-3-IRIS-N",2016,10,2,10,51,6,"10",2,2016,11,"01"
"232445","944c61f8e36d62a042414f1459938b9038701fc0734e4e0f592d5780b06ed698","scr","CUC-MUDD-3-IRIS-N",2016,10,2,10,54,6,"10",2,2016,10,"55"
"231901","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,10,2,13,14,6,"10",2,2016,13,"34"
"230910","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,10,2,14,46,6,"10",2,2016,14,"56"
"230753","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,10,2,15,57,6,"10",2,2016,16,"07"
"229889","a09e0d2627f85d398d363dfdff2e3efdc702a16261c20e29aa74dfd531c1d831","cmc","CUC-MUDD-3-IRIS-N",2016,10,2,16,18,6,"10",2,2016,16,"25"
"230354","2c50eef134864cfc5e443f8b69edd951849de934cdc31744724f7984541550af","kgi","CUC-MUDD-3-IRIS-N",2016,10,2,16,38,6,"10",2,2016,16,"39"
"229201","30e4c017573f86cb0c8ef59b098c825795d5310441f05f305d1ce2170eb61d3c","scr","CUC-MUDD-3-IRIS-N",2016,10,2,17,19,6,"10",2,2016,17,"39"
"228879","5ae3b2d5a04b2a6565755536573671be9ee60c4935d2418fda4df37a4bcb654c","scr","CUC-MUDD-3-IRIS-N",2016,10,2,17,50,6,"10",2,2016,18,"10"
"229453","3afd1aad9db853a9e0764d4cb73272b83ac3328fdb6ecffef2f7d8019c74379d","scr","CUC-MUDD-3-IRIS-N",2016,10,2,18,20,6,"10",2,2016,18,"27"
"229022","fb8c59a9fc6daa0ca55bd00cc1851c9b6c3c84c1b4b1677798c0a6d87b75d63d","pom","CUC-MUDD-3-IRIS-N",2016,10,2,19,21,6,"10",2,2016,19,"22"
"226986","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,10,2,22,35,6,"10",2,2016,22,"46"
"239999","d3c87394ebeec909f779b669f3330a664b119cc8b8dd299bc401e9212716eab1","cuc","CUC-MUDD-3-IRIS-N",2016,10,2,23,8,6,"10",3,2016,1,"29"
"240000","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,1,19,0,"10",3,2016,1,"29"
"239987","d3c87394ebeec909f779b669f3330a664b119cc8b8dd299bc401e9212716eab1","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,1,39,0,"10",3,2016,6,"10"
"239986","8b4006e223a1e3b997a1d48e65a51d7dcd95667b05ffbee769f5282fe289114e","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,6,2,0,"10",3,2016,6,"21"
"238028","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,6,33,0,"10",3,2016,14,"19"
"239975","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,6,53,0,"10",3,2016,6,"53"
"239959","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,7,23,0,"10",3,2016,7,"33"
"239953","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,7,33,0,"10",3,2016,7,"43"
"239952","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,7,35,0,"10",3,2016,7,"43"
"240397","f79848a1aea3de7f34638fa2c55de24391310f8929674a74a9a57c6ce4984af2","cgu","CUC-MUDD-3-IRIS-N",2016,10,3,7,38,0,"10",3,2016,7,"43"
"239944","4efdacb88e1f40d7a981d24dab1a38a43694bc7b95bb2eb2f80622d816673f64","pom","CUC-MUDD-3-IRIS-N",2016,10,3,7,43,0,"10",3,2016,7,"46"
"240622","2d4e8aaee86b7b73f3f270a22335a6d9826d245305ff3b2fe33ea6495f9b55a6","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,7,49,0,"10",3,2016,7,"57"
"240623","8b4006e223a1e3b997a1d48e65a51d7dcd95667b05ffbee769f5282fe289114e","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,7,53,0,"10",3,2016,7,"57"
"240603","0660612047f02ddab5671eec10948c806a0fb4d770523b6c5c24ad862e4e95fc","kgi","CUC-MUDD-3-IRIS-N",2016,10,3,8,8,0,"10",3,2016,8,"13"
"239562","2d4e8aaee86b7b73f3f270a22335a6d9826d245305ff3b2fe33ea6495f9b55a6","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,8,13,0,"10",3,2016,10,"55"
"239734","90ae3177d776752230d7d86b7a0d2fb41090f1954765160920fc8638321ff1e9","cgu","CUC-MUDD-3-IRIS-N",2016,10,3,8,54,0,"10",3,2016,9,"04"
"239677","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,9,4,0,"10",3,2016,9,"24"
"240591","82cbf3565394ba4620a81e5078695dbe61196a67740cb99dddf2b2819dca930b","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,9,35,0,"10",3,2016,9,"44"
"240354","8b4006e223a1e3b997a1d48e65a51d7dcd95667b05ffbee769f5282fe289114e","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,9,44,0,"10",3,2016,9,"48"
"240558","db8171a700a9db5d1d05673be0fed871a4d52b74997ad38557e827ca1f4169bd","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,10,25,0,"10",3,2016,10,"33"
"240153","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,10,33,0,"10",3,2016,10,"35"
"240104","e64eca761a8405ea190a599a8326a3c6aeae972aa7977f0dc29539a08d9a12e5","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,10,35,0,"10",3,2016,10,"45"
"239349","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,10,55,0,"10",3,2016,11,"06"
"239350","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,10,55,0,"10",3,2016,11,"06"
"239379","48a9b5e3f2dedf7f7f156b31d4ddab7924a03173cedf4200a8f99a250060b4ad","scr","CUC-MUDD-3-IRIS-N",2016,10,3,10,55,0,"10",3,2016,11,"03"
"239348","fdd30a49a4e6dc82caf2367d00b5205ecb6e38c8f2c3b4eb8b4f1ad830f10a4b","cmc","CUC-MUDD-3-IRIS-N",2016,10,3,11,0,0,"10",3,2016,11,"06"
"239852","ab13163f9c0caa1a71abc0c6ec3eef76339ea949e6fbb055a75e5e17dc8317fd","pit","CUC-MUDD-3-IRIS-N",2016,10,3,11,16,0,"10",3,2016,11,"18"
"239828","6560f2b8bc723ef826a0bf3421fded7416c84bd1deb0230350a45dce75d1b7cb","cgu","CUC-MUDD-3-IRIS-N",2016,10,3,11,24,0,"10",3,2016,11,"26"
"239188","43a8d2dd540d617d95c5a38840a9f8e9c4b8fa671b2d08e005ef28221d1f6736","cmc","CUC-MUDD-3-IRIS-N",2016,10,3,11,46,0,"10",3,2016,11,"52"
"239046","4efdacb88e1f40d7a981d24dab1a38a43694bc7b95bb2eb2f80622d816673f64","pom","CUC-MUDD-3-IRIS-N",2016,10,3,12,6,0,"10",3,2016,0,"07"
"238027","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,12,7,0,"10",3,2016,14,"19"
"239008","3d57970b6ee642249993b059d12ce0258559c12a0a798d5d3b13dac4d192da5f","pom","CUC-MUDD-3-IRIS-N",2016,10,3,12,7,0,"10",3,2016,0,"16"
"239384","8e638f123ceeba971a4005c2cfaaba123d078eb5a94659bfc4ee36ef8705d4c3","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,12,17,0,"10",3,2016,0,"37"
"239386","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,12,27,0,"10",3,2016,0,"37"
"238931","0a46645e2b006de8f37ec6b4d6a02b9ed292ce05240e2a4d8a96d324da31686f","pit","CUC-MUDD-3-IRIS-N",2016,10,3,12,35,0,"10",3,2016,0,"39"
"238635","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,13,8,0,"10",3,2016,13,"18"
"238634","550c332537305dce469c24e19c88423686238f34db2f3aee1b7e9f50f5343b83","pom","CUC-MUDD-3-IRIS-N",2016,10,3,13,15,0,"10",3,2016,13,"18"
"238547","e0af425e7eabe5a08a59e165d8799c2647a9fbd84319bc5e8a0df72e0d41764b","cmc","CUC-MUDD-3-IRIS-N",2016,10,3,13,27,0,"10",3,2016,13,"28"
"238444","8b4006e223a1e3b997a1d48e65a51d7dcd95667b05ffbee769f5282fe289114e","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,13,28,0,"10",3,2016,13,"39"
"238487","2d4e8aaee86b7b73f3f270a22335a6d9826d245305ff3b2fe33ea6495f9b55a6","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,13,28,0,"10",3,2016,13,"39"
"237485","2d4e8aaee86b7b73f3f270a22335a6d9826d245305ff3b2fe33ea6495f9b55a6","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,13,39,0,"10",3,2016,15,"21"
"237932","82cbf3565394ba4620a81e5078695dbe61196a67740cb99dddf2b2819dca930b","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,13,49,0,"10",3,2016,14,"30"
"237931","b83a6f95220695cd82e8303c26e0ccce290cfad7eb634f0fee0e59bc6030b7c4","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,13,59,0,"10",3,2016,14,"30"
"238058","8b4006e223a1e3b997a1d48e65a51d7dcd95667b05ffbee769f5282fe289114e","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,13,59,0,"10",3,2016,14,"14"
"238392","059c7c0b56513efbcd58fd7aa75ac2d1ef2d5a1a61c967f0cdc5d97fa31c2147","pit","CUC-MUDD-3-IRIS-N",2016,10,3,14,29,0,"10",3,2016,14,"38"
"237097","8b4006e223a1e3b997a1d48e65a51d7dcd95667b05ffbee769f5282fe289114e","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,14,30,0,"10",3,2016,15,"51"
"237911","b83a6f95220695cd82e8303c26e0ccce290cfad7eb634f0fee0e59bc6030b7c4","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,14,30,0,"10",3,2016,14,"50"
"237910","059c7c0b56513efbcd58fd7aa75ac2d1ef2d5a1a61c967f0cdc5d97fa31c2147","pit","CUC-MUDD-3-IRIS-N",2016,10,3,14,40,0,"10",3,2016,14,"50"
"237486","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,15,11,0,"10",3,2016,15,"21"
"236292","2d4e8aaee86b7b73f3f270a22335a6d9826d245305ff3b2fe33ea6495f9b55a6","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,15,51,0,"10",3,2016,17,"13"
"236960","8b4006e223a1e3b997a1d48e65a51d7dcd95667b05ffbee769f5282fe289114e","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,15,51,0,"10",3,2016,16,"12"
"235284","b83a6f95220695cd82e8303c26e0ccce290cfad7eb634f0fee0e59bc6030b7c4","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,16,32,0,"10",3,2016,19,"06"
"236415","52b340ac94f19878aff263610ba5224faad24d35362766cf9dfde6253891b4f2","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,16,42,0,"10",3,2016,16,"53"
"236640","2d4e8aaee86b7b73f3f270a22335a6d9826d245305ff3b2fe33ea6495f9b55a6","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,17,13,0,"10",3,2016,17,"34"
"236663","5414ecc2b5d009c4d7030a2fd7945c55fa8458190fa22f07ad2eeb13ed7ee010","cgu","CUC-MUDD-3-IRIS-N",2016,10,3,17,23,0,"10",3,2016,17,"27"
"236559","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,17,34,0,"10",3,2016,17,"44"
"235659","52b340ac94f19878aff263610ba5224faad24d35362766cf9dfde6253891b4f2","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,17,44,0,"10",3,2016,18,"04"
"235564","e6d6da2c0d96cd3304a1b98999f3378261dccfc399f72ba4319b5948b12cea32","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,18,4,0,"10",3,2016,18,"15"
"236131","4178d115c93554f44ff4d8b4de71bc401abc95dab084e7900a06a6cc39603891","pom","CUC-MUDD-3-IRIS-N",2016,10,3,18,15,0,"10",3,2016,18,"35"
"236130","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,18,25,0,"10",3,2016,18,"35"
"236508","52b340ac94f19878aff263610ba5224faad24d35362766cf9dfde6253891b4f2","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,18,25,0,"10",3,2016,18,"39"
"235498","05c0a1407b6612975b3e630cf515e2c780eadaf0d50412e2fba7cb64ea65f26b","pit","CUC-MUDD-3-IRIS-N",2016,10,3,18,45,0,"10",3,2016,18,"51"
"235372","f373466ce0b527fab5edaa1ff3faa93b49bd9c0d80a901c510c8386825a583ef","scr","CUC-MUDD-3-IRIS-N",2016,10,3,18,47,0,"10",3,2016,18,"55"
"235697","79869693e40c4b20ac7fdaa2b33fc33f6fd5f096fe59072a8be62d4da28fcdbf","scr","CUC-MUDD-3-IRIS-N",2016,10,3,19,1,0,"10",3,2016,19,"26"
"234813","2d4e8aaee86b7b73f3f270a22335a6d9826d245305ff3b2fe33ea6495f9b55a6","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,19,6,0,"10",3,2016,20,"07"
"235105","52b340ac94f19878aff263610ba5224faad24d35362766cf9dfde6253891b4f2","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,19,6,0,"10",3,2016,19,"36"
"234964","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,19,47,0,"10",3,2016,19,"57"
"234718","690a1a2f05d84e7495ea82ed9bf09b7a378c460ba10e3a6bb74370569dc04983","cgu","CUC-MUDD-3-IRIS-N",2016,10,3,19,57,0,"10",3,2016,20,"17"
"234721","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,20,7,0,"10",3,2016,20,"17"
"234742","6edad89730c7625d7224aa9551da21a18e18782080984fe91abad3c0bbdbe478","cgu","CUC-MUDD-3-IRIS-N",2016,10,3,20,15,0,"10",3,2016,20,"17"
"234336","2d4e8aaee86b7b73f3f270a22335a6d9826d245305ff3b2fe33ea6495f9b55a6","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,20,28,0,"10",3,2016,20,"48"
"234621","0e3b999e8f549bbe2bf09898cc399fc36ce875e933555144486cf73e26cdc2b6","pom","CUC-MUDD-3-IRIS-N",2016,10,3,20,35,0,"10",3,2016,20,"38"
"234370","52b340ac94f19878aff263610ba5224faad24d35362766cf9dfde6253891b4f2","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,20,38,0,"10",3,2016,20,"39"
"234166","52b340ac94f19878aff263610ba5224faad24d35362766cf9dfde6253891b4f2","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,20,58,0,"10",3,2016,21,"09"
"234539","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,21,19,0,"10",3,2016,21,"29"
"234483","45ed67bdb8f99e28774f4b4a0a11d07943ad73bcaeae2c69a67ba899320a8334","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,21,34,0,"10",3,2016,21,"35"
"233584","45ed67bdb8f99e28774f4b4a0a11d07943ad73bcaeae2c69a67ba899320a8334","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,21,49,0,"10",3,2016,22,"30"
"234025","94c8e397f1f9b1ca904f10623a896cc4723df059467716f512687438f7ad21cf","cgu","CUC-MUDD-3-IRIS-N",2016,10,3,21,49,0,"10",3,2016,21,"57"
"233988","a0725a8298789dc86efa34e43b6830d66998677a8f086c783172777acb9634ac","kgi","CUC-MUDD-3-IRIS-N",2016,10,3,21,55,0,"10",3,2016,21,"59"
"248633","d3c87394ebeec909f779b669f3330a664b119cc8b8dd299bc401e9212716eab1","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,22,39,0,"10",4,2016,6,"39"
"233677","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,10,3,23,21,0,"10",3,2016,23,"31"
"248652","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,10,4,3,5,1,"10",4,2016,3,"15"
"248649","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,10,4,3,25,1,"10",4,2016,3,"36"
"248637","8b4006e223a1e3b997a1d48e65a51d7dcd95667b05ffbee769f5282fe289114e","cuc","CUC-MUDD-3-IRIS-N",2016,10,4,5,59,1,"10",4,2016,6,"29"
"248634","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,10,4,6,29,1,"10",4,2016,6,"39"
"249109","82cbf3565394ba4620a81e5078695dbe61196a67740cb99dddf2b2819dca930b","cuc","CUC-MUDD-3-IRIS-N",2016,10,4,7,10,1,"10",4,2016,7,"40"
"248586","9605cee6cb1d968293d29bed878ca7a50a2bb978c70d06bbcf27d825eb2094c2","cuc","CUC-MUDD-3-IRIS-N",2016,10,4,7,20,1,"10",4,2016,8,"20"
"249115","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,10,4,7,20,1,"10",4,2016,7,"30"
"249101","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,10,4,7,40,1,"10",4,2016,7,"50"
"248599","8b4006e223a1e3b997a1d48e65a51d7dcd95667b05ffbee769f5282fe289114e","cuc","CUC-MUDD-3-IRIS-N",2016,10,4,8,0,1,"10",4,2016,8,"10"
"248372","4d3c6e1a8d2f50a442edf73426d664c20fc77e18541211ef718aa778fd4f9e31","pom","CUC-MUDD-3-IRIS-N",2016,10,4,8,20,1,"10",4,2016,8,"31"
"248284","2d4e8aaee86b7b73f3f270a22335a6d9826d245305ff3b2fe33ea6495f9b55a6","cuc","CUC-MUDD-3-IRIS-N",2016,10,4,8,41,1,"10",4,2016,9,"01"
"248296","e5a1da00deea149ad37ef8b02dcecf297ed3b31c856e62a9af1c0c87c985c920","cgu","CUC-MUDD-3-IRIS-N",2016,10,4,8,51,1,"10",4,2016,8,"54"
"248299","e6d6da2c0d96cd3304a1b98999f3378261dccfc399f72ba4319b5948b12cea32","cuc","CUC-MUDD-3-IRIS-N",2016,10,4,8,51,1,"10",4,2016,8,"54"
"248283","5cfb5efc80b86a6674242776658bd2b088b739333607f097104b3dd0b905ba33","cuc","CUC-MUDD-3-IRIS-N",2016,10,4,8,56,1,"10",4,2016,9,"01"
"248211","2d4e8aaee86b7b73f3f270a22335a6d9826d245305ff3b2fe33ea6495f9b55a6","cuc","CUC-MUDD-3-IRIS-N",2016,10,4,9,21,1,"10",4,2016,9,"39"
"247792","9605cee6cb1d968293d29bed878ca7a50a2bb978c70d06bbcf27d825eb2094c2","cuc","CUC-MUDD-3-IRIS-N",2016,10,4,9,42,1,"10",4,2016,10,"53"
"248577","8b4006e223a1e3b997a1d48e65a51d7dcd95667b05ffbee769f5282fe289114e","cuc","CUC-MUDD-3-IRIS-N",2016,10,4,10,12,1,"10",4,2016,10,"13"
"247748","36e441d5c9ff1a71cfabf77020daf92d8ac4d4a186be0f281401425cf91ea59a","cgu","CUC-MUDD-3-IRIS-N",2016,10,4,11,1,1,"10",4,2016,11,"02"
"247465","c7f54c1a4ce6b74033872fd3c5dfc9f15ce29d967e622cf66c2c26daf0d9a57a","cgu","CUC-MUDD-3-IRIS-N",2016,10,4,11,3,1,"10",4,2016,11,"23"
"247472","8bb5c5e547582e73c481d1c6f65022753c39bfe195d700bbc0c7cbb8f7a6f41f","kgi","CUC-MUDD-3-IRIS-N",2016,10,4,11,21,1,"10",4,2016,11,"23"
"247421","690a1a2f05d84e7495ea82ed9bf09b7a378c460ba10e3a6bb74370569dc04983","cgu","CUC-MUDD-3-IRIS-N",2016,10,4,11,23,1,"10",4,2016,11,"25"
"247816","bf3f46b81ad006a0f8aa896d437bbb3dcc707db9672c28f4c02b0a321d2a8a9d","cgu","CUC-MUDD-3-IRIS-N",2016,10,4,11,32,1,"10",4,2016,11,"54"
"247818","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,10,4,11,44,1,"10",4,2016,11,"54"
"245236","2d4e8aaee86b7b73f3f270a22335a6d9826d245305ff3b2fe33ea6495f9b55a6","cuc","CUC-MUDD-3-IRIS-N",2016,10,4,11,54,1,"10",4,2016,15,"08"
"247140","bd70d50ad353724f84d9db06ceb0060467366952054e948f9d0623962b6e3b1d","cgu","CUC-MUDD-3-IRIS-N",2016,10,4,11,54,1,"10",4,2016,0,"14"
"247817","afe6d8e73380bef9830ab46b438d6b4969506eeb75744b772d5c6b3abed4fd23","cgu","CUC-MUDD-3-IRIS-N",2016,10,4,11,54,1,"10",4,2016,11,"54"
"247065","9605cee6cb1d968293d29bed878ca7a50a2bb978c70d06bbcf27d825eb2094c2","cuc","CUC-MUDD-3-IRIS-N",2016,10,4,12,4,1,"10",4,2016,0,"33"
"247139","afe6d8e73380bef9830ab46b438d6b4969506eeb75744b772d5c6b3abed4fd23","cgu","CUC-MUDD-3-IRIS-N",2016,10,4,12,4,1,"10",4,2016,0,"14"
"247138","d758eec8d6e6a37738b6d07cdfe920241825b3fff47aa25214e8c32ed894be71","pit","CUC-MUDD-3-IRIS-N",2016,10,4,12,13,1,"10",4,2016,0,"14"
"246983","fdd30a49a4e6dc82caf2367d00b5205ecb6e38c8f2c3b4eb8b4f1ad830f10a4b","cmc","CUC-MUDD-3-IRIS-N",2016,10,4,12,30,1,"10",4,2016,0,"35"
"246943","bd70d50ad353724f84d9db06ceb0060467366952054e948f9d0623962b6e3b1d","cgu","CUC-MUDD-3-IRIS-N",2016,10,4,12,34,1,"10",4,2016,0,"45"
"246860","193b8bff00bdc347489961f3b3b0528ea37a30ceb8ae574bf4d9cc3b73a030b6","cuc","CUC-MUDD-3-IRIS-N",2016,10,4,12,45,1,"10",4,2016,0,"55"
"246532","52b340ac94f19878aff263610ba5224faad24d35362766cf9dfde6253891b4f2","cuc","CUC-MUDD-3-IRIS-N",2016,10,4,12,55,1,"10",4,2016,13,"25"
"246548","235aff765b82e347371490cb561fbba9f290702d18d513e6b3774219ba474721","hmc","CUC-MUDD-3-IRIS-N",2016,10,4,13,15,1,"10",4,2016,13,"22"
"246458","af1ec5d5cb528ae7b956ee4095af27956c49a036cddc70687de99424522e5c17","cuc","CUC-MUDD-3-IRIS-N",2016,10,4,13,30,1,"10",4,2016,13,"35"
"246051","e6d6da2c0d96cd3304a1b98999f3378261dccfc399f72ba4319b5948b12cea32","cuc","CUC-MUDD-3-IRIS-N",2016,10,4,13,36,1,"10",4,2016,13,"56"
"245896","529cda03928110e42f8290d1f7821b9064c17eaa814ab3150a4e822c8d9b63c5","scr","CUC-MUDD-3-IRIS-N",2016,10,4,13,46,1,"10",4,2016,14,"17"
"244015","9ff49f49ed0be0134ef1e499eecd264869edf7c08b01f1dbbbfcbbd759b7eca3","cuc","CUC-MUDD-3-IRIS-N",2016,10,4,14,6,1,"10",4,2016,18,"12"
"245931","8b4006e223a1e3b997a1d48e65a51d7dcd95667b05ffbee769f5282fe289114e","cuc","CUC-MUDD-3-IRIS-N",2016,10,4,14,6,1,"10",4,2016,14,"11"
"245933","a319e2868c7cf002c67cb1e25e41889ff015990b8d405b37b85f92d9e810a5ab","pom","CUC-MUDD-3-IRIS-N",2016,10,4,14,6,1,"10",4,2016,14,"11"
"245836","0adf0accd2430a818b47dcb3a46123dc387bfbc0926a45fd332c46de4387bb65","pit","CUC-MUDD-3-IRIS-N",2016,10,4,14,17,1,"10",4,2016,14,"22"
"245837","0a46645e2b006de8f37ec6b4d6a02b9ed292ce05240e2a4d8a96d324da31686f","pit","CUC-MUDD-3-IRIS-N",2016,10,4,14,17,1,"10",4,2016,14,"22"
"246269","b83a6f95220695cd82e8303c26e0ccce290cfad7eb634f0fee0e59bc6030b7c4","cuc","CUC-MUDD-3-IRIS-N",2016,10,4,14,27,1,"10",4,2016,14,"37"
"246311","ecea1e21d468ab316633abf6927078b12d18737fdbde3b2f084671362c7b2e6b","cmc","CUC-MUDD-3-IRIS-N",2016,10,4,14,32,1,"10",4,2016,14,"34"
"246158","620979e7236976304b09c1ffe2c1dcd658ec84856832da56cd2592f6840f997e","hmc","CUC-MUDD-3-IRIS-N",2016,10,4,14,42,1,"10",4,2016,14,"46"
