"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"23073","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,18,8,43,3,"8",18,2016,8,"53"
"23463","5f12b8c7991d7c0869cebb9cc357bce7215786712c6215818e58074cb89fa838","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,18,9,3,3,"8",18,2016,9,"33"
"23016","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,18,9,43,3,"8",18,2016,10,"44"
"23366","5f12b8c7991d7c0869cebb9cc357bce7215786712c6215818e58074cb89fa838","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,18,9,54,3,"8",18,2016,10,"04"
"23365","75e121233a1242c51adcf2e2df201dfeee7c8d0d34644f56faf6cfd4011a3378","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,18,10,4,3,"8",18,2016,10,"05"
"23015","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,18,10,14,3,"8",18,2016,10,"44"
"22999","5f12b8c7991d7c0869cebb9cc357bce7215786712c6215818e58074cb89fa838","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,18,10,24,3,"8",18,2016,10,"55"
"23310","5df543ba956d3ce2e0ff23a416f786283acc8b7a9f194c8da8f021eca384fbbe","cgu","CUC-HON-2-N-WELCOME_DESK",2016,8,18,10,30,3,"8",18,2016,10,"34"
"22793","5f12b8c7991d7c0869cebb9cc357bce7215786712c6215818e58074cb89fa838","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,18,11,15,3,"8",18,2016,11,"25"
"22528","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-2-N-WELCOME_DESK",2016,8,18,11,22,3,"8",18,2016,0,"47"
"22741","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-2-N-WELCOME_DESK",2016,8,18,11,35,3,"8",18,2016,11,"46"
"22682","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,18,12,6,3,"8",18,2016,0,"26"
"22359","9ea236bf28b25ae19272839665c7780c6a66a73ccee3b50e72eb52c0902ab4c0","cgu","CUC-HON-2-N-WELCOME_DESK",2016,8,18,12,57,3,"8",18,2016,15,"20"
"22120","4163b07ba8b2c0fc5dacc51a3e987c959057145ce4ee94e485af489a4eed8919","kgi","CUC-HON-2-N-WELCOME_DESK",2016,8,18,13,28,3,"8",18,2016,13,"58"
"21757","5f12b8c7991d7c0869cebb9cc357bce7215786712c6215818e58074cb89fa838","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,18,14,9,3,"8",18,2016,15,"00"
"22369","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-2-N-WELCOME_DESK",2016,8,18,14,39,3,"8",18,2016,15,"10"
"22393","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,18,14,59,3,"8",18,2016,15,"00"
"21735","88d37fb3befc0d5de217aca51cb089de187e5a70f3b1b2095347a6101922083c","cgu","CUC-HON-2-N-WELCOME_DESK",2016,8,18,15,30,3,"8",18,2016,15,"51"
"21914","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,18,16,32,3,"8",18,2016,17,"53"
"21941","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-2-N-WELCOME_DESK",2016,8,18,16,52,3,"8",18,2016,17,"43"
"21523","fc5946d12ed128db5cc09a9fabcc4cf3f1c866dbca582665f526fb5271d85a14","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,18,17,53,3,"8",18,2016,18,"03"
"24395","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-2-N-WELCOME_DESK",2016,8,19,8,8,4,"8",19,2016,13,"43"
"23617","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,19,8,12,4,"8",19,2016,8,"18"
"23643","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-2-N-WELCOME_DESK",2016,8,19,8,18,4,"8",19,2016,8,"38"
"23918","5f12b8c7991d7c0869cebb9cc357bce7215786712c6215818e58074cb89fa838","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,19,8,38,4,"8",19,2016,10,"50"
"23795","c138e6e5f120ee28e9afe504ed1af9d5a77a63be207a55c96ba64367d3a49f21","pit","CUC-HON-2-N-WELCOME_DESK",2016,8,19,9,23,4,"8",19,2016,10,"00"
"23824","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-2-N-WELCOME_DESK",2016,8,19,10,2,4,"8",19,2016,10,"10"
"23954","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-2-N-WELCOME_DESK",2016,8,19,10,10,4,"8",19,2016,11,"11"
"23863","75e121233a1242c51adcf2e2df201dfeee7c8d0d34644f56faf6cfd4011a3378","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,19,10,20,4,"8",19,2016,10,"30"
"23909","bff72c3b863cf0ad82d0d1031bb41b5fafcd78d95d6c19a005ef85870876e40f","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,19,10,30,4,"8",19,2016,10,"50"
"24302","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,19,11,41,4,"8",19,2016,13,"12"
"24369","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-2-N-WELCOME_DESK",2016,8,19,12,12,4,"8",19,2016,13,"33"
"24279","5f12b8c7991d7c0869cebb9cc357bce7215786712c6215818e58074cb89fa838","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,19,12,52,4,"8",19,2016,13,"02"
"24280","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,19,12,52,4,"8",19,2016,13,"02"
"24304","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,19,13,2,4,"8",19,2016,13,"12"
"24921","5f12b8c7991d7c0869cebb9cc357bce7215786712c6215818e58074cb89fa838","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,19,13,33,4,"8",19,2016,16,"05"
"24539","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-2-N-WELCOME_DESK",2016,8,19,14,3,4,"8",19,2016,14,"13"
"24553","d744262064bd308adf5cf7ad096dfaa14b09926e8734f3d1837e5c480f6edc80","cgu","CUC-HON-2-N-WELCOME_DESK",2016,8,19,14,13,4,"8",19,2016,14,"16"
"24648","ab415282086a2109f4499c937dabc9278515fb3d07d97a9682e11d0d62860cac","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,19,14,24,4,"8",19,2016,14,"44"
"24615","3e03166c9c716afb03ddedf7d9ddbb434ece9f82103bf4d3a1f3a5f8db9b817e","kgi","CUC-HON-2-N-WELCOME_DESK",2016,8,19,14,25,4,"8",19,2016,14,"34"
"24685","37ac861666a5c8248dab731492848162c3ff8c54824ad0f18c38ac8425d3b462","cgu","CUC-HON-2-N-WELCOME_DESK",2016,8,19,14,44,4,"8",19,2016,14,"54"
"24909","75e121233a1242c51adcf2e2df201dfeee7c8d0d34644f56faf6cfd4011a3378","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,19,15,35,4,"8",19,2016,15,"55"
"25784","9f8c0f071af700d35217c7c6cdb56e6454b332d8ddac4b6014950c667de4f06e","cgu","CUC-HON-2-N-WELCOME_DESK",2016,8,20,13,42,5,"8",20,2016,16,"24"
"27871","193b8bff00bdc347489961f3b3b0528ea37a30ceb8ae574bf4d9cc3b73a030b6","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,22,7,25,0,"8",22,2016,7,"29"
"27836","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,22,8,0,0,"8",22,2016,8,"10"
"27825","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,22,8,30,0,"8",22,2016,8,"35"
"27806","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,22,8,32,0,"8",22,2016,8,"35"
"27793","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,22,8,35,0,"8",22,2016,8,"40"
"27749","193b8bff00bdc347489961f3b3b0528ea37a30ceb8ae574bf4d9cc3b73a030b6","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,22,8,50,0,"8",22,2016,9,"01"
"27430","5f12b8c7991d7c0869cebb9cc357bce7215786712c6215818e58074cb89fa838","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,22,9,1,0,"8",22,2016,10,"32"
"27487","e6d6da2c0d96cd3304a1b98999f3378261dccfc399f72ba4319b5948b12cea32","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,22,9,58,0,"8",22,2016,10,"12"
"27186","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,22,10,12,0,"8",22,2016,11,"53"
"27335","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-2-N-WELCOME_DESK",2016,8,22,10,25,0,"8",22,2016,14,"17"
"27403","193b8bff00bdc347489961f3b3b0528ea37a30ceb8ae574bf4d9cc3b73a030b6","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,22,10,32,0,"8",22,2016,10,"42"
"27363","5f12b8c7991d7c0869cebb9cc357bce7215786712c6215818e58074cb89fa838","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,22,10,42,0,"8",22,2016,11,"12"
"27153","5f12b8c7991d7c0869cebb9cc357bce7215786712c6215818e58074cb89fa838","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,22,11,33,0,"8",22,2016,0,"03"
"27215","cd5240fea552b7b674239e4a609b5d8fcd9e1b696d84f59cbb7f0b0cb4fa7cb2","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,22,11,33,0,"8",22,2016,11,"43"
"27208","7491add80591aa570b5e969620be9f15876df6cf379d74899d9c0a0787af2c6e","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,22,11,43,0,"8",22,2016,11,"48"
"27088","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,22,13,5,0,"8",22,2016,13,"06"
"26903","2f25fa91271a3727cfd5b3cf5547dd3488c0e538756e98d2e2c0554fb129a601","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,22,13,26,0,"8",22,2016,13,"36"
"26850","2f25fa91271a3727cfd5b3cf5547dd3488c0e538756e98d2e2c0554fb129a601","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,22,13,29,0,"8",22,2016,13,"59"
"26822","5f12b8c7991d7c0869cebb9cc357bce7215786712c6215818e58074cb89fa838","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,22,13,36,0,"8",22,2016,14,"06"
"26648","57149caa52db2a2109599da6186367ba9c3698aa70b069291a07dcfd4a9d4cb9","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,22,14,6,0,"8",22,2016,15,"07"
"27011","5f12b8c7991d7c0869cebb9cc357bce7215786712c6215818e58074cb89fa838","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,22,14,37,0,"8",22,2016,15,"58"
"26692","ea4c548197abfb656832bc02fb7c702d0a58e331e5e4f7b125bba865363ac0a5","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,22,14,47,0,"8",22,2016,14,"57"
"26731","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-2-N-WELCOME_DESK",2016,8,22,15,27,0,"8",22,2016,17,"29"
"27021","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,22,15,55,0,"8",22,2016,15,"58"
"26385","9ea236bf28b25ae19272839665c7780c6a66a73ccee3b50e72eb52c0902ab4c0","cgu","CUC-HON-2-N-WELCOME_DESK",2016,8,22,16,29,0,"8",22,2016,16,"59"
"26321","b26321e0c7a339069af7d4956f92c2e37a5f19f2ab35c797e899bc501d8abbe8","pit","CUC-HON-2-N-WELCOME_DESK",2016,8,22,17,9,0,"8",22,2016,17,"19"
"29617","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-N-WELCOME_DESK",2016,8,23,8,51,1,"8",23,2016,8,"53"
"29584","2f25fa91271a3727cfd5b3cf5547dd3488c0e538756e98d2e2c0554fb129a601","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,23,8,53,1,"8",23,2016,9,"13"
"29515","2f25fa91271a3727cfd5b3cf5547dd3488c0e538756e98d2e2c0554fb129a601","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,23,8,56,1,"8",23,2016,9,"33"
"29516","57149caa52db2a2109599da6186367ba9c3698aa70b069291a07dcfd4a9d4cb9","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,23,9,3,1,"8",23,2016,9,"33"
"29518","5f12b8c7991d7c0869cebb9cc357bce7215786712c6215818e58074cb89fa838","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,23,9,13,1,"8",23,2016,9,"33"
"29815","6ba5bb5d340803af7de0dfcc2ef2064ef9c3d634c0d535d2b854401e1cef70a2","cgu","CUC-HON-2-N-WELCOME_DESK",2016,8,23,10,14,1,"8",23,2016,10,"24"
"29762","57149caa52db2a2109599da6186367ba9c3698aa70b069291a07dcfd4a9d4cb9","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,23,10,34,1,"8",23,2016,10,"44"
"28097","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-2-N-WELCOME_DESK",2016,8,23,11,4,1,"8",23,2016,17,"58"
"29225","57149caa52db2a2109599da6186367ba9c3698aa70b069291a07dcfd4a9d4cb9","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,23,11,4,1,"8",23,2016,11,"54"
"29233","ab415282086a2109f4499c937dabc9278515fb3d07d97a9682e11d0d62860cac","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,23,11,44,1,"8",23,2016,11,"54"
"29478","d74f7971bd0a40e6d35d8214d0ec8509db00578e7b137b98cc175c545824154e","pit","CUC-HON-2-N-WELCOME_DESK",2016,8,23,11,44,1,"8",23,2016,0,"25"
"29162","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,23,11,54,1,"8",23,2016,0,"04"
"29102","5a6c9842bcbcbd8f139975abda1a5e3d3fcbabcba0df6f745dc5e6fdf039de51","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,23,12,35,1,"8",23,2016,0,"55"
"28965","57149caa52db2a2109599da6186367ba9c3698aa70b069291a07dcfd4a9d4cb9","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,23,13,15,1,"8",23,2016,13,"25"
"28864","57db66b446c178aea6aaea96186ea3a04b5281660d7f946659d1b195a1a6f03e","pom","CUC-HON-2-N-WELCOME_DESK",2016,8,23,13,52,1,"8",23,2016,13,"55"
"28773","57db66b446c178aea6aaea96186ea3a04b5281660d7f946659d1b195a1a6f03e","pom","CUC-HON-2-N-WELCOME_DESK",2016,8,23,13,55,1,"8",23,2016,14,"35"
"28093","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,23,15,26,1,"8",23,2016,17,"58"
"28720","7491add80591aa570b5e969620be9f15876df6cf379d74899d9c0a0787af2c6e","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,23,16,7,1,"8",23,2016,16,"08"
"28653","304c83a6790ca98e5e03b5af0b12f291c612dafdc2925953042657e4e85046ed","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,23,16,27,1,"8",23,2016,16,"33"
"31614","2a8600319b5ac634e0ea97da112fd41788273733fcddc613f5042b2353f346ff","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,24,8,35,2,"8",24,2016,8,"45"
"31603","5f12b8c7991d7c0869cebb9cc357bce7215786712c6215818e58074cb89fa838","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,24,8,36,2,"8",24,2016,8,"45"
"30975","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,24,8,39,2,"8",24,2016,0,"58"
"31602","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,24,8,39,2,"8",24,2016,8,"45"
"31516","5f12b8c7991d7c0869cebb9cc357bce7215786712c6215818e58074cb89fa838","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,24,8,55,2,"8",24,2016,9,"25"
"31535","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,24,9,5,2,"8",24,2016,9,"15"
"31336","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,24,9,35,2,"8",24,2016,9,"45"
"30119","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-2-N-WELCOME_DESK",2016,8,24,10,5,2,"8",24,2016,16,"02"
"31247","9efc77538dc95f94f7a4a3d1994f0c08add74183ed48a9a59b09751f0bbc3f77","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,24,10,54,2,"8",24,2016,10,"57"
"31191","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-2-N-WELCOME_DESK",2016,8,24,11,9,2,"8",24,2016,11,"16"
"31178","193b8bff00bdc347489961f3b3b0528ea37a30ceb8ae574bf4d9cc3b73a030b6","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,24,11,16,2,"8",24,2016,11,"26"
"31047","ab415282086a2109f4499c937dabc9278515fb3d07d97a9682e11d0d62860cac","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,24,11,47,2,"8",24,2016,11,"57"
"30674","566f925c3964c8a2f4a4868f08ae603778d2262de1e32b9fc5254a7e0e8b6712","cgu","CUC-HON-2-N-WELCOME_DESK",2016,8,24,12,7,2,"8",24,2016,13,"39"
"31412","0d678fc79a8b4691ad3b368a43c1c6fbf8d857e31244fec61f0a169cc10147aa","cgu","CUC-HON-2-N-WELCOME_DESK",2016,8,24,12,22,2,"8",24,2016,0,"28"
"30531","8998d3eb85bc5db3f0451a96f464b178dd91de21afa189204ff98b14ccac7ac3","cgu","CUC-HON-2-N-WELCOME_DESK",2016,8,24,13,19,2,"8",24,2016,14,"10"
"30700","7491add80591aa570b5e969620be9f15876df6cf379d74899d9c0a0787af2c6e","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,24,13,19,2,"8",24,2016,13,"39"
"30472","f78ba60f0c453bd10525bf64d853269db381e1f12bccf754d66651ae1af304de","hmc","CUC-HON-2-N-WELCOME_DESK",2016,8,24,13,59,2,"8",24,2016,14,"20"
"30512","7491add80591aa570b5e969620be9f15876df6cf379d74899d9c0a0787af2c6e","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,24,13,59,2,"8",24,2016,14,"10"
"30902","e8b4f507a4b81f0fb2ea9fd74a937931f8be2d1d832cf550ad70b9953da7e4b8","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,24,14,10,2,"8",24,2016,14,"40"
"30493","0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,24,14,15,2,"8",24,2016,14,"20"
"29942","7f08cad7ada42649200f4a2e22593886d8577bfc2c057faebe0d4c6ddcc94d7c","pom","CUC-HON-2-N-WELCOME_DESK",2016,8,24,14,51,2,"8",24,2016,17,"13"
"30215","7491add80591aa570b5e969620be9f15876df6cf379d74899d9c0a0787af2c6e","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,24,15,21,2,"8",24,2016,15,"31"
"30238","ab415282086a2109f4499c937dabc9278515fb3d07d97a9682e11d0d62860cac","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,24,15,21,2,"8",24,2016,15,"31"
"29943","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,24,15,31,2,"8",24,2016,17,"13"
"30191","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,24,15,31,2,"8",24,2016,15,"42"
"30035","ae4f946e8f4f34902dde7ea6f212e48f2adcb00fedd444a344d6991dae5fb8b6","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,24,15,40,2,"8",24,2016,16,"42"
"30131","ab415282086a2109f4499c937dabc9278515fb3d07d97a9682e11d0d62860cac","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,24,15,42,2,"8",24,2016,16,"02"
"30113","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-N-WELCOME_DESK",2016,8,24,16,2,2,"8",24,2016,16,"12"
"30594","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,24,16,2,2,"8",24,2016,16,"12"
"29945","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-N-WELCOME_DESK",2016,8,24,17,3,2,"8",24,2016,17,"13"
"30310","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,24,17,13,2,"8",24,2016,18,"04"
"33922","0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,25,7,32,3,"8",25,2016,7,"42"
"33863","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,25,7,35,3,"8",25,2016,8,"12"
"33894","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,25,7,52,3,"8",25,2016,8,"02"
"33840","2347f1240bf196744d1559bae63e459504b6053ae57e2aef76e875136f3dca04","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,25,8,23,3,"8",25,2016,8,"23"
"33493","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,25,9,3,3,"8",25,2016,10,"34"
"34128","5a6c9842bcbcbd8f139975abda1a5e3d3fcbabcba0df6f745dc5e6fdf039de51","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,25,9,23,3,"8",25,2016,9,"43"
"33532","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-2-N-WELCOME_DESK",2016,8,25,9,24,3,"8",25,2016,9,"33"
"32312","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-2-N-WELCOME_DESK",2016,8,25,9,43,3,"8",25,2016,17,"39"
"34088","005a10e262fbb2de4ce88042791fa06858e00b74664d0eb81cba43511b2c28aa","cgu","CUC-HON-2-N-WELCOME_DESK",2016,8,25,9,43,3,"8",25,2016,9,"51"
"34008","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,25,10,3,3,"8",25,2016,10,"14"
"33283","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,25,10,34,3,"8",25,2016,11,"24"
"33395","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-N-WELCOME_DESK",2016,8,25,10,54,3,"8",25,2016,11,"04"
"33282","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-N-WELCOME_DESK",2016,8,25,11,14,3,"8",25,2016,11,"24"
"33632","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-N-WELCOME_DESK",2016,8,25,11,34,3,"8",25,2016,11,"55"
"33633","fcb2a504c47dcd5966994ed42f3320c18cc5eace2b1ab9101868ac8228424316","hmc","CUC-HON-2-N-WELCOME_DESK",2016,8,25,11,34,3,"8",25,2016,11,"55"
"33057","e4f0f46619f3f7123f93e39b57eb07e2324427d0c110f84ee43b2d2b5af4fefd","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,25,12,48,3,"8",25,2016,0,"48"
"32889","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,25,13,36,3,"8",25,2016,13,"46"
"32745","304c83a6790ca98e5e03b5af0b12f291c612dafdc2925953042657e4e85046ed","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,25,14,35,3,"8",25,2016,14,"37"
"32313","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-2-N-WELCOME_DESK",2016,8,25,17,29,3,"8",25,2016,17,"39"
"36524","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,26,7,52,4,"8",26,2016,7,"57"
"36501","e8b4f507a4b81f0fb2ea9fd74a937931f8be2d1d832cf550ad70b9953da7e4b8","cuc","CUC-HON-2-N-WELCOME_DESK",2016,8,26,8,14,4,"8",26,2016,8,"22"
"36436","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-N-WELCOME_DESK",2016,8,26,8,56,4,"8",26,2016,9,"03"
