"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"11216","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,10,14,40,2,"8",10,2016,15,"00"
"10903","e1c9f15a52ba653588086d8e74be13d8968bd5550fd5e293c72ba94bdcef58ee","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,10,14,50,2,"8",10,2016,17,"13"
"11118","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,10,15,0,2,"8",10,2016,15,"31"
"10986","876b74db38750d5db3d852813e635e0d912ca92fe16d52333057b277cc5a97a0","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,10,16,25,2,"8",10,2016,16,"32"
"10828","e1c9f15a52ba653588086d8e74be13d8968bd5550fd5e293c72ba94bdcef58ee","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,10,17,13,2,"8",10,2016,17,"44"
"13702","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,11,8,37,3,"8",11,2016,11,"08"
"13504","1a7d2cbed6ef374b22d01443cfb43b7f4e127dfd576473cc38e6a9125fda5c74","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,11,9,17,3,"8",11,2016,9,"27"
"13104","e4decc8dca0e326625178afc08e1006882104a056d4dda68aa3ca6a066ac7110","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,11,11,8,3,"8",11,2016,11,"58"
"13449","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,11,11,58,3,"8",11,2016,0,"48"
"12597","e4decc8dca0e326625178afc08e1006882104a056d4dda68aa3ca6a066ac7110","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,11,12,28,3,"8",11,2016,14,"31"
"12531","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-3-NW-SITTING_AREA",2016,8,11,15,8,3,"8",11,2016,15,"21"
"12888","e4decc8dca0e326625178afc08e1006882104a056d4dda68aa3ca6a066ac7110","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,11,16,2,3,"8",11,2016,16,"43"
"12806","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-3-NW-SITTING_AREA",2016,8,11,16,33,3,"8",11,2016,17,"24"
"15194","db2b793e8fff52cced72c069b0f5c4fcd76928c3b44040f300abe37b4795ac4a","pit","CUC-HON-3-NW-SITTING_AREA",2016,8,12,8,50,4,"8",12,2016,8,"56"
"15287","db2b793e8fff52cced72c069b0f5c4fcd76928c3b44040f300abe37b4795ac4a","pit","CUC-HON-3-NW-SITTING_AREA",2016,8,12,9,6,4,"8",12,2016,10,"56"
"15007","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,12,10,36,4,"8",12,2016,0,"59"
"14547","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,12,10,49,4,"8",12,2016,13,"40"
"14879","5df543ba956d3ce2e0ff23a416f786283acc8b7a9f194c8da8f021eca384fbbe","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,12,10,58,4,"8",12,2016,11,"06"
"14865","5df543ba956d3ce2e0ff23a416f786283acc8b7a9f194c8da8f021eca384fbbe","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,12,11,6,4,"8",12,2016,11,"16"
"14790","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,12,11,37,4,"8",12,2016,11,"47"
"14607","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,12,12,59,4,"8",12,2016,13,"09"
"14567","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,12,13,9,4,"8",12,2016,13,"29"
"14535","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,12,13,29,4,"8",12,2016,13,"40"
"14536","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,12,13,39,4,"8",12,2016,13,"40"
"14376","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,12,13,40,4,"8",12,2016,14,"23"
"14463","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,12,13,40,4,"8",12,2016,13,"50"
"14464","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,12,13,40,4,"8",12,2016,13,"50"
"14373","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,12,14,0,4,"8",12,2016,14,"23"
"14741","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,12,14,10,4,"8",12,2016,14,"23"
"14004","5df543ba956d3ce2e0ff23a416f786283acc8b7a9f194c8da8f021eca384fbbe","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,12,14,41,4,"8",12,2016,15,"21"
"14260","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,12,14,41,4,"8",12,2016,14,"51"
"14501","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,12,14,41,4,"8",12,2016,15,"31"
"13955","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,12,15,1,4,"8",12,2016,16,"01"
"13931","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-3-NW-SITTING_AREA",2016,8,12,15,18,4,"8",12,2016,16,"11"
"13988","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,12,15,21,4,"8",12,2016,15,"51"
"13892","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,12,15,31,4,"8",12,2016,16,"32"
"14177","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,12,15,41,4,"8",12,2016,18,"02"
"13977","dcab119a5529fa809d43e924ec1c479bd6c874f0a9a67805a3133a7d174ce60a","scr","CUC-HON-3-NW-SITTING_AREA",2016,8,12,15,47,4,"8",12,2016,15,"51"
"13890","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,12,16,1,4,"8",12,2016,16,"32"
"13903","dcab119a5529fa809d43e924ec1c479bd6c874f0a9a67805a3133a7d174ce60a","scr","CUC-HON-3-NW-SITTING_AREA",2016,8,12,16,1,4,"8",12,2016,16,"32"
"13805","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,12,16,42,4,"8",12,2016,17,"12"
"13848","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,12,16,42,4,"8",12,2016,16,"52"
"13867","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,12,16,42,4,"8",12,2016,16,"52"
"13825","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-3-NW-SITTING_AREA",2016,8,12,16,52,4,"8",12,2016,17,"02"
"14223","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,12,16,52,4,"8",12,2016,17,"47"
"14246","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,12,16,52,4,"8",12,2016,17,"32"
"14200","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,12,17,32,4,"8",12,2016,17,"52"
"14190","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,12,17,52,4,"8",12,2016,18,"02"
"15464","4b7b00df63a77f52a66c5e7cdf27cb8bb274560e7c4de0e0967e5544e3c14db9","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,13,15,32,5,"8",13,2016,16,"43"
"17667","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,15,7,58,0,"8",15,2016,8,"37"
"17623","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,15,8,59,0,"8",15,2016,9,"07"
"17054","358d3c04f927a13d8bbf83327ddbbdf42ef266441ef3ad56c5439b1d44360afe","hmc","CUC-HON-3-NW-SITTING_AREA",2016,8,15,10,38,0,"8",15,2016,10,"47"
"16905","2ffc222e07e2821a2767f3643c31975b369ebb72cb3e89d96eb845ee12291fd4","kgi","CUC-HON-3-NW-SITTING_AREA",2016,8,15,11,28,0,"8",15,2016,11,"48"
"17502","216a1f902c9c0b0e029a19f583b0bb7f05b1b6cd28e9fc8def25092185f27e9a","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,15,11,42,0,"8",15,2016,0,"29"
"16616","c55381fb445268d2f6f8b93699c493aa1c51e6602b98c08f7d970b2b58ccabf6","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,15,11,47,0,"8",15,2016,0,"08"
"16661","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,15,11,48,0,"8",15,2016,11,"58"
"16887","216a1f902c9c0b0e029a19f583b0bb7f05b1b6cd28e9fc8def25092185f27e9a","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,15,11,48,0,"8",15,2016,15,"11"
"17242","2ffc222e07e2821a2767f3643c31975b369ebb72cb3e89d96eb845ee12291fd4","kgi","CUC-HON-3-NW-SITTING_AREA",2016,8,15,11,48,0,"8",15,2016,13,"40"
"16692","216a1f902c9c0b0e029a19f583b0bb7f05b1b6cd28e9fc8def25092185f27e9a","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,15,11,58,0,"8",15,2016,16,"32"
"17288","216a1f902c9c0b0e029a19f583b0bb7f05b1b6cd28e9fc8def25092185f27e9a","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,15,12,39,0,"8",15,2016,13,"30"
"17740","c55381fb445268d2f6f8b93699c493aa1c51e6602b98c08f7d970b2b58ccabf6","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,15,13,9,0,"8",15,2016,13,"19"
"16411","216a1f902c9c0b0e029a19f583b0bb7f05b1b6cd28e9fc8def25092185f27e9a","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,15,13,40,0,"8",15,2016,14,"41"
"16487","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,15,13,40,0,"8",15,2016,14,"20"
"17210","c55381fb445268d2f6f8b93699c493aa1c51e6602b98c08f7d970b2b58ccabf6","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,15,13,40,0,"8",15,2016,13,"50"
"17228","88c4549c60813424b174b42a00417fcf3499d7039943f02506599fdce5d83db0","pom","CUC-HON-3-NW-SITTING_AREA",2016,8,15,13,40,0,"8",15,2016,13,"45"
"16518","c55381fb445268d2f6f8b93699c493aa1c51e6602b98c08f7d970b2b58ccabf6","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,15,14,0,0,"8",15,2016,14,"10"
"16444","c55381fb445268d2f6f8b93699c493aa1c51e6602b98c08f7d970b2b58ccabf6","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,15,14,20,0,"8",15,2016,14,"30"
"16165","216a1f902c9c0b0e029a19f583b0bb7f05b1b6cd28e9fc8def25092185f27e9a","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,15,14,51,0,"8",15,2016,17,"33"
"16115","216a1f902c9c0b0e029a19f583b0bb7f05b1b6cd28e9fc8def25092185f27e9a","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,15,15,21,0,"8",15,2016,17,"54"
"16752","c55381fb445268d2f6f8b93699c493aa1c51e6602b98c08f7d970b2b58ccabf6","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,15,15,31,0,"8",15,2016,15,"52"
"17173","c55381fb445268d2f6f8b93699c493aa1c51e6602b98c08f7d970b2b58ccabf6","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,15,16,2,0,"8",15,2016,16,"12"
"17129","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,15,16,12,0,"8",15,2016,16,"22"
"16217","216a1f902c9c0b0e029a19f583b0bb7f05b1b6cd28e9fc8def25092185f27e9a","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,15,17,3,0,"8",15,2016,17,"13"
"16133","216a1f902c9c0b0e029a19f583b0bb7f05b1b6cd28e9fc8def25092185f27e9a","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,15,17,13,0,"8",15,2016,17,"43"
"16471","c55381fb445268d2f6f8b93699c493aa1c51e6602b98c08f7d970b2b58ccabf6","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,15,17,23,0,"8",15,2016,17,"54"
"19268","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,16,8,38,1,"8",16,2016,8,"48"
"19267","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,16,8,44,1,"8",16,2016,8,"48"
"19206","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,16,9,19,1,"8",16,2016,9,"29"
"19485","db2b793e8fff52cced72c069b0f5c4fcd76928c3b44040f300abe37b4795ac4a","pit","CUC-HON-3-NW-SITTING_AREA",2016,8,16,10,9,1,"8",16,2016,10,"40"
"18504","db2b793e8fff52cced72c069b0f5c4fcd76928c3b44040f300abe37b4795ac4a","pit","CUC-HON-3-NW-SITTING_AREA",2016,8,16,11,20,1,"8",16,2016,11,"51"
"18674","db2b793e8fff52cced72c069b0f5c4fcd76928c3b44040f300abe37b4795ac4a","pit","CUC-HON-3-NW-SITTING_AREA",2016,8,16,12,11,1,"8",16,2016,14,"54"
"19116","5df543ba956d3ce2e0ff23a416f786283acc8b7a9f194c8da8f021eca384fbbe","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,16,12,23,1,"8",16,2016,0,"32"
"18329","2f258b2b4ceedd6262dc59523969c5d669454ad7f9daef0165efe1df773cb317","pit","CUC-HON-3-NW-SITTING_AREA",2016,8,16,12,52,1,"8",16,2016,13,"43"
"19036","5df543ba956d3ce2e0ff23a416f786283acc8b7a9f194c8da8f021eca384fbbe","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,16,12,53,1,"8",16,2016,13,"02"
"18386","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-3-NW-SITTING_AREA",2016,8,16,13,17,1,"8",16,2016,13,"22"
"18733","2f258b2b4ceedd6262dc59523969c5d669454ad7f9daef0165efe1df773cb317","pit","CUC-HON-3-NW-SITTING_AREA",2016,8,16,14,23,1,"8",16,2016,14,"33"
"18637","5df543ba956d3ce2e0ff23a416f786283acc8b7a9f194c8da8f021eca384fbbe","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,16,14,54,1,"8",16,2016,15,"04"
"18581","876b74db38750d5db3d852813e635e0d912ca92fe16d52333057b277cc5a97a0","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,16,15,0,1,"8",16,2016,15,"14"
"18030","876b74db38750d5db3d852813e635e0d912ca92fe16d52333057b277cc5a97a0","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,16,15,14,1,"8",16,2016,17,"06"
"18029","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,16,15,34,1,"8",16,2016,17,"06"
"18028","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,16,16,25,1,"8",16,2016,17,"06"
"17976","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,16,16,45,1,"8",16,2016,17,"26"
"17899","876b74db38750d5db3d852813e635e0d912ca92fe16d52333057b277cc5a97a0","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,16,17,16,1,"8",16,2016,17,"56"
"21026","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,17,8,53,2,"8",17,2016,10,"05"
"21253","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,17,8,53,2,"8",17,2016,9,"03"
"21254","1583e542dc61b9cc2088b365cfde79313e8a184be6ff5d08ac32a502386b183d","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,17,8,53,2,"8",17,2016,9,"03"
"21213","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,17,9,22,2,"8",17,2016,9,"24"
"20919","e1c9f15a52ba653588086d8e74be13d8968bd5550fd5e293c72ba94bdcef58ee","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,17,9,34,2,"8",17,2016,10,"45"
"20761","e1c9f15a52ba653588086d8e74be13d8968bd5550fd5e293c72ba94bdcef58ee","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,17,11,16,2,"8",17,2016,0,"48"
"20203","e88ecff4a824a07d40b4fb552ffb2efdd4221ec5831280d56e3e52861006ad83","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,17,13,18,2,"8",17,2016,14,"10"
"20202","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,17,13,29,2,"8",17,2016,14,"10"
"19668","e1c9f15a52ba653588086d8e74be13d8968bd5550fd5e293c72ba94bdcef58ee","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,17,13,39,2,"8",17,2016,17,"44"
"19903","5df543ba956d3ce2e0ff23a416f786283acc8b7a9f194c8da8f021eca384fbbe","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,17,13,49,2,"8",17,2016,15,"31"
"19891","7e258281bcd537c3005e99e4a392d2b7d0fb2de9545e65c397e968e8870cd9bc","pom","CUC-HON-3-NW-SITTING_AREA",2016,8,17,15,21,2,"8",17,2016,15,"31"
"19724","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,17,16,43,2,"8",17,2016,17,"13"
"19708","5df543ba956d3ce2e0ff23a416f786283acc8b7a9f194c8da8f021eca384fbbe","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,17,17,13,2,"8",17,2016,17,"24"
"23384","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,18,9,23,3,"8",18,2016,10,"04"
"23361","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,18,9,33,3,"8",18,2016,10,"14"
"23359","b41c979e5f9b10fbec72a9dfcf452929dabb3f00c65da176ed7394766a950a51","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,18,9,54,3,"8",18,2016,10,"14"
"23300","b41c979e5f9b10fbec72a9dfcf452929dabb3f00c65da176ed7394766a950a51","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,18,10,24,3,"8",18,2016,10,"44"
"23314","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,18,10,24,3,"8",18,2016,10,"34"
"23315","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,18,10,24,3,"8",18,2016,10,"34"
"23006","6f58a2d86a3c5c51bca044c38c5f0ed61e858f113bd591946060deabeff098c2","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,18,10,44,3,"8",18,2016,10,"55"
"23293","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,18,11,5,3,"8",18,2016,11,"56"
"23265","5df543ba956d3ce2e0ff23a416f786283acc8b7a9f194c8da8f021eca384fbbe","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,18,11,56,3,"8",18,2016,0,"06"
"22917","e9572d1706c8dc75b67ca35b089a0394096a1a1a41d6f3aebeb65d83e52605bf","kgi","CUC-HON-3-NW-SITTING_AREA",2016,8,18,12,57,3,"8",18,2016,13,"07"
"21924","e1c9f15a52ba653588086d8e74be13d8968bd5550fd5e293c72ba94bdcef58ee","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,18,13,9,3,"8",18,2016,17,"53"
"22235","da9d9302c1b44a009e02e46cbb04b56cdbd23300ed23c7598a386d31474b6a88","cmc","CUC-HON-3-NW-SITTING_AREA",2016,8,18,13,28,3,"8",18,2016,13,"33"
"22211","da9d9302c1b44a009e02e46cbb04b56cdbd23300ed23c7598a386d31474b6a88","cmc","CUC-HON-3-NW-SITTING_AREA",2016,8,18,13,33,3,"8",18,2016,13,"38"
"22409","b41c979e5f9b10fbec72a9dfcf452929dabb3f00c65da176ed7394766a950a51","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,18,14,39,3,"8",18,2016,15,"00"
"22376","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,18,15,0,3,"8",18,2016,15,"10"
"22298","5df543ba956d3ce2e0ff23a416f786283acc8b7a9f194c8da8f021eca384fbbe","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,18,15,20,3,"8",18,2016,15,"40"
"21649","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,18,16,1,3,"8",18,2016,16,"21"
"23695","b817c277ae706cf2d7bd521c11e8639ae30be5fb420d1988fac8f74aba850bab","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,19,8,58,4,"8",19,2016,9,"09"
"23814","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,19,8,59,4,"8",19,2016,10,"10"
"24107","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,19,9,16,4,"8",19,2016,0,"12"
"23725","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,19,9,19,4,"8",19,2016,9,"29"
"23911","0d678fc79a8b4691ad3b368a43c1c6fbf8d857e31244fec61f0a169cc10147aa","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,19,9,56,4,"8",19,2016,10,"50"
"23815","9a5f7137bba38f6ddbe8bd8d5ac9cd1551fd8afcf960465fb18e383e1c684afd","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,19,10,0,4,"8",19,2016,10,"10"
"23875","2b35a954c34fea6c4f6cc7123ec7657a4721b86e9d11f1799105c249c44d0aab","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,19,10,40,4,"8",19,2016,10,"40"
"24000","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,19,10,50,4,"8",19,2016,11,"31"
"24017","e1c9f15a52ba653588086d8e74be13d8968bd5550fd5e293c72ba94bdcef58ee","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,19,11,33,4,"8",19,2016,11,"41"
"24041","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,19,11,47,4,"8",19,2016,11,"51"
"25038","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,19,12,12,4,"8",19,2016,16,"46"
"24196","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,19,12,32,4,"8",19,2016,0,"42"
"24300","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,19,13,2,4,"8",19,2016,13,"12"
"24757","9a5f7137bba38f6ddbe8bd8d5ac9cd1551fd8afcf960465fb18e383e1c684afd","cuc","CUC-HON-3-NW-SITTING_AREA",2016,8,19,14,54,4,"8",19,2016,15,"14"
"25559","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,20,13,2,5,"8",20,2016,13,"12"
"25716","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,20,15,1,5,"8",20,2016,15,"33"
"25717","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-NW-SITTING_AREA",2016,8,20,15,30,5,"8",20,2016,15,"33"
