"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"3026","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,3,15,6,2,"8",3,2016,17,"39"
"3028","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,3,15,6,2,"8",3,2016,17,"39"
"3029","9efc77538dc95f94f7a4a3d1994f0c08add74183ed48a9a59b09751f0bbc3f77","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,3,15,6,2,"8",3,2016,17,"39"
"3621","d3765dd9c9d152b0bc10712af3a22c3ce918f506f544ce8bd49fc746ccd765f9","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,3,15,6,2,"8",3,2016,16,"07"
"3177","12633c410ca0a36d92e69714bb50354ba95942a42e27384b9eb5add658ef7406","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,3,15,16,2,"8",3,2016,16,"17"
"3243","8a40322a0c2987bdf70713a7f9c20ec692171e64a61fcd63033c4e6c7642d0aa","kgi","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,3,15,26,2,"8",3,2016,15,"36"
"3623","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,3,15,26,2,"8",3,2016,16,"07"
"3111","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,3,16,7,2,"8",3,2016,16,"47"
"3182","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,3,16,7,2,"8",3,2016,16,"17"
"3183","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,3,16,7,2,"8",3,2016,16,"17"
"3157","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,3,16,17,2,"8",3,2016,16,"27"
"3061","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,3,16,27,2,"8",3,2016,17,"18"
"3063","9085f2881539a6956d56313d32b2b68ebc429efd6636514f103d529c52ef746f","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,3,17,11,2,"8",3,2016,17,"18"
"3383","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,3,17,28,2,"8",3,2016,18,"09"
"3013","045dd45e30c19c15533a2ee64596843de15c19bf0da0c04f9d82d18bc32fb51a","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,3,17,40,2,"8",3,2016,17,"49"
"3367","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,3,18,9,2,"8",3,2016,18,"19"
"5307","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,7,58,3,"8",4,2016,10,"09"
"5415","12633c410ca0a36d92e69714bb50354ba95942a42e27384b9eb5add658ef7406","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,8,8,3,"8",4,2016,8,"58"
"4522","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,8,9,3,"8",4,2016,16,"06"
"4991","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,9,50,3,"8",4,2016,11,"00"
"4994","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,9,59,3,"8",4,2016,11,"00"
"5661","12633c410ca0a36d92e69714bb50354ba95942a42e27384b9eb5add658ef7406","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,9,59,3,"8",4,2016,11,"20"
"5036","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,10,19,3,"8",4,2016,10,"39"
"5038","6bf5d3ebc9ba22b4e8ad3c39f5818c0d22c11f7ee4934ed908ae853207d855b3","cmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,10,29,3,"8",4,2016,10,"39"
"5652","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,10,50,3,"8",4,2016,11,"20"
"5674","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,11,0,3,"8",4,2016,11,"10"
"5651","2347f1240bf196744d1559bae63e459504b6053ae57e2aef76e875136f3dca04","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,11,10,3,"8",4,2016,11,"20"
"5653","2347f1240bf196744d1559bae63e459504b6053ae57e2aef76e875136f3dca04","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,11,10,3,"8",4,2016,11,"20"
"5628","0e0b36e1c68f43468ae07753004ba98816817138e204c5761e46f6cfafe8a791","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,11,19,3,"8",4,2016,11,"30"
"5613","08276c65be72ec175f314efce5a275d587634ed2d00e9d7a32cbc8d151e74263","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,11,30,3,"8",4,2016,11,"41"
"5607","2f25fa91271a3727cfd5b3cf5547dd3488c0e538756e98d2e2c0554fb129a601","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,11,41,3,"8",4,2016,11,"46"
"4418","12633c410ca0a36d92e69714bb50354ba95942a42e27384b9eb5add658ef7406","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,12,11,3,"8",4,2016,16,"47"
"5224","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,12,11,3,"8",4,2016,14,"04"
"4680","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,13,2,3,"8",4,2016,13,"13"
"4681","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,13,2,3,"8",4,2016,13,"13"
"5521","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,13,13,3,"8",4,2016,15,"05"
"5248","2f464e89f75bc1c53b0fad765ed33160ee569c1684d3cd82dd01cb173a5a82c1","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,13,43,3,"8",4,2016,13,"53"
"5223","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,13,53,3,"8",4,2016,14,"04"
"4521","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,14,4,3,"8",4,2016,16,"06"
"5213","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,14,4,3,"8",4,2016,14,"07"
"5177","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,14,6,3,"8",4,2016,14,"24"
"4553","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,14,34,3,"8",4,2016,15,"56"
"5548","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,14,44,3,"8",4,2016,14,"55"
"4525","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,15,5,3,"8",4,2016,16,"06"
"5071","a20b63853245e736b5daf3082122641f72ad1f86f64d510d80944fcd4ea843f4","pom","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,15,15,3,"8",4,2016,15,"25"
"4578","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,15,36,3,"8",4,2016,15,"46"
"4551","15127c7fa42c0e7a8fa26d621190444b2ea8ee7c6c5723c400c2dd93fe17e79a","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,15,46,3,"8",4,2016,15,"56"
"4554","73f6b6c7f6820ee58c62a0b44697aa5eca890e3ef5dd24e426898c2e2633e497","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,15,46,3,"8",4,2016,15,"56"
"4524","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,15,56,3,"8",4,2016,16,"06"
"4526","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,15,56,3,"8",4,2016,16,"06"
"4471","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,16,16,3,"8",4,2016,16,"27"
"4440","3f7cb7c829c944f1e22cb9b236b842c5d3e30b6aff77a7f0cf50414ef23de8e8","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,16,27,3,"8",4,2016,16,"37"
"4827","2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,16,47,3,"8",4,2016,16,"57"
"4764","5a6c9842bcbcbd8f139975abda1a5e3d3fcbabcba0df6f745dc5e6fdf039de51","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,17,18,3,"8",4,2016,17,"28"
"4752","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,4,17,28,3,"8",4,2016,17,"38"
"6612","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,7,53,4,"8",5,2016,7,"57"
"6589","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,7,57,4,"8",5,2016,8,"37"
"5945","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,7,58,4,"8",5,2016,15,"13"
"6286","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,8,47,4,"8",5,2016,11,"09"
"6504","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,8,50,4,"8",5,2016,9,"38"
"6524","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,8,57,4,"8",5,2016,9,"27"
"6287","406b5eebee1802b3477e340609ac3dab09df565ad88c26976d25df8b4283c0c7","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,9,2,4,"8",5,2016,11,"09"
"6283","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,9,27,4,"8",5,2016,11,"09"
"6477","fc5946d12ed128db5cc09a9fabcc4cf3f1c866dbca582665f526fb5271d85a14","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,9,27,4,"8",5,2016,9,"58"
"6268","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,9,38,4,"8",5,2016,11,"20"
"6473","216a1f902c9c0b0e029a19f583b0bb7f05b1b6cd28e9fc8def25092185f27e9a","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,9,48,4,"8",5,2016,9,"58"
"6299","13a51b020c673dced2e81ee16fde550c33e5f41f35a290d95ae4fda7ec85a778","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,10,49,4,"8",5,2016,10,"59"
"6270","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,10,59,4,"8",5,2016,11,"20"
"6162","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,11,9,4,"8",5,2016,14,"23"
"5899","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,11,20,4,"8",5,2016,16,"04"
"6921","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,11,30,4,"8",5,2016,0,"00"
"6944","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,11,30,4,"8",5,2016,11,"50"
"6978","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,11,30,4,"8",5,2016,11,"40"
"6979","2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,11,30,4,"8",5,2016,11,"40"
"6942","ea54086a2e27d86c3c7ee995d6c6f0fd6461491b7e083025fa58825069116f60","cmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,11,40,4,"8",5,2016,11,"50"
"6914","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,11,50,4,"8",5,2016,0,"00"
"6885","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,12,11,4,"8",5,2016,0,"21"
"6838","ea54086a2e27d86c3c7ee995d6c6f0fd6461491b7e083025fa58825069116f60","cmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,12,21,4,"8",5,2016,0,"42"
"6725","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,13,12,4,"8",5,2016,13,"32"
"6749","e54d25fbc00379afd1b94066f9a3b5c9fa468ee08164f3d65b81033f361e71ed","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,13,21,4,"8",5,2016,13,"22"
"6663","ea54086a2e27d86c3c7ee995d6c6f0fd6461491b7e083025fa58825069116f60","cmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,13,22,4,"8",5,2016,13,"53"
"6727","e4f0f46619f3f7123f93e39b57eb07e2324427d0c110f84ee43b2d2b5af4fefd","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,13,22,4,"8",5,2016,13,"32"
"6669","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,13,32,4,"8",5,2016,13,"53"
"6704","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,13,32,4,"8",5,2016,13,"42"
"6705","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,13,32,4,"8",5,2016,13,"42"
"5901","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,14,3,4,"8",5,2016,16,"04"
"5948","406b5eebee1802b3477e340609ac3dab09df565ad88c26976d25df8b4283c0c7","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,14,3,4,"8",5,2016,15,"13"
"6160","ea54086a2e27d86c3c7ee995d6c6f0fd6461491b7e083025fa58825069116f60","cmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,14,3,4,"8",5,2016,14,"23"
"6190","9e5ec1480d9d692d393357e1ce0b8c480cb4eaf30f790937be82fdbf5f8bab9a","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,14,3,4,"8",5,2016,14,"13"
"6424","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,14,23,4,"8",5,2016,15,"33"
"5964","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,15,3,4,"8",5,2016,15,"13"
"5937","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,15,13,4,"8",5,2016,15,"23"
"6423","3f7cb7c829c944f1e22cb9b236b842c5d3e30b6aff77a7f0cf50414ef23de8e8","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,15,23,4,"8",5,2016,15,"33"
"5798","818a9972a04963017edc472daaa443736b886a851ecf6adbd8c6c71a4800570d","pit","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,16,45,4,"8",5,2016,16,"54"
"5767","2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,5,17,4,4,"8",5,2016,17,"14"
"7324","f349c2a00c826a6c867c79b13c6f21760c889925771138cb0b0a19ec773698f5","cmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,6,11,56,5,"8",6,2016,11,"58"
"7146","4b7b00df63a77f52a66c5e7cdf27cb8bb274560e7c4de0e0967e5544e3c14db9","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,6,15,49,5,"8",6,2016,15,"59"
"7426","4b7b00df63a77f52a66c5e7cdf27cb8bb274560e7c4de0e0967e5544e3c14db9","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,6,16,19,5,"8",6,2016,16,"29"
"7406","f16a9fdbd86c52e52bd6f9bfee097449689ecd9c9992aae7397a03a0d8ed1139","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,6,16,39,5,"8",6,2016,16,"49"
"8903","837e63a8f2352be418cea25a3eb8add691196f9d220b548475ab212cf6553066","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,8,7,49,0,"8",8,2016,7,"59"
"8846","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,8,7,59,0,"8",8,2016,8,"59"
"8848","406b5eebee1802b3477e340609ac3dab09df565ad88c26976d25df8b4283c0c7","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,8,8,19,0,"8",8,2016,8,"59"
"8843","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,8,8,20,0,"8",8,2016,8,"59"
"8864","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,8,8,21,0,"8",8,2016,8,"49"
"8670","12633c410ca0a36d92e69714bb50354ba95942a42e27384b9eb5add658ef7406","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,8,8,22,0,"8",8,2016,0,"40"
"8412","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,8,8,38,0,"8",8,2016,11,"30"
"8442","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,8,8,49,0,"8",8,2016,11,"10"
"8429","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,8,9,19,0,"8",8,2016,11,"20"
"8802","6bf5d3ebc9ba22b4e8ad3c39f5818c0d22c11f7ee4934ed908ae853207d855b3","cmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,8,9,19,0,"8",8,2016,9,"29"
"8482","b726eda559f9ed346fe022526890d04b6970d61df4b51edb7dad72e5eb21bf89","hmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,8,10,39,0,"8",8,2016,11,"00"
"9005","13a51b020c673dced2e81ee16fde550c33e5f41f35a290d95ae4fda7ec85a778","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,8,10,39,0,"8",8,2016,10,"50"
"8479","b726eda559f9ed346fe022526890d04b6970d61df4b51edb7dad72e5eb21bf89","hmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,8,10,40,0,"8",8,2016,11,"00"
"8414","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,8,11,20,0,"8",8,2016,11,"30"
"8104","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,8,11,30,0,"8",8,2016,14,"31"
"8382","b8a4924918e873640b59b7babfa4e643999580904ddfc2dc9d40931d2ddc7dbd","cmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,8,11,30,0,"8",8,2016,11,"40"
"8363","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,8,11,47,0,"8",8,2016,11,"50"
"8306","b8a4924918e873640b59b7babfa4e643999580904ddfc2dc9d40931d2ddc7dbd","cmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,8,12,0,0,"8",8,2016,0,"10"
"8705","d3765dd9c9d152b0bc10712af3a22c3ce918f506f544ce8bd49fc746ccd765f9","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,8,12,10,0,"8",8,2016,0,"30"
"8701","6c50e4d1f7a4511f4d81b73abd6ea94aeab771582da7afd5e9e56f50ac626045","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,8,12,20,0,"8",8,2016,0,"30"
"8706","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,8,12,20,0,"8",8,2016,0,"30"
"8156","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,8,12,50,0,"8",8,2016,14,"11"
"8105","cdecc91f957d6947bc2e60d1df64ef843b0424978c55dd24baba92aaff08b719","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,8,13,20,0,"8",8,2016,14,"31"
"8128","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,8,14,1,0,"8",8,2016,14,"21"
"8129","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,8,14,1,0,"8",8,2016,14,"21"
"8041","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,8,14,21,0,"8",8,2016,14,"51"
"8297","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,8,14,21,0,"8",8,2016,15,"11"
"8112","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,8,14,26,0,"8",8,2016,14,"27"
"7734","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,8,14,31,0,"8",8,2016,17,"13"
"7782","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,8,14,31,0,"8",8,2016,16,"53"
"8060","e5a1da00deea149ad37ef8b02dcecf297ed3b31c856e62a9af1c0c87c985c920","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,8,14,31,0,"8",8,2016,14,"41"
"8067","e5a1da00deea149ad37ef8b02dcecf297ed3b31c856e62a9af1c0c87c985c920","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,8,8,14,31,0,"8",8,2016,14,"41"
