"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"24559","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-S-STUDY_AREA",2016,8,19,14,13,4,"8",19,2016,14,"24"
"24777","ae2604f83abe5773d5d401c8c1c0949054b90c972ad55f1b5cf23b10f5b1ad69","cgu","CUC-HON-2-S-STUDY_AREA",2016,8,19,14,38,4,"8",19,2016,15,"25"
"25164","ec22c61a88e11f59685a0491223c923a025bfef2e3694bfc8380e3650766353d","cgu","CUC-HON-2-S-STUDY_AREA",2016,8,19,17,6,4,"8",19,2016,17,"47"
"25180","ec22c61a88e11f59685a0491223c923a025bfef2e3694bfc8380e3650766353d","cgu","CUC-HON-2-S-STUDY_AREA",2016,8,19,17,16,4,"8",19,2016,17,"57"
"25150","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,19,17,26,4,"8",19,2016,17,"36"
"25436","4c5aa4717ce91c210772e829c05d92dffe72abb9321313a60a1a0283bfa7b163","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,20,11,32,5,"8",20,2016,11,"41"
"25726","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-2-S-STUDY_AREA",2016,8,20,15,33,5,"8",20,2016,15,"43"
"27423","b726eda559f9ed346fe022526890d04b6970d61df4b51edb7dad72e5eb21bf89","hmc","CUC-HON-2-S-STUDY_AREA",2016,8,22,10,28,0,"8",22,2016,10,"42"
"27357","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-S-STUDY_AREA",2016,8,22,11,12,0,"8",22,2016,11,"23"
"27235","7491add80591aa570b5e969620be9f15876df6cf379d74899d9c0a0787af2c6e","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,22,11,33,0,"8",22,2016,11,"43"
"26697","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,22,14,47,0,"8",22,2016,14,"57"
"26739","e468a555b2886d55e5b906b949f24addd2b7c6b9e7fd0bdb2f66ad35dc688150","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,22,14,47,0,"8",22,2016,14,"57"
"26339","25f460fbe179d4e34dd813192d47a0e914eb0c6ad3ed0b48bd9e6619879135ac","cgu","CUC-HON-2-S-STUDY_AREA",2016,8,22,16,59,0,"8",22,2016,17,"19"
"26266","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,22,17,50,0,"8",22,2016,18,"00"
"29659","045dd45e30c19c15533a2ee64596843de15c19bf0da0c04f9d82d18bc32fb51a","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,23,8,29,1,"8",23,2016,8,"33"
"29609","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,23,8,55,1,"8",23,2016,9,"03"
"29395","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,23,9,42,1,"8",23,2016,9,"53"
"28799","e6d6da2c0d96cd3304a1b98999f3378261dccfc399f72ba4319b5948b12cea32","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,23,14,6,1,"8",23,2016,14,"26"
"28520","2b7b8576a5397153f15fa6b2bfbedd4eb9a39839c2513453941f79cff97b1f07","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,23,14,56,1,"8",23,2016,15,"06"
"28370","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,23,15,6,1,"8",23,2016,15,"46"
"28480","5cfb5efc80b86a6674242776658bd2b088b739333607f097104b3dd0b905ba33","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,23,15,6,1,"8",23,2016,15,"16"
"28452","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,23,15,16,1,"8",23,2016,15,"26"
"28681","65f309d134b7bcf0abe7c09eb2056f5f67ad6ed5dfc914d7b333b0aa0a0d4395","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,23,16,17,1,"8",23,2016,16,"27"
"28032","b83a6f95220695cd82e8303c26e0ccce290cfad7eb634f0fee0e59bc6030b7c4","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,23,19,49,1,"8",23,2016,19,"51"
"31561","2c68779dbfa553ec09929f3751b4e280236557d5e6387cd4e18c7354909c136c","cmc","CUC-HON-2-S-STUDY_AREA",2016,8,24,9,2,2,"8",24,2016,9,"05"
"31520","0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,24,9,15,2,"8",24,2016,9,"25"
"31776","27dfcc1f5645ef3a72974a5979c930ed6db1d26d4b8ece0c8cb612234d793d7b","scr","CUC-HON-2-S-STUDY_AREA",2016,8,24,10,26,2,"8",24,2016,10,"28"
"31770","27dfcc1f5645ef3a72974a5979c930ed6db1d26d4b8ece0c8cb612234d793d7b","scr","CUC-HON-2-S-STUDY_AREA",2016,8,24,10,29,2,"8",24,2016,10,"36"
"30992","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,24,10,56,2,"8",24,2016,0,"58"
"31146","40df4bd8ddd74314f0a272d2ed789a6a2d05f29a5008f3705fb4661674bb7ef6","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,24,11,26,2,"8",24,2016,11,"36"
"30699","566f925c3964c8a2f4a4868f08ae603778d2262de1e32b9fc5254a7e0e8b6712","cgu","CUC-HON-2-S-STUDY_AREA",2016,8,24,12,7,2,"8",24,2016,13,"39"
"31418","9f4e2c67e35b010a79c05329b8231d45ee7e26720f3e99d52050f1f56d2284f7","pit","CUC-HON-2-S-STUDY_AREA",2016,8,24,12,17,2,"8",24,2016,0,"28"
"31392","078ce095cbb30c3d6a3b42b568fdc5d5f5c906aa88268a327faf94ad4acf26f6","kgi","CUC-HON-2-S-STUDY_AREA",2016,8,24,12,30,2,"8",24,2016,0,"38"
"30993","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,24,12,50,2,"8",24,2016,0,"58"
"30778","9f4e2c67e35b010a79c05329b8231d45ee7e26720f3e99d52050f1f56d2284f7","pit","CUC-HON-2-S-STUDY_AREA",2016,8,24,13,8,2,"8",24,2016,13,"19"
"30779","9efc77538dc95f94f7a4a3d1994f0c08add74183ed48a9a59b09751f0bbc3f77","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,24,13,8,2,"8",24,2016,13,"19"
"30660","9f4e2c67e35b010a79c05329b8231d45ee7e26720f3e99d52050f1f56d2284f7","pit","CUC-HON-2-S-STUDY_AREA",2016,8,24,13,39,2,"8",24,2016,13,"49"
"30862","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,24,13,49,2,"8",24,2016,15,"01"
"30950","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-S-STUDY_AREA",2016,8,24,14,20,2,"8",24,2016,14,"30"
"30455","7491add80591aa570b5e969620be9f15876df6cf379d74899d9c0a0787af2c6e","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,24,15,1,2,"8",24,2016,15,"11"
"30240","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,24,15,21,2,"8",24,2016,15,"31"
"30202","ab415282086a2109f4499c937dabc9278515fb3d07d97a9682e11d0d62860cac","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,24,15,31,2,"8",24,2016,15,"42"
"30607","ab415282086a2109f4499c937dabc9278515fb3d07d97a9682e11d0d62860cac","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,24,16,2,2,"8",24,2016,16,"12"
"33859","ea4c548197abfb656832bc02fb7c702d0a58e331e5e4f7b125bba865363ac0a5","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,25,8,13,3,"8",25,2016,8,"23"
"33449","e6d6da2c0d96cd3304a1b98999f3378261dccfc399f72ba4319b5948b12cea32","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,25,10,48,3,"8",25,2016,10,"54"
"33313","8998d3eb85bc5db3f0451a96f464b178dd91de21afa189204ff98b14ccac7ac3","cgu","CUC-HON-2-S-STUDY_AREA",2016,8,25,11,23,3,"8",25,2016,11,"24"
"32492","2b7b8576a5397153f15fa6b2bfbedd4eb9a39839c2513453941f79cff97b1f07","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,25,13,36,3,"8",25,2016,15,"08"
"32710","0c3e4f76ea8132edb2c9472989ede528ec95f372a04ede6515c7d53c8c9278c7","cgu","CUC-HON-2-S-STUDY_AREA",2016,8,25,14,44,3,"8",25,2016,14,"47"
"32111","e36ead0f6f9f96fb71da47df66603fe50b7e5f8a0a9088d72d13793d914a11ff","cmc","CUC-HON-2-S-STUDY_AREA",2016,8,25,15,49,3,"8",25,2016,15,"58"
"31885","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,25,17,19,3,"8",25,2016,17,"29"
"32228","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,25,17,39,3,"8",25,2016,18,"10"
"36520","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,26,7,48,4,"8",26,2016,8,"02"
"36519","193b8bff00bdc347489961f3b3b0528ea37a30ceb8ae574bf4d9cc3b73a030b6","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,26,7,52,4,"8",26,2016,8,"02"
"36669","5e3daed451df9501176aacea5bfb35f068a13708fd3926135c32611b451b5651","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,26,8,42,4,"8",26,2016,8,"53"
"36373","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-2-S-STUDY_AREA",2016,8,26,9,24,4,"8",26,2016,9,"33"
"36260","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,26,9,33,4,"8",26,2016,9,"43"
"35794","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,26,10,4,4,"8",26,2016,11,"56"
"36131","27dfcc1f5645ef3a72974a5979c930ed6db1d26d4b8ece0c8cb612234d793d7b","scr","CUC-HON-2-S-STUDY_AREA",2016,8,26,10,38,4,"8",26,2016,10,"40"
"36067","d29dba947ae1357791bbcf6831e4716023058eb821a6e6aa5559d8b25d166f27","cmc","CUC-HON-2-S-STUDY_AREA",2016,8,26,10,57,4,"8",26,2016,11,"05"
"35859","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,26,11,5,4,"8",26,2016,11,"15"
"35798","04338787986423569f47a8b0f3d3ba0deb4e567152686dea309d4ec7a0b7f9fe","cgu","CUC-HON-2-S-STUDY_AREA",2016,8,26,11,29,4,"8",26,2016,11,"35"
"35647","2b7b8576a5397153f15fa6b2bfbedd4eb9a39839c2513453941f79cff97b1f07","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,26,12,6,4,"8",26,2016,0,"22"
"35637","5a6c9842bcbcbd8f139975abda1a5e3d3fcbabcba0df6f745dc5e6fdf039de51","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,26,12,16,4,"8",26,2016,0,"26"
"36052","045dd45e30c19c15533a2ee64596843de15c19bf0da0c04f9d82d18bc32fb51a","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,26,12,36,4,"8",26,2016,0,"46"
"35938","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,26,12,57,4,"8",26,2016,13,"07"
"35939","2f25fa91271a3727cfd5b3cf5547dd3488c0e538756e98d2e2c0554fb129a601","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,26,12,57,4,"8",26,2016,13,"07"
"35940","8a40322a0c2987bdf70713a7f9c20ec692171e64a61fcd63033c4e6c7642d0aa","kgi","CUC-HON-2-S-STUDY_AREA",2016,8,26,13,0,4,"8",26,2016,13,"07"
"35253","5cfb5efc80b86a6674242776658bd2b088b739333607f097104b3dd0b905ba33","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,26,13,7,4,"8",26,2016,13,"57"
"35314","0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,26,13,7,4,"8",26,2016,13,"47"
"35312","ea4c548197abfb656832bc02fb7c702d0a58e331e5e4f7b125bba865363ac0a5","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,26,13,17,4,"8",26,2016,13,"47"
"35508","e8b4f507a4b81f0fb2ea9fd74a937931f8be2d1d832cf550ad70b9953da7e4b8","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,26,13,17,4,"8",26,2016,13,"27"
"35252","5cfb5efc80b86a6674242776658bd2b088b739333607f097104b3dd0b905ba33","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,26,13,47,4,"8",26,2016,13,"57"
"35418","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,26,13,47,4,"8",26,2016,14,"48"
"35420","193b8bff00bdc347489961f3b3b0528ea37a30ceb8ae574bf4d9cc3b73a030b6","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,26,14,8,4,"8",26,2016,14,"48"
"35021","e468a555b2886d55e5b906b949f24addd2b7c6b9e7fd0bdb2f66ad35dc688150","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,26,14,21,4,"8",26,2016,14,"38"
"35019","631d000a910294a282fda817e87ba612246750ec54c02b53c35dd0e68d3bbe5a","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,26,14,28,4,"8",26,2016,14,"38"
"35419","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-S-STUDY_AREA",2016,8,26,14,28,4,"8",26,2016,14,"48"
"34580","1fe7256e955be076752c4e518ca370a0a3f5bad961e3ac089d8e9df07a475238","hmc","CUC-HON-2-S-STUDY_AREA",2016,8,26,15,19,4,"8",26,2016,16,"10"
"34640","2b7b8576a5397153f15fa6b2bfbedd4eb9a39839c2513453941f79cff97b1f07","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,26,15,39,4,"8",26,2016,15,"49"
"34548","f0d66a5af87b772b0495df2700306beed1c0234a897d29e2b9aa4938f8962eb8","hmc","CUC-HON-2-S-STUDY_AREA",2016,8,26,16,15,4,"8",26,2016,16,"20"
"34407","f0d66a5af87b772b0495df2700306beed1c0234a897d29e2b9aa4938f8962eb8","hmc","CUC-HON-2-S-STUDY_AREA",2016,8,26,16,50,4,"8",26,2016,17,"00"
"34722","1583e542dc61b9cc2088b365cfde79313e8a184be6ff5d08ac32a502386b183d","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,26,17,31,4,"8",26,2016,17,"41"
"34381","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,26,17,41,4,"8",26,2016,17,"51"
"37571","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-2-S-STUDY_AREA",2016,8,27,11,2,5,"8",27,2016,11,"07"
"37304","9f4e2c67e35b010a79c05329b8231d45ee7e26720f3e99d52050f1f56d2284f7","pit","CUC-HON-2-S-STUDY_AREA",2016,8,27,12,8,5,"8",27,2016,0,"18"
"37280","9f4e2c67e35b010a79c05329b8231d45ee7e26720f3e99d52050f1f56d2284f7","pit","CUC-HON-2-S-STUDY_AREA",2016,8,27,12,18,5,"8",27,2016,0,"29"
"37263","9f4e2c67e35b010a79c05329b8231d45ee7e26720f3e99d52050f1f56d2284f7","pit","CUC-HON-2-S-STUDY_AREA",2016,8,27,12,29,5,"8",27,2016,0,"39"
"37046","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-2-S-STUDY_AREA",2016,8,27,14,31,5,"8",27,2016,15,"11"
"37047","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,27,15,1,5,"8",27,2016,15,"11"
"36976","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-2-S-STUDY_AREA",2016,8,27,15,32,5,"8",27,2016,15,"42"
"37419","d4e61113ca65d6bd6edc3583830733690587d22ff965ce4cb4fdd0af236f5a5e","scr","CUC-HON-2-S-STUDY_AREA",2016,8,27,16,13,5,"8",27,2016,16,"23"
"37358","d4e61113ca65d6bd6edc3583830733690587d22ff965ce4cb4fdd0af236f5a5e","scr","CUC-HON-2-S-STUDY_AREA",2016,8,27,16,33,5,"8",27,2016,16,"54"
"36859","26c285c5c57297121f4b2246d7d4703897c1e98ce6b4d89f44787e79dfd9ba29","cmc","CUC-HON-2-S-STUDY_AREA",2016,8,27,16,50,5,"8",27,2016,17,"45"
"36826","d4e61113ca65d6bd6edc3583830733690587d22ff965ce4cb4fdd0af236f5a5e","scr","CUC-HON-2-S-STUDY_AREA",2016,8,27,17,14,5,"8",27,2016,17,"55"
"36825","c4a97020bc4a30a1ffa21dbf76939ea6bf8a0b060aa226d8586699b649666761","pom","CUC-HON-2-S-STUDY_AREA",2016,8,27,17,45,5,"8",27,2016,17,"55"
"36827","d4e61113ca65d6bd6edc3583830733690587d22ff965ce4cb4fdd0af236f5a5e","scr","CUC-HON-2-S-STUDY_AREA",2016,8,27,17,45,5,"8",27,2016,17,"55"
"37947","d7c9ca0b2680745a7e76d6e14bf2a2f1b947e808c8bd8f6468c7914a69e92f36","pit","CUC-HON-2-S-STUDY_AREA",2016,8,28,15,33,6,"8",28,2016,17,"12"
"37948","d7c9ca0b2680745a7e76d6e14bf2a2f1b947e808c8bd8f6468c7914a69e92f36","pit","CUC-HON-2-S-STUDY_AREA",2016,8,28,15,40,6,"8",28,2016,17,"12"
"37981","f312535e6e52786d84e263a96f5b15f5e98f5b00d2efce25b450483f2b0ce538","hmc","CUC-HON-2-S-STUDY_AREA",2016,8,28,16,48,6,"8",28,2016,16,"52"
"37952","314166a25780649dc0068dea6b4eeb86fa376f6b1ce3e1296ec5d23c122b5740","scr","CUC-HON-2-S-STUDY_AREA",2016,8,28,17,2,6,"8",28,2016,17,"11"
"38281","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,28,17,53,6,"8",28,2016,17,"55"
"42821","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,29,7,44,0,"8",29,2016,8,"59"
"42895","d3765dd9c9d152b0bc10712af3a22c3ce918f506f544ce8bd49fc746ccd765f9","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,29,7,51,0,"8",29,2016,8,"29"
"42858","94c8e397f1f9b1ca904f10623a896cc4723df059467716f512687438f7ad21cf","cgu","CUC-HON-2-S-STUDY_AREA",2016,8,29,8,43,0,"8",29,2016,8,"49"
"42316","94c8e397f1f9b1ca904f10623a896cc4723df059467716f512687438f7ad21cf","cgu","CUC-HON-2-S-STUDY_AREA",2016,8,29,8,59,0,"8",29,2016,11,"11"
"42739","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,29,9,19,0,"8",29,2016,9,"30"
"42741","94c8e397f1f9b1ca904f10623a896cc4723df059467716f512687438f7ad21cf","cgu","CUC-HON-2-S-STUDY_AREA",2016,8,29,9,19,0,"8",29,2016,9,"30"
"42742","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,29,9,19,0,"8",29,2016,9,"30"
"43016","94c8e397f1f9b1ca904f10623a896cc4723df059467716f512687438f7ad21cf","cgu","CUC-HON-2-S-STUDY_AREA",2016,8,29,9,30,0,"8",29,2016,9,"40"
"43017","7604f25688451d5ef058e5153a765beaf09b9c85fccdc9fc3834fe0e749a3e00","cgu","CUC-HON-2-S-STUDY_AREA",2016,8,29,9,36,0,"8",29,2016,9,"40"
"42987","27dfcc1f5645ef3a72974a5979c930ed6db1d26d4b8ece0c8cb612234d793d7b","scr","CUC-HON-2-S-STUDY_AREA",2016,8,29,9,41,0,"8",29,2016,9,"45"
"42611","94c8e397f1f9b1ca904f10623a896cc4723df059467716f512687438f7ad21cf","cgu","CUC-HON-2-S-STUDY_AREA",2016,8,29,10,0,0,"8",29,2016,10,"20"
"42648","0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,29,10,0,0,"8",29,2016,10,"10"
"42212","5a6c9842bcbcbd8f139975abda1a5e3d3fcbabcba0df6f745dc5e6fdf039de51","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,29,10,10,0,"8",29,2016,11,"31"
"42213","5cfb5efc80b86a6674242776658bd2b088b739333607f097104b3dd0b905ba33","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,29,10,10,0,"8",29,2016,11,"31"
"42523","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-S-STUDY_AREA",2016,8,29,10,30,0,"8",29,2016,10,"41"
"42260","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,29,11,11,0,"8",29,2016,11,"21"
"42269","8af8317d3d5db52337d2babdbb93c28c824443ed81afc0111c72273cd352c34e","pom","CUC-HON-2-S-STUDY_AREA",2016,8,29,11,16,0,"8",29,2016,11,"18"
"42469","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,29,11,31,0,"8",29,2016,11,"42"
"42117","e88ecff4a824a07d40b4fb552ffb2efdd4221ec5831280d56e3e52861006ad83","cgu","CUC-HON-2-S-STUDY_AREA",2016,8,29,11,47,0,"8",29,2016,11,"52"
"41574","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,29,12,12,0,"8",29,2016,0,"32"
"42198","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,29,12,13,0,"8",29,2016,0,"22"
"41572","04338787986423569f47a8b0f3d3ba0deb4e567152686dea309d4ec7a0b7f9fe","cgu","CUC-HON-2-S-STUDY_AREA",2016,8,29,12,29,0,"8",29,2016,0,"32"
"41805","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-S-STUDY_AREA",2016,8,29,12,53,0,"8",29,2016,13,"13"
"41735","fd76e69bb7319d54f6b60742e7230ab860c9ede4ab4ee7c98997c4248da07b41","cgu","CUC-HON-2-S-STUDY_AREA",2016,8,29,13,21,0,"8",29,2016,13,"23"
"41172","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-S-STUDY_AREA",2016,8,29,13,23,0,"8",29,2016,13,"43"
"40465","a43fdb9b7cfe5199c129e19b05d06b6633e2c4ef21a39cd3f74185b04acdfeaf","pom","CUC-HON-2-S-STUDY_AREA",2016,8,29,14,0,0,"8",29,2016,15,"36"
"40121","3197b87603ebe04bf7ce6c486cb32e1a41825d44c723c8a637bd666cf92b187f","kgi","CUC-HON-2-S-STUDY_AREA",2016,8,29,14,34,0,"8",29,2016,15,"56"
"41260","cac484d9d27f4ff0bd427924de5a2f3e4fcca782b452eb41d088d52738051b57","kgi","CUC-HON-2-S-STUDY_AREA",2016,8,29,14,34,0,"8",29,2016,14,"34"
"40767","5a6c9842bcbcbd8f139975abda1a5e3d3fcbabcba0df6f745dc5e6fdf039de51","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,29,14,45,0,"8",29,2016,14,"55"
"40687","5069580f48c07af92259ca12463ceb64ea8c6f46246881a9b31e50048f9596ee","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,29,14,58,0,"8",29,2016,15,"05"
"40464","5a6c9842bcbcbd8f139975abda1a5e3d3fcbabcba0df6f745dc5e6fdf039de51","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,29,15,15,0,"8",29,2016,15,"36"
"40584","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-2-S-STUDY_AREA",2016,8,29,15,22,0,"8",29,2016,15,"22"
"40569","9ab38d033467f0faed462c991a01b0fa8fe93698973490583ece6cbc27c962c6","kgi","CUC-HON-2-S-STUDY_AREA",2016,8,29,15,23,0,"8",29,2016,15,"25"
"40167","052af32d262604850bb978ab09bf8c389c96ce8db867a6ea6d7547b7fce09526","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,29,15,36,0,"8",29,2016,15,"46"
"40243","40df4bd8ddd74314f0a272d2ed789a6a2d05f29a5008f3705fb4661674bb7ef6","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,29,15,36,0,"8",29,2016,16,"37"
"40249","358d3c04f927a13d8bbf83327ddbbdf42ef266441ef3ad56c5439b1d44360afe","hmc","CUC-HON-2-S-STUDY_AREA",2016,8,29,15,39,0,"8",29,2016,16,"37"
"39701","193b8bff00bdc347489961f3b3b0528ea37a30ceb8ae574bf4d9cc3b73a030b6","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,29,15,46,0,"8",29,2016,16,"47"
"40240","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,29,15,46,0,"8",29,2016,16,"37"
"40245","49f724d41fbf815ed7d266112d4e06f473bd695ba21f29277281dcf1125b0558","hmc","CUC-HON-2-S-STUDY_AREA",2016,8,29,15,46,0,"8",29,2016,16,"37"
"40317","494441c77858354f2b22e8b2d19b0557e45b82f6ac5a2b3ae36103f32cec0fe7","cuc","CUC-HON-2-S-STUDY_AREA",2016,8,29,15,46,0,"8",29,2016,16,"27"
