"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"6474","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-HON-1-NE-CAFE",2016,8,5,9,48,4,"8",5,2016,9,"58"
"6300","a4716f54c7f2be58d6520b11a9db7309c50f4afeeec00b24c53ac721de03addc","pom","CUC-HON-1-NE-CAFE",2016,8,5,9,53,4,"8",5,2016,10,"59"
"6951","f16a9fdbd86c52e52bd6f9bfee097449689ecd9c9992aae7397a03a0d8ed1139","scr","CUC-HON-1-NE-CAFE",2016,8,5,10,44,4,"8",5,2016,11,"50"
"6952","f16a9fdbd86c52e52bd6f9bfee097449689ecd9c9992aae7397a03a0d8ed1139","scr","CUC-HON-1-NE-CAFE",2016,8,5,10,49,4,"8",5,2016,11,"50"
"6976","fd76e69bb7319d54f6b60742e7230ab860c9ede4ab4ee7c98997c4248da07b41","cgu","CUC-HON-1-NE-CAFE",2016,8,5,10,49,4,"8",5,2016,11,"40"
"6745","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-1-NE-CAFE",2016,8,5,11,30,4,"8",5,2016,13,"22"
"6975","f16a9fdbd86c52e52bd6f9bfee097449689ecd9c9992aae7397a03a0d8ed1139","scr","CUC-HON-1-NE-CAFE",2016,8,5,11,30,4,"8",5,2016,11,"40"
"6208","9e5ec1480d9d692d393357e1ce0b8c480cb4eaf30f790937be82fdbf5f8bab9a","cgu","CUC-HON-1-NE-CAFE",2016,8,5,12,5,4,"8",5,2016,14,"03"
"6209","9e5ec1480d9d692d393357e1ce0b8c480cb4eaf30f790937be82fdbf5f8bab9a","cgu","CUC-HON-1-NE-CAFE",2016,8,5,12,11,4,"8",5,2016,14,"03"
"6807","a4716f54c7f2be58d6520b11a9db7309c50f4afeeec00b24c53ac721de03addc","pom","CUC-HON-1-NE-CAFE",2016,8,5,12,32,4,"8",5,2016,13,"02"
"6812","c4fda9e94957d53b43c0d7d6c4e9131806b0249bf5069d07f2cf2d8d4e98ed54","cgu","CUC-HON-1-NE-CAFE",2016,8,5,12,54,4,"8",5,2016,0,"56"
"6707","c4fda9e94957d53b43c0d7d6c4e9131806b0249bf5069d07f2cf2d8d4e98ed54","cgu","CUC-HON-1-NE-CAFE",2016,8,5,12,57,4,"8",5,2016,13,"42"
"6690","837e63a8f2352be418cea25a3eb8add691196f9d220b548475ab212cf6553066","cuc","CUC-HON-1-NE-CAFE",2016,8,5,13,32,4,"8",5,2016,13,"42"
"6011","d74f7971bd0a40e6d35d8214d0ec8509db00578e7b137b98cc175c545824154e","pit","CUC-HON-1-NE-CAFE",2016,8,5,13,42,4,"8",5,2016,14,"53"
"6033","fd76e69bb7319d54f6b60742e7230ab860c9ede4ab4ee7c98997c4248da07b41","cgu","CUC-HON-1-NE-CAFE",2016,8,5,14,13,4,"8",5,2016,14,"43"
"6010","0c0d73d627095e5db2b590cb48805b4f212c0ee85568e0e23cfe66cd49e2278f","cgu","CUC-HON-1-NE-CAFE",2016,8,5,14,23,4,"8",5,2016,14,"53"
"5893","9e11aa4ccbc381c6617bdefe4fde0595f433ce1f7a851b8fb69870b2f7eaaa02","scr","CUC-HON-1-NE-CAFE",2016,8,5,14,33,4,"8",5,2016,16,"14"
"5980","06eed639e316e2759fec772f6b64740d0717b1921d6739cc855f06e0021bdcae","cgu","CUC-HON-1-NE-CAFE",2016,8,5,14,59,4,"8",5,2016,15,"03"
"5982","ea54086a2e27d86c3c7ee995d6c6f0fd6461491b7e083025fa58825069116f60","cmc","CUC-HON-1-NE-CAFE",2016,8,5,14,59,4,"8",5,2016,15,"03"
"6431","06eed639e316e2759fec772f6b64740d0717b1921d6739cc855f06e0021bdcae","cgu","CUC-HON-1-NE-CAFE",2016,8,5,14,59,4,"8",5,2016,15,"23"
"5922","fd76e69bb7319d54f6b60742e7230ab860c9ede4ab4ee7c98997c4248da07b41","cgu","CUC-HON-1-NE-CAFE",2016,8,5,15,13,4,"8",5,2016,15,"23"
"5729","fd76e69bb7319d54f6b60742e7230ab860c9ede4ab4ee7c98997c4248da07b41","cgu","CUC-HON-1-NE-CAFE",2016,8,5,15,33,4,"8",5,2016,17,"34"
"5777","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-1-NE-CAFE",2016,8,5,15,43,4,"8",5,2016,17,"04"
"7268","fd76e69bb7319d54f6b60742e7230ab860c9ede4ab4ee7c98997c4248da07b41","cgu","CUC-HON-1-NE-CAFE",2016,8,6,11,56,5,"8",6,2016,13,"18"
"7408","9f8c0f071af700d35217c7c6cdb56e6454b332d8ddac4b6014950c667de4f06e","cgu","CUC-HON-1-NE-CAFE",2016,8,6,13,10,5,"8",6,2016,16,"49"
"7227","9f8c0f071af700d35217c7c6cdb56e6454b332d8ddac4b6014950c667de4f06e","cgu","CUC-HON-1-NE-CAFE",2016,8,6,13,18,5,"8",6,2016,14,"08"
"7246","fd76e69bb7319d54f6b60742e7230ab860c9ede4ab4ee7c98997c4248da07b41","cgu","CUC-HON-1-NE-CAFE",2016,8,6,13,28,5,"8",6,2016,13,"48"
"7173","fd76e69bb7319d54f6b60742e7230ab860c9ede4ab4ee7c98997c4248da07b41","cgu","CUC-HON-1-NE-CAFE",2016,8,6,13,58,5,"8",6,2016,15,"29"
"7229","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-NE-CAFE",2016,8,6,14,7,5,"8",6,2016,14,"08"
"7432","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-NE-CAFE",2016,8,6,14,8,5,"8",6,2016,16,"19"
"7124","9f8c0f071af700d35217c7c6cdb56e6454b332d8ddac4b6014950c667de4f06e","cgu","CUC-HON-1-NE-CAFE",2016,8,6,14,18,5,"8",6,2016,16,"59"
"7189","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-NE-CAFE",2016,8,6,14,39,5,"8",6,2016,14,"59"
"7431","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-NE-CAFE",2016,8,6,16,9,5,"8",6,2016,16,"19"
"8850","fd76e69bb7319d54f6b60742e7230ab860c9ede4ab4ee7c98997c4248da07b41","cgu","CUC-HON-1-NE-CAFE",2016,8,8,8,28,0,"8",8,2016,8,"59"
"8759","fd76e69bb7319d54f6b60742e7230ab860c9ede4ab4ee7c98997c4248da07b41","cgu","CUC-HON-1-NE-CAFE",2016,8,8,8,30,0,"8",8,2016,9,"49"
"8849","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-1-NE-CAFE",2016,8,8,8,51,0,"8",8,2016,8,"59"
"8856","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-1-NE-CAFE",2016,8,8,8,51,0,"8",8,2016,8,"59"
"8815","6bf5d3ebc9ba22b4e8ad3c39f5818c0d22c11f7ee4934ed908ae853207d855b3","cmc","CUC-HON-1-NE-CAFE",2016,8,8,9,9,0,"8",8,2016,9,"19"
"8388","fd76e69bb7319d54f6b60742e7230ab860c9ede4ab4ee7c98997c4248da07b41","cgu","CUC-HON-1-NE-CAFE",2016,8,8,9,29,0,"8",8,2016,11,"40"
"8700","fd76e69bb7319d54f6b60742e7230ab860c9ede4ab4ee7c98997c4248da07b41","cgu","CUC-HON-1-NE-CAFE",2016,8,8,9,59,0,"8",8,2016,0,"30"
"9052","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-1-NE-CAFE",2016,8,8,10,6,0,"8",8,2016,10,"19"
"9063","b41c979e5f9b10fbec72a9dfcf452929dabb3f00c65da176ed7394766a950a51","cuc","CUC-HON-1-NE-CAFE",2016,8,8,10,9,0,"8",8,2016,10,"15"
"8724","f349c2a00c826a6c867c79b13c6f21760c889925771138cb0b0a19ec773698f5","cmc","CUC-HON-1-NE-CAFE",2016,8,8,10,11,0,"8",8,2016,0,"20"
"8699","4c8aa64725ae3dbae46c6efc5b5312831541e94304494767b362d3951f4ab2d3","cgu","CUC-HON-1-NE-CAFE",2016,8,8,10,29,0,"8",8,2016,0,"30"
"8480","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-1-NE-CAFE",2016,8,8,10,50,0,"8",8,2016,11,"00"
"8481","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-1-NE-CAFE",2016,8,8,10,50,0,"8",8,2016,11,"00"
"8620","832f5ec8344841b744c568b196516474d7e0c3e3557fc396e6f9af1d32548c89","pom","CUC-HON-1-NE-CAFE",2016,8,8,10,51,0,"8",8,2016,13,"00"
"8445","cdecc91f957d6947bc2e60d1df64ef843b0424978c55dd24baba92aaff08b719","cgu","CUC-HON-1-NE-CAFE",2016,8,8,11,3,0,"8",8,2016,11,"10"
"8410","832f5ec8344841b744c568b196516474d7e0c3e3557fc396e6f9af1d32548c89","pom","CUC-HON-1-NE-CAFE",2016,8,8,11,4,0,"8",8,2016,11,"30"
"7959","ef18c0172702ae06ffe7445bcd0dd52fdc91def6577f382f648870030d9171cf","kgi","CUC-HON-1-NE-CAFE",2016,8,8,11,14,0,"8",8,2016,15,"41"
"8335","f349c2a00c826a6c867c79b13c6f21760c889925771138cb0b0a19ec773698f5","cmc","CUC-HON-1-NE-CAFE",2016,8,8,11,50,0,"8",8,2016,0,"00"
"8312","f349c2a00c826a6c867c79b13c6f21760c889925771138cb0b0a19ec773698f5","cmc","CUC-HON-1-NE-CAFE",2016,8,8,12,0,0,"8",8,2016,0,"10"
"8577","7e62181d0c0bec0c31f7973cfde44fb33ff04a61900835edebaf458a26747a23","cgu","CUC-HON-1-NE-CAFE",2016,8,8,12,10,0,"8",8,2016,13,"20"
"8672","f349c2a00c826a6c867c79b13c6f21760c889925771138cb0b0a19ec773698f5","cmc","CUC-HON-1-NE-CAFE",2016,8,8,12,10,0,"8",8,2016,0,"40"
"8578","d74f7971bd0a40e6d35d8214d0ec8509db00578e7b137b98cc175c545824154e","pit","CUC-HON-1-NE-CAFE",2016,8,8,12,20,0,"8",8,2016,13,"20"
"8635","0a8a21272cc2dd2e9338f71b0bb85617acf9adafc4d7a4919d7d8b971a2d7935","scr","CUC-HON-1-NE-CAFE",2016,8,8,12,20,0,"8",8,2016,0,"50"
"8646","f349c2a00c826a6c867c79b13c6f21760c889925771138cb0b0a19ec773698f5","cmc","CUC-HON-1-NE-CAFE",2016,8,8,12,40,0,"8",8,2016,0,"49"
"8642","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-1-NE-CAFE",2016,8,8,12,45,0,"8",8,2016,0,"50"
"7884","0c0d73d627095e5db2b590cb48805b4f212c0ee85568e0e23cfe66cd49e2278f","cgu","CUC-HON-1-NE-CAFE",2016,8,8,12,56,0,"8",8,2016,16,"12"
"8616","e544477bc4590bfc388a55d7fa39dd8eb62103cf5524cb11448a2b3083e98ca6","cgu","CUC-HON-1-NE-CAFE",2016,8,8,12,57,0,"8",8,2016,13,"00"
"8618","0c0d73d627095e5db2b590cb48805b4f212c0ee85568e0e23cfe66cd49e2278f","cgu","CUC-HON-1-NE-CAFE",2016,8,8,12,59,0,"8",8,2016,13,"00"
"8595","b130a0fedd94bbd4783972082c7de0d62db0742036e4be268e66163c49a2d2a0","hmc","CUC-HON-1-NE-CAFE",2016,8,8,13,0,0,"8",8,2016,13,"10"
"8596","13a51b020c673dced2e81ee16fde550c33e5f41f35a290d95ae4fda7ec85a778","cgu","CUC-HON-1-NE-CAFE",2016,8,8,13,0,0,"8",8,2016,13,"10"
"7655","0c0d73d627095e5db2b590cb48805b4f212c0ee85568e0e23cfe66cd49e2278f","cgu","CUC-HON-1-NE-CAFE",2016,8,8,13,10,0,"8",8,2016,17,"44"
"8547","b130a0fedd94bbd4783972082c7de0d62db0742036e4be268e66163c49a2d2a0","hmc","CUC-HON-1-NE-CAFE",2016,8,8,13,10,0,"8",8,2016,13,"30"
"8949","2c68779dbfa553ec09929f3751b4e280236557d5e6387cd4e18c7354909c136c","cmc","CUC-HON-1-NE-CAFE",2016,8,8,13,20,0,"8",8,2016,13,"50"
"8191","b130a0fedd94bbd4783972082c7de0d62db0742036e4be268e66163c49a2d2a0","hmc","CUC-HON-1-NE-CAFE",2016,8,8,13,30,0,"8",8,2016,14,"01"
"8975","e34bd0f61b04744872eb38df5c27ebdefb41114727a21cc5b162951b11d7d7d4","cgu","CUC-HON-1-NE-CAFE",2016,8,8,13,38,0,"8",8,2016,13,"40"
"7917","e34bd0f61b04744872eb38df5c27ebdefb41114727a21cc5b162951b11d7d7d4","cgu","CUC-HON-1-NE-CAFE",2016,8,8,13,40,0,"8",8,2016,16,"01"
"8063","e34bd0f61b04744872eb38df5c27ebdefb41114727a21cc5b162951b11d7d7d4","cgu","CUC-HON-1-NE-CAFE",2016,8,8,13,40,0,"8",8,2016,14,"41"
"8539","2c68779dbfa553ec09929f3751b4e280236557d5e6387cd4e18c7354909c136c","cmc","CUC-HON-1-NE-CAFE",2016,8,8,13,40,0,"8",8,2016,13,"50"
"8151","6c50e4d1f7a4511f4d81b73abd6ea94aeab771582da7afd5e9e56f50ac626045","scr","CUC-HON-1-NE-CAFE",2016,8,8,13,50,0,"8",8,2016,14,"11"
"8008","832f5ec8344841b744c568b196516474d7e0c3e3557fc396e6f9af1d32548c89","pom","CUC-HON-1-NE-CAFE",2016,8,8,14,11,0,"8",8,2016,15,"01"
"8274","5bacfe188378496bfa6618c01780ad10c31b7b9a2bed5af8d2726bb6145e09f4","cgu","CUC-HON-1-NE-CAFE",2016,8,8,14,11,0,"8",8,2016,15,"21"
"7974","e5a1da00deea149ad37ef8b02dcecf297ed3b31c856e62a9af1c0c87c985c920","cgu","CUC-HON-1-NE-CAFE",2016,8,8,14,41,0,"8",8,2016,15,"11"
"7851","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-1-NE-CAFE",2016,8,8,14,51,0,"8",8,2016,16,"22"
"7910","e34bd0f61b04744872eb38df5c27ebdefb41114727a21cc5b162951b11d7d7d4","cgu","CUC-HON-1-NE-CAFE",2016,8,8,14,51,0,"8",8,2016,16,"01"
"7973","e5a1da00deea149ad37ef8b02dcecf297ed3b31c856e62a9af1c0c87c985c920","cgu","CUC-HON-1-NE-CAFE",2016,8,8,15,1,0,"8",8,2016,15,"11"
"7783","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-1-NE-CAFE",2016,8,8,15,10,0,"8",8,2016,16,"53"
"7909","6cc6e77ed6545a0b1c0fadd6ec36399c890ac715572950c60933c6c5a27f9feb","cgu","CUC-HON-1-NE-CAFE",2016,8,8,15,11,0,"8",8,2016,16,"01"
"7913","18b119c949693bc864b572487f508dbaf9a753a77ea02c329a1772d2eceda069","cgu","CUC-HON-1-NE-CAFE",2016,8,8,15,11,0,"8",8,2016,16,"01"
"7856","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-1-NE-CAFE",2016,8,8,15,31,0,"8",8,2016,16,"22"
"7958","20f8dc88b5789ea178196a737e7d239cd53c2404f6c966f452f1d057dd08f07e","cgu","CUC-HON-1-NE-CAFE",2016,8,8,15,38,0,"8",8,2016,15,"41"
"7642","94c8e397f1f9b1ca904f10623a896cc4723df059467716f512687438f7ad21cf","cgu","CUC-HON-1-NE-CAFE",2016,8,8,16,9,0,"8",8,2016,17,"54"
"7656","94c8e397f1f9b1ca904f10623a896cc4723df059467716f512687438f7ad21cf","cgu","CUC-HON-1-NE-CAFE",2016,8,8,16,10,0,"8",8,2016,17,"44"
"7871","49bbbf8eb753e0d205db223594b42e205a4da45e65825568a7f51e7e3f407d3b","cgu","CUC-HON-1-NE-CAFE",2016,8,8,16,12,0,"8",8,2016,16,"13"
"7641","0c0d73d627095e5db2b590cb48805b4f212c0ee85568e0e23cfe66cd49e2278f","cgu","CUC-HON-1-NE-CAFE",2016,8,8,16,22,0,"8",8,2016,17,"54"
"7784","6cc6e77ed6545a0b1c0fadd6ec36399c890ac715572950c60933c6c5a27f9feb","cgu","CUC-HON-1-NE-CAFE",2016,8,8,16,22,0,"8",8,2016,16,"53"
"7643","49bbbf8eb753e0d205db223594b42e205a4da45e65825568a7f51e7e3f407d3b","cgu","CUC-HON-1-NE-CAFE",2016,8,8,16,32,0,"8",8,2016,17,"54"
"7711","6cc6e77ed6545a0b1c0fadd6ec36399c890ac715572950c60933c6c5a27f9feb","cgu","CUC-HON-1-NE-CAFE",2016,8,8,17,13,0,"8",8,2016,17,"23"
"10603","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-NE-CAFE",2016,8,9,8,29,1,"8",9,2016,8,"33"
"10708","ef585d98df7c3eb4605e6e9df6941cfba64afc37fb0b81d4cc0aa6e856078789","hmc","CUC-HON-1-NE-CAFE",2016,8,9,8,30,1,"8",9,2016,10,"46"
"10374","ef585d98df7c3eb4605e6e9df6941cfba64afc37fb0b81d4cc0aa6e856078789","hmc","CUC-HON-1-NE-CAFE",2016,8,9,8,33,1,"8",9,2016,10,"26"
"10435","fd76e69bb7319d54f6b60742e7230ab860c9ede4ab4ee7c98997c4248da07b41","cgu","CUC-HON-1-NE-CAFE",2016,8,9,8,37,1,"8",9,2016,10,"05"
"10235","fd76e69bb7319d54f6b60742e7230ab860c9ede4ab4ee7c98997c4248da07b41","cgu","CUC-HON-1-NE-CAFE",2016,8,9,8,39,1,"8",9,2016,11,"27"
"10404","1583e542dc61b9cc2088b365cfde79313e8a184be6ff5d08ac32a502386b183d","cuc","CUC-HON-1-NE-CAFE",2016,8,9,9,14,1,"8",9,2016,10,"15"
"10471","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-1-NE-CAFE",2016,8,9,9,21,1,"8",9,2016,9,"55"
"10494","e64eca761a8405ea190a599a8326a3c6aeae972aa7977f0dc29539a08d9a12e5","cuc","CUC-HON-1-NE-CAFE",2016,8,9,9,35,1,"8",9,2016,9,"45"
"9867","1c992030c1f6970c7a42249cc4ef47da63903bf44c4d92215791c41c14cfe577","cgu","CUC-HON-1-NE-CAFE",2016,8,9,9,52,1,"8",9,2016,13,"09"
"10360","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-1-NE-CAFE",2016,8,9,10,5,1,"8",9,2016,10,"36"
"10354","a9c6ee54c655e53f7b8de634b5c22675e3795139ccd3611ea6e4734e72e8a8e7","cgu","CUC-HON-1-NE-CAFE",2016,8,9,10,15,1,"8",9,2016,10,"36"
"10110","fd76e69bb7319d54f6b60742e7230ab860c9ede4ab4ee7c98997c4248da07b41","cgu","CUC-HON-1-NE-CAFE",2016,8,9,10,26,1,"8",9,2016,11,"57"
"9900","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-NE-CAFE",2016,8,9,10,30,1,"8",9,2016,0,"59"
"9740","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-1-NE-CAFE",2016,8,9,10,36,1,"8",9,2016,14,"00"
"10706","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-1-NE-CAFE",2016,8,9,10,36,1,"8",9,2016,10,"46"
"9920","832f5ec8344841b744c568b196516474d7e0c3e3557fc396e6f9af1d32548c89","pom","CUC-HON-1-NE-CAFE",2016,8,9,10,40,1,"8",9,2016,0,"48"
"9444","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-1-NE-CAFE",2016,8,9,10,46,1,"8",9,2016,16,"03"
"9733","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-1-NE-CAFE",2016,8,9,11,6,1,"8",9,2016,14,"00"
"10173","1c992030c1f6970c7a42249cc4ef47da63903bf44c4d92215791c41c14cfe577","cgu","CUC-HON-1-NE-CAFE",2016,8,9,11,6,1,"8",9,2016,11,"37"
"9380","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-1-NE-CAFE",2016,8,9,11,29,1,"8",9,2016,16,"23"
"9314","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-1-NE-CAFE",2016,8,9,11,37,1,"8",9,2016,16,"53"
"10005","fd76e69bb7319d54f6b60742e7230ab860c9ede4ab4ee7c98997c4248da07b41","cgu","CUC-HON-1-NE-CAFE",2016,8,9,12,8,1,"8",9,2016,0,"28"
"10006","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-1-NE-CAFE",2016,8,9,12,22,1,"8",9,2016,0,"28"
"9868","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-NE-CAFE",2016,8,9,12,42,1,"8",9,2016,13,"09"
"9901","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-1-NE-CAFE",2016,8,9,12,48,1,"8",9,2016,0,"59"
"9481","7604f25688451d5ef058e5153a765beaf09b9c85fccdc9fc3834fe0e749a3e00","cgu","CUC-HON-1-NE-CAFE",2016,8,9,13,19,1,"8",9,2016,15,"52"
"10184","95bae05651a605c3d81d582bbc8934c124697ffa66dd9d2421cb722a749662a1","pom","CUC-HON-1-NE-CAFE",2016,8,9,13,29,1,"8",9,2016,13,"31"
"9179","0c0d73d627095e5db2b590cb48805b4f212c0ee85568e0e23cfe66cd49e2278f","cgu","CUC-HON-1-NE-CAFE",2016,8,9,13,38,1,"8",9,2016,17,"44"
"9186","0c0d73d627095e5db2b590cb48805b4f212c0ee85568e0e23cfe66cd49e2278f","cgu","CUC-HON-1-NE-CAFE",2016,8,9,13,41,1,"8",9,2016,17,"44"
"9940","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-1-NE-CAFE",2016,8,9,13,50,1,"8",9,2016,15,"01"
"9656","193b8bff00bdc347489961f3b3b0528ea37a30ceb8ae574bf4d9cc3b73a030b6","cuc","CUC-HON-1-NE-CAFE",2016,8,9,14,10,1,"8",9,2016,14,"20"
"9608","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-1-NE-CAFE",2016,8,9,14,16,1,"8",9,2016,14,"41"
"9576","f16a9fdbd86c52e52bd6f9bfee097449689ecd9c9992aae7397a03a0d8ed1139","scr","CUC-HON-1-NE-CAFE",2016,8,9,15,1,1,"8",9,2016,15,"11"
"9531","1583e542dc61b9cc2088b365cfde79313e8a184be6ff5d08ac32a502386b183d","cuc","CUC-HON-1-NE-CAFE",2016,8,9,15,11,1,"8",9,2016,15,"22"
"9490","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-1-NE-CAFE",2016,8,9,15,32,1,"8",9,2016,15,"42"
"9446","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-1-NE-CAFE",2016,8,9,15,52,1,"8",9,2016,16,"03"
"9445","ef585d98df7c3eb4605e6e9df6941cfba64afc37fb0b81d4cc0aa6e856078789","hmc","CUC-HON-1-NE-CAFE",2016,8,9,15,56,1,"8",9,2016,16,"03"
"9181","ef585d98df7c3eb4605e6e9df6941cfba64afc37fb0b81d4cc0aa6e856078789","hmc","CUC-HON-1-NE-CAFE",2016,8,9,16,3,1,"8",9,2016,17,"44"
"9386","ef585d98df7c3eb4605e6e9df6941cfba64afc37fb0b81d4cc0aa6e856078789","hmc","CUC-HON-1-NE-CAFE",2016,8,9,16,3,1,"8",9,2016,16,"23"
"9183","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-NE-CAFE",2016,8,9,16,9,1,"8",9,2016,17,"44"
"9382","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-NE-CAFE",2016,8,9,16,9,1,"8",9,2016,16,"23"
"9238","ef585d98df7c3eb4605e6e9df6941cfba64afc37fb0b81d4cc0aa6e856078789","hmc","CUC-HON-1-NE-CAFE",2016,8,9,16,33,1,"8",9,2016,17,"24"
"9283","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-NE-CAFE",2016,8,9,16,53,1,"8",9,2016,17,"04"
"12127","fd76e69bb7319d54f6b60742e7230ab860c9ede4ab4ee7c98997c4248da07b41","cgu","CUC-HON-1-NE-CAFE",2016,8,10,8,16,2,"8",10,2016,8,"54"
"11611","832f5ec8344841b744c568b196516474d7e0c3e3557fc396e6f9af1d32548c89","pom","CUC-HON-1-NE-CAFE",2016,8,10,8,39,2,"8",10,2016,11,"56"
"12258","fd76e69bb7319d54f6b60742e7230ab860c9ede4ab4ee7c98997c4248da07b41","cgu","CUC-HON-1-NE-CAFE",2016,8,10,9,4,2,"8",10,2016,10,"45"
"11584","8a40322a0c2987bdf70713a7f9c20ec692171e64a61fcd63033c4e6c7642d0aa","kgi","CUC-HON-1-NE-CAFE",2016,8,10,11,46,2,"8",10,2016,0,"07"
"11623","8a40322a0c2987bdf70713a7f9c20ec692171e64a61fcd63033c4e6c7642d0aa","kgi","CUC-HON-1-NE-CAFE",2016,8,10,11,47,2,"8",10,2016,11,"50"
"11557","c138e6e5f120ee28e9afe504ed1af9d5a77a63be207a55c96ba64367d3a49f21","pit","CUC-HON-1-NE-CAFE",2016,8,10,11,50,2,"8",10,2016,0,"15"
"11622","8a40322a0c2987bdf70713a7f9c20ec692171e64a61fcd63033c4e6c7642d0aa","kgi","CUC-HON-1-NE-CAFE",2016,8,10,11,51,2,"8",10,2016,11,"52"
"11621","8a40322a0c2987bdf70713a7f9c20ec692171e64a61fcd63033c4e6c7642d0aa","kgi","CUC-HON-1-NE-CAFE",2016,8,10,11,52,2,"8",10,2016,11,"53"
"11595","8a40322a0c2987bdf70713a7f9c20ec692171e64a61fcd63033c4e6c7642d0aa","kgi","CUC-HON-1-NE-CAFE",2016,8,10,11,56,2,"8",10,2016,11,"58"
"11583","cd376b439c6d61bba9ec56362a22a4d056232d8d48f5d7b2af74acfd120fa184","scr","CUC-HON-1-NE-CAFE",2016,8,10,11,57,2,"8",10,2016,0,"07"
"11585","8a40322a0c2987bdf70713a7f9c20ec692171e64a61fcd63033c4e6c7642d0aa","kgi","CUC-HON-1-NE-CAFE",2016,8,10,11,59,2,"8",10,2016,0,"07"
"11944","e24b6aef32840c8e1d8247344d642b27fbf2175c16a5c693507c08a452a08004","scr","CUC-HON-1-NE-CAFE",2016,8,10,12,27,2,"8",10,2016,0,"47"
