"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"8241","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,8,15,21,0,"8",8,2016,15,"31"
"7932","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,8,15,41,0,"8",8,2016,15,"51"
"10554","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,8,54,1,"8",9,2016,9,"14"
"10470","4658c3e8e6be7584427c05577730caf3172bf4b69e9672961119303438ea5851","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,9,45,1,"8",9,2016,9,"55"
"10363","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,9,55,1,"8",9,2016,10,"26"
"10417","540668aeab863d371c954874426375bfb709cc6febe7983710bc386f41a27cf5","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,9,55,1,"8",9,2016,10,"05"
"10075","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,10,36,1,"8",9,2016,0,"08"
"10147","3f7cb7c829c944f1e22cb9b236b842c5d3e30b6aff77a7f0cf50414ef23de8e8","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,11,37,1,"8",9,2016,11,"47"
"10003","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,11,57,1,"8",9,2016,0,"28"
"9814","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,12,18,1,"8",9,2016,13,"19"
"9981","3f7cb7c829c944f1e22cb9b236b842c5d3e30b6aff77a7f0cf50414ef23de8e8","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,12,28,1,"8",9,2016,0,"38"
"9169","9441340594228d2395690b146f4d3f38d83fa107a67eaddee2f5727df5d61f32","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,12,58,1,"8",9,2016,17,"44"
"9875","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,12,59,1,"8",9,2016,13,"09"
"9741","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,13,19,1,"8",9,2016,14,"00"
"9739","3f7cb7c829c944f1e22cb9b236b842c5d3e30b6aff77a7f0cf50414ef23de8e8","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,13,29,1,"8",9,2016,14,"00"
"9646","540668aeab863d371c954874426375bfb709cc6febe7983710bc386f41a27cf5","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,14,10,1,"8",9,2016,14,"20"
"9655","3f7cb7c829c944f1e22cb9b236b842c5d3e30b6aff77a7f0cf50414ef23de8e8","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,14,10,1,"8",9,2016,14,"20"
"9623","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,14,20,1,"8",9,2016,14,"31"
"9118","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,14,26,1,"8",9,2016,18,"15"
"9941","540668aeab863d371c954874426375bfb709cc6febe7983710bc386f41a27cf5","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,14,31,1,"8",9,2016,15,"01"
"9145","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,14,48,1,"8",9,2016,17,"55"
"9527","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,14,51,1,"8",9,2016,15,"22"
"9922","3f7cb7c829c944f1e22cb9b236b842c5d3e30b6aff77a7f0cf50414ef23de8e8","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,14,51,1,"8",9,2016,15,"01"
"9144","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,15,1,1,"8",9,2016,17,"55"
"9545","3f7cb7c829c944f1e22cb9b236b842c5d3e30b6aff77a7f0cf50414ef23de8e8","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,15,1,1,"8",9,2016,15,"22"
"9413","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,15,22,1,"8",9,2016,16,"13"
"9499","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,15,22,1,"8",9,2016,15,"32"
"9429","3f7cb7c829c944f1e22cb9b236b842c5d3e30b6aff77a7f0cf50414ef23de8e8","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,15,32,1,"8",9,2016,16,"09"
"9704","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,15,32,1,"8",9,2016,16,"23"
"9408","406b5eebee1802b3477e340609ac3dab09df565ad88c26976d25df8b4283c0c7","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,15,42,1,"8",9,2016,16,"13"
"9459","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,15,42,1,"8",9,2016,15,"52"
"9348","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,16,3,1,"8",9,2016,16,"33"
"9352","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,16,13,1,"8",9,2016,16,"33"
"9372","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,16,13,1,"8",9,2016,16,"23"
"9356","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,16,23,1,"8",9,2016,16,"33"
"9327","0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,16,33,1,"8",9,2016,16,"43"
"9334","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,16,33,1,"8",9,2016,16,"43"
"9345","0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,16,33,1,"8",9,2016,16,"41"
"9177","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,9,17,4,1,"8",9,2016,17,"44"
"10858","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,10,8,17,2,"8",10,2016,17,"23"
"11827","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,8,10,10,7,2,"8",10,2016,10,"25"
"11701","3f7cb7c829c944f1e22cb9b236b842c5d3e30b6aff77a7f0cf50414ef23de8e8","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,10,11,5,2,"8",10,2016,11,"26"
"12004","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,10,11,15,2,"8",10,2016,0,"17"
"11589","3f7cb7c829c944f1e22cb9b236b842c5d3e30b6aff77a7f0cf50414ef23de8e8","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,10,11,26,2,"8",10,2016,0,"07"
"11600","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,8,10,11,36,2,"8",10,2016,11,"56"
"12008","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,10,12,7,2,"8",10,2016,0,"17"
"11913","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,10,12,17,2,"8",10,2016,0,"58"
"11992","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,8,10,12,17,2,"8",10,2016,0,"27"
"11997","3f7cb7c829c944f1e22cb9b236b842c5d3e30b6aff77a7f0cf50414ef23de8e8","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,10,12,17,2,"8",10,2016,0,"27"
"11403","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,10,13,8,2,"8",10,2016,13,"39"
"11263","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,8,10,13,28,2,"8",10,2016,14,"40"
"11673","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,10,13,39,2,"8",10,2016,14,"19"
"11349","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,10,13,49,2,"8",10,2016,13,"59"
"11314","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,8,10,13,59,2,"8",10,2016,14,"19"
"10906","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,10,14,19,2,"8",10,2016,17,"03"
"11260","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,10,14,19,2,"8",10,2016,14,"40"
"11223","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,10,14,30,2,"8",10,2016,15,"00"
"11277","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,8,10,14,30,2,"8",10,2016,14,"40"
"11235","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,10,14,40,2,"8",10,2016,14,"50"
"10857","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,10,15,21,2,"8",10,2016,17,"23"
"10988","7fc44bea026b31ba030d52e0ec836aeb615924d6e016189cd831dc5f1e046adf","pom","CUC-HON-3-E-ASIAN_STUDIES",2016,8,10,15,21,2,"8",10,2016,16,"32"
"11086","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,10,15,21,2,"8",10,2016,15,"41"
"10812","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,8,10,15,41,2,"8",10,2016,17,"54"
"10912","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,10,16,22,2,"8",10,2016,17,"03"
"13423","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,8,11,8,17,3,"8",11,2016,0,"59"
"12830","1a7d2cbed6ef374b22d01443cfb43b7f4e127dfd576473cc38e6a9125fda5c74","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,8,11,9,27,3,"8",11,2016,17,"03"
"13472","0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,8,11,9,37,3,"8",11,2016,9,"47"
"13755","3f7cb7c829c944f1e22cb9b236b842c5d3e30b6aff77a7f0cf50414ef23de8e8","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,11,10,37,3,"8",11,2016,10,"47"
"13188","3f7cb7c829c944f1e22cb9b236b842c5d3e30b6aff77a7f0cf50414ef23de8e8","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,11,10,57,3,"8",11,2016,11,"48"
"13450","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,11,12,13,3,"8",11,2016,0,"48"
"12972","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,11,13,19,3,"8",11,2016,13,"29"
"12928","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,11,13,29,3,"8",11,2016,13,"50"
"12641","3f7cb7c829c944f1e22cb9b236b842c5d3e30b6aff77a7f0cf50414ef23de8e8","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,11,14,0,3,"8",11,2016,14,"20"
"12747","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,11,14,9,3,"8",11,2016,17,"55"
"12626","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,11,14,10,3,"8",11,2016,14,"20"
"12771","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,8,11,14,10,3,"8",11,2016,17,"55"
"12627","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,11,14,19,3,"8",11,2016,14,"20"
"12608","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,11,14,20,3,"8",11,2016,14,"31"
"12575","3f7cb7c829c944f1e22cb9b236b842c5d3e30b6aff77a7f0cf50414ef23de8e8","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,11,14,41,3,"8",11,2016,14,"51"
"12505","540668aeab863d371c954874426375bfb709cc6febe7983710bc386f41a27cf5","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,11,15,22,3,"8",11,2016,15,"32"
"12426","540668aeab863d371c954874426375bfb709cc6febe7983710bc386f41a27cf5","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,11,15,52,3,"8",11,2016,16,"02"
"12395","540668aeab863d371c954874426375bfb709cc6febe7983710bc386f41a27cf5","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,11,16,2,3,"8",11,2016,16,"12"
"12379","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,11,16,12,3,"8",11,2016,16,"22"
"12790","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,11,16,33,3,"8",11,2016,17,"34"
"12882","540668aeab863d371c954874426375bfb709cc6febe7983710bc386f41a27cf5","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,11,16,33,3,"8",11,2016,16,"43"
"12832","540668aeab863d371c954874426375bfb709cc6febe7983710bc386f41a27cf5","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,11,16,43,3,"8",11,2016,17,"03"
"14681","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,8,12,9,5,4,"8",12,2016,0,"18"
"14693","9441340594228d2395690b146f4d3f38d83fa107a67eaddee2f5727df5d61f32","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,8,12,9,5,4,"8",12,2016,0,"08"
"15288","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,12,10,46,4,"8",12,2016,10,"56"
"14881","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,12,10,56,4,"8",12,2016,11,"06"
"14314","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,12,11,6,4,"8",12,2016,14,"23"
"14583","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,12,11,6,4,"8",12,2016,13,"19"
"14722","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,12,11,6,4,"8",12,2016,11,"57"
"14723","3f7cb7c829c944f1e22cb9b236b842c5d3e30b6aff77a7f0cf50414ef23de8e8","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,12,11,6,4,"8",12,2016,11,"57"
"14679","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,12,11,57,4,"8",12,2016,0,"18"
"14705","3f7cb7c829c944f1e22cb9b236b842c5d3e30b6aff77a7f0cf50414ef23de8e8","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,12,11,57,4,"8",12,2016,0,"08"
"15060","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,12,12,28,4,"8",12,2016,0,"38"
"14582","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,12,12,38,4,"8",12,2016,13,"19"
"14584","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,12,12,49,4,"8",12,2016,13,"19"
"14590","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,12,12,49,4,"8",12,2016,13,"19"
"14315","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,8,12,13,9,4,"8",12,2016,14,"23"
"14560","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,12,13,9,4,"8",12,2016,13,"29"
"14531","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,12,13,19,4,"8",12,2016,13,"40"
"14534","99a6b6c246cf13d9bbf7b95f114a82223e17db46f4f9ccf3be6f59ae1da47da7","pom","CUC-HON-3-E-ASIAN_STUDIES",2016,8,12,13,29,4,"8",12,2016,13,"40"
"14391","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,12,13,40,4,"8",12,2016,14,"10"
"14317","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,12,13,50,4,"8",12,2016,14,"23"
"14318","479617bfc9c4a4e03691c512044c47350472548a2da375379c9a1443390d3fb2","cmc","CUC-HON-3-E-ASIAN_STUDIES",2016,8,12,14,10,4,"8",12,2016,14,"23"
"14319","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,12,14,10,4,"8",12,2016,14,"23"
"14320","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,12,14,10,4,"8",12,2016,14,"23"
"13953","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,12,14,41,4,"8",12,2016,16,"01"
"13975","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,12,14,41,4,"8",12,2016,15,"51"
"14043","3f7cb7c829c944f1e22cb9b236b842c5d3e30b6aff77a7f0cf50414ef23de8e8","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,12,14,41,4,"8",12,2016,15,"11"
"14057","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,12,14,41,4,"8",12,2016,15,"01"
"14180","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,8,12,15,21,4,"8",12,2016,18,"02"
"13894","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,12,16,22,4,"8",12,2016,16,"32"
"15509","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,13,11,26,5,"8",13,2016,11,"55"
"15656","43ca0d35c24dbe6114adbb82e828a109a1543a66b269561d6e15d9947180d0ef","pom","CUC-HON-3-E-ASIAN_STUDIES",2016,8,13,16,2,5,"8",13,2016,16,"23"
"15462","43ca0d35c24dbe6114adbb82e828a109a1543a66b269561d6e15d9947180d0ef","pom","CUC-HON-3-E-ASIAN_STUDIES",2016,8,13,16,33,5,"8",13,2016,16,"43"
"17644","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,8,15,8,47,0,"8",15,2016,8,"57"
"17552","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,15,9,44,0,"8",15,2016,9,"47"
"17505","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,8,15,9,47,0,"8",15,2016,0,"29"
"17544","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,15,9,47,0,"8",15,2016,9,"57"
"16961","13a51b020c673dced2e81ee16fde550c33e5f41f35a290d95ae4fda7ec85a778","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,15,11,8,0,"8",15,2016,11,"28"
"16689","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,15,11,45,0,"8",15,2016,11,"48"
"16207","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,15,11,46,0,"8",15,2016,17,"13"
"17365","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,15,12,39,0,"8",15,2016,13,"09"
"17367","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,15,12,42,0,"8",15,2016,13,"09"
"17351","13a51b020c673dced2e81ee16fde550c33e5f41f35a290d95ae4fda7ec85a778","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,15,12,49,0,"8",15,2016,13,"09"
"17389","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,15,12,49,0,"8",15,2016,0,"59"
"17390","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,15,12,49,0,"8",15,2016,0,"59"
"17394","13a51b020c673dced2e81ee16fde550c33e5f41f35a290d95ae4fda7ec85a778","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,15,12,49,0,"8",15,2016,0,"59"
"17398","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,8,15,12,49,0,"8",15,2016,0,"59"
"17244","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,15,13,9,0,"8",15,2016,13,"40"
"16481","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,15,13,19,0,"8",15,2016,14,"20"
"16524","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,15,13,30,0,"8",15,2016,14,"10"
"16880","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,15,13,30,0,"8",15,2016,15,"11"
"16550","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,15,13,50,0,"8",15,2016,14,"00"
"16886","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,8,15,13,50,0,"8",15,2016,15,"11"
