"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"6977","13e481a073ee87095c897bdf48f8fa8e0448245027079ab534f60f77c8a9b6b8","cgu","CUC-HON-3-S-BOOK",2016,8,5,11,24,4,"8",5,2016,11,"40"
"5860","9b05f23390d78631ecc4785399d20c841e45a8b544d55e946b93501f24d32e49","scr","CUC-HON-3-S-BOOK",2016,8,5,11,28,4,"8",5,2016,16,"24"
"6223","a3e01d118498754c8259e7e9fa71118d6299ad1e8be392b59acc53b9c431803e","cgu","CUC-HON-3-S-BOOK",2016,8,5,11,30,4,"8",5,2016,11,"40"
"6879","2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f","cgu","CUC-HON-3-S-BOOK",2016,8,5,11,50,4,"8",5,2016,0,"21"
"6916","e468a555b2886d55e5b906b949f24addd2b7c6b9e7fd0bdb2f66ad35dc688150","cuc","CUC-HON-3-S-BOOK",2016,8,5,11,50,4,"8",5,2016,0,"00"
"6917","fd76e69bb7319d54f6b60742e7230ab860c9ede4ab4ee7c98997c4248da07b41","cgu","CUC-HON-3-S-BOOK",2016,8,5,11,50,4,"8",5,2016,0,"00"
"6789","13e481a073ee87095c897bdf48f8fa8e0448245027079ab534f60f77c8a9b6b8","cgu","CUC-HON-3-S-BOOK",2016,8,5,12,21,4,"8",5,2016,13,"02"
"6391","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-S-BOOK",2016,8,5,12,52,4,"8",5,2016,15,"43"
"6392","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-S-BOOK",2016,8,5,12,52,4,"8",5,2016,15,"43"
"6762","fd76e69bb7319d54f6b60742e7230ab860c9ede4ab4ee7c98997c4248da07b41","cgu","CUC-HON-3-S-BOOK",2016,8,5,12,52,4,"8",5,2016,13,"12"
"6800","216a1f902c9c0b0e029a19f583b0bb7f05b1b6cd28e9fc8def25092185f27e9a","cgu","CUC-HON-3-S-BOOK",2016,8,5,12,52,4,"8",5,2016,13,"02"
"6713","13e481a073ee87095c897bdf48f8fa8e0448245027079ab534f60f77c8a9b6b8","cgu","CUC-HON-3-S-BOOK",2016,8,5,13,22,4,"8",5,2016,13,"32"
"5813","13e481a073ee87095c897bdf48f8fa8e0448245027079ab534f60f77c8a9b6b8","cgu","CUC-HON-3-S-BOOK",2016,8,5,13,32,4,"8",5,2016,16,"44"
"6216","2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f","cgu","CUC-HON-3-S-BOOK",2016,8,5,13,42,4,"8",5,2016,14,"03"
"5773","2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f","cgu","CUC-HON-3-S-BOOK",2016,8,5,14,3,4,"8",5,2016,17,"04"
"6180","fc5946d12ed128db5cc09a9fabcc4cf3f1c866dbca582665f526fb5271d85a14","cuc","CUC-HON-3-S-BOOK",2016,8,5,14,3,4,"8",5,2016,14,"13"
"6183","13e481a073ee87095c897bdf48f8fa8e0448245027079ab534f60f77c8a9b6b8","cgu","CUC-HON-3-S-BOOK",2016,8,5,14,3,4,"8",5,2016,14,"13"
"6155","13e481a073ee87095c897bdf48f8fa8e0448245027079ab534f60f77c8a9b6b8","cgu","CUC-HON-3-S-BOOK",2016,8,5,14,13,4,"8",5,2016,14,"23"
"6165","0c0d73d627095e5db2b590cb48805b4f212c0ee85568e0e23cfe66cd49e2278f","cgu","CUC-HON-3-S-BOOK",2016,8,5,14,14,4,"8",5,2016,14,"23"
"6140","13e481a073ee87095c897bdf48f8fa8e0448245027079ab534f60f77c8a9b6b8","cgu","CUC-HON-3-S-BOOK",2016,8,5,14,23,4,"8",5,2016,17,"54"
"6132","a14849e3e415025123057e17d47011993eaba30c58330f588bb303791900ed5b","kgi","CUC-HON-3-S-BOOK",2016,8,5,14,30,4,"8",5,2016,17,"54"
"5834","4c7b6755fb1e83e7170435126b2a1fe29a88218e2f94943b1059102f9a6fa1d4","cgu","CUC-HON-3-S-BOOK",2016,8,5,14,48,4,"8",5,2016,16,"35"
"6401","2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f","cgu","CUC-HON-3-S-BOOK",2016,8,5,15,21,4,"8",5,2016,15,"43"
"5778","b53f7bfd70cb2d54be8e18fc43e8465f62b76c44e1f3e352d135c9787d07ad93","pit","CUC-HON-3-S-BOOK",2016,8,5,15,23,4,"8",5,2016,17,"04"
"5786","2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f","cgu","CUC-HON-3-S-BOOK",2016,8,5,15,54,4,"8",5,2016,17,"04"
"6130","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-S-BOOK",2016,8,5,16,4,4,"8",5,2016,17,"54"
"6141","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-S-BOOK",2016,8,5,16,4,4,"8",5,2016,17,"54"
"5730","13e481a073ee87095c897bdf48f8fa8e0448245027079ab534f60f77c8a9b6b8","cgu","CUC-HON-3-S-BOOK",2016,8,5,17,24,4,"8",5,2016,17,"34"
"5708","193614f808d287ae38504c3d9fba767477a9089423a9268ada80b5aea2c63020","cmc","CUC-HON-3-S-BOOK",2016,8,5,17,44,4,"8",5,2016,17,"46"
"7400","7d77c4313931ea448e0dfa22faae918e5786709bb62dc2200d958eef81b0b5da","scr","CUC-HON-3-S-BOOK",2016,8,6,1,14,5,"8",6,2016,1,"16"
"7335","b53f7bfd70cb2d54be8e18fc43e8465f62b76c44e1f3e352d135c9787d07ad93","pit","CUC-HON-3-S-BOOK",2016,8,6,11,19,5,"8",6,2016,11,"38"
"7143","96cc0bcbf5e50a179ac1d8dafcf616ce47be7fda4c78c14d2fbb0118aeefef56","cgu","CUC-HON-3-S-BOOK",2016,8,6,11,49,5,"8",6,2016,15,"59"
"7276","13e481a073ee87095c897bdf48f8fa8e0448245027079ab534f60f77c8a9b6b8","cgu","CUC-HON-3-S-BOOK",2016,8,6,13,5,5,"8",6,2016,13,"08"
"7183","0c628bf1cecfbdba292b6c9b348ef2bf75762d95be1440dcfac039e5fbd61f81","cgu","CUC-HON-3-S-BOOK",2016,8,6,13,43,5,"8",6,2016,15,"09"
"7043","13e481a073ee87095c897bdf48f8fa8e0448245027079ab534f60f77c8a9b6b8","cgu","CUC-HON-3-S-BOOK",2016,8,6,13,58,5,"8",6,2016,18,"30"
"7226","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-3-S-BOOK",2016,8,6,14,4,5,"8",6,2016,14,"08"
"7106","b53f7bfd70cb2d54be8e18fc43e8465f62b76c44e1f3e352d135c9787d07ad93","pit","CUC-HON-3-S-BOOK",2016,8,6,15,25,5,"8",6,2016,17,"19"
"7144","0120c17d63f782fb617165b8b1002af296baaa53b3e1d35bd9e7d2ed684bd611","pit","CUC-HON-3-S-BOOK",2016,8,6,15,29,5,"8",6,2016,15,"59"
"7148","0120c17d63f782fb617165b8b1002af296baaa53b3e1d35bd9e7d2ed684bd611","pit","CUC-HON-3-S-BOOK",2016,8,6,15,29,5,"8",6,2016,15,"59"
"7136","0c628bf1cecfbdba292b6c9b348ef2bf75762d95be1440dcfac039e5fbd61f81","cgu","CUC-HON-3-S-BOOK",2016,8,6,15,39,5,"8",6,2016,16,"09"
"7114","96cc0bcbf5e50a179ac1d8dafcf616ce47be7fda4c78c14d2fbb0118aeefef56","cgu","CUC-HON-3-S-BOOK",2016,8,6,16,9,5,"8",6,2016,17,"09"
"7403","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-3-S-BOOK",2016,8,6,16,19,5,"8",6,2016,16,"49"
"7411","5a066091204cebdb0ace0ee6d4266b51bc1350a6a2113d05559d834ec4dbf087","cmc","CUC-HON-3-S-BOOK",2016,8,6,16,39,5,"8",6,2016,16,"49"
"7067","0c628bf1cecfbdba292b6c9b348ef2bf75762d95be1440dcfac039e5fbd61f81","cgu","CUC-HON-3-S-BOOK",2016,8,6,17,9,5,"8",6,2016,17,"59"
"7066","b53f7bfd70cb2d54be8e18fc43e8465f62b76c44e1f3e352d135c9787d07ad93","pit","CUC-HON-3-S-BOOK",2016,8,6,17,39,5,"8",6,2016,17,"59"
"7053","8d4c2872f1576236550634741e47ed6dd711b986f8696f9fba3ddcfdce64ba38","cmc","CUC-HON-3-S-BOOK",2016,8,6,17,59,5,"8",6,2016,18,"09"
"7037","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-HON-3-S-BOOK",2016,8,6,18,9,5,"8",6,2016,18,"40"
"7463","06b06e568899eabcbbc77a347d72f5adc5e5e4bd5e5ef81872d38c39fdf4c28c","hmc","CUC-HON-3-S-BOOK",2016,8,7,20,7,6,"8",7,2016,20,"08"
"8686","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-S-BOOK",2016,8,8,8,55,0,"8",8,2016,0,"30"
"8838","fd76e69bb7319d54f6b60742e7230ab860c9ede4ab4ee7c98997c4248da07b41","cgu","CUC-HON-3-S-BOOK",2016,8,8,8,59,0,"8",8,2016,9,"09"
"8688","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-S-BOOK",2016,8,8,9,19,0,"8",8,2016,0,"30"
"8425","13e481a073ee87095c897bdf48f8fa8e0448245027079ab534f60f77c8a9b6b8","cgu","CUC-HON-3-S-BOOK",2016,8,8,9,28,0,"8",8,2016,11,"20"
"8463","13e481a073ee87095c897bdf48f8fa8e0448245027079ab534f60f77c8a9b6b8","cgu","CUC-HON-3-S-BOOK",2016,8,8,9,28,0,"8",8,2016,11,"00"
"8655","13e481a073ee87095c897bdf48f8fa8e0448245027079ab534f60f77c8a9b6b8","cgu","CUC-HON-3-S-BOOK",2016,8,8,9,39,0,"8",8,2016,0,"40"
"8517","e468a555b2886d55e5b906b949f24addd2b7c6b9e7fd0bdb2f66ad35dc688150","cuc","CUC-HON-3-S-BOOK",2016,8,8,9,49,0,"8",8,2016,9,"59"
"8427","39abf616867417eb12c6a38cfb1f27521bfa13dd381c1b8b945c4be05e62a809","cgu","CUC-HON-3-S-BOOK",2016,8,8,9,55,0,"8",8,2016,11,"20"
"8339","b8a4924918e873640b59b7babfa4e643999580904ddfc2dc9d40931d2ddc7dbd","cmc","CUC-HON-3-S-BOOK",2016,8,8,10,20,0,"8",8,2016,0,"00"
"8581","8ee15e67dd91b020de27a49551f75f44601d91d3ba59d1d815a1823a501bc42c","cgu","CUC-HON-3-S-BOOK",2016,8,8,10,39,0,"8",8,2016,13,"10"
"8430","15fa32f1ff5c1bd679c1d879d58eb8ce8e26e0c26243d1f572f3a98d8099d83b","scr","CUC-HON-3-S-BOOK",2016,8,8,11,17,0,"8",8,2016,11,"20"
"7626","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-3-S-BOOK",2016,8,8,11,21,0,"8",8,2016,17,"54"
"8123","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-3-S-BOOK",2016,8,8,11,23,0,"8",8,2016,14,"21"
"8381","39abf616867417eb12c6a38cfb1f27521bfa13dd381c1b8b945c4be05e62a809","cgu","CUC-HON-3-S-BOOK",2016,8,8,11,30,0,"8",8,2016,11,"40"
"8687","13e481a073ee87095c897bdf48f8fa8e0448245027079ab534f60f77c8a9b6b8","cgu","CUC-HON-3-S-BOOK",2016,8,8,11,30,0,"8",8,2016,0,"30"
"8327","39abf616867417eb12c6a38cfb1f27521bfa13dd381c1b8b945c4be05e62a809","cgu","CUC-HON-3-S-BOOK",2016,8,8,11,50,0,"8",8,2016,0,"00"
"8548","b8a4924918e873640b59b7babfa4e643999580904ddfc2dc9d40931d2ddc7dbd","cmc","CUC-HON-3-S-BOOK",2016,8,8,12,10,0,"8",8,2016,13,"30"
"8291","10e674b4520f5725b037b2ab887ffe06093b84e489f8f316ffb0962605c15672","cgu","CUC-HON-3-S-BOOK",2016,8,8,12,51,0,"8",8,2016,15,"11"
"7604","13e481a073ee87095c897bdf48f8fa8e0448245027079ab534f60f77c8a9b6b8","cgu","CUC-HON-3-S-BOOK",2016,8,8,13,20,0,"8",8,2016,18,"12"
"7610","13e481a073ee87095c897bdf48f8fa8e0448245027079ab534f60f77c8a9b6b8","cgu","CUC-HON-3-S-BOOK",2016,8,8,13,20,0,"8",8,2016,18,"04"
"7633","8ee15e67dd91b020de27a49551f75f44601d91d3ba59d1d815a1823a501bc42c","cgu","CUC-HON-3-S-BOOK",2016,8,8,13,30,0,"8",8,2016,17,"54"
"8054","96cc0bcbf5e50a179ac1d8dafcf616ce47be7fda4c78c14d2fbb0118aeefef56","cgu","CUC-HON-3-S-BOOK",2016,8,8,13,30,0,"8",8,2016,14,"41"
"8962","8b4006e223a1e3b997a1d48e65a51d7dcd95667b05ffbee769f5282fe289114e","cuc","CUC-HON-3-S-BOOK",2016,8,8,13,40,0,"8",8,2016,13,"41"
"7955","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-S-BOOK",2016,8,8,13,50,0,"8",8,2016,15,"41"
"8172","13e481a073ee87095c897bdf48f8fa8e0448245027079ab534f60f77c8a9b6b8","cgu","CUC-HON-3-S-BOOK",2016,8,8,13,50,0,"8",8,2016,14,"01"
"7898","3fdc459e6d8bad0848ba40231642eb3d90d1c8accd375d7114239a2ce1d841e4","cgu","CUC-HON-3-S-BOOK",2016,8,8,14,2,0,"8",8,2016,16,"01"
"7637","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-3-S-BOOK",2016,8,8,14,31,0,"8",8,2016,17,"54"
"8065","b4bf11f7384510b1ce60de0665e3af21ee43eff17d7d144124f2b93b1322a351","cuc","CUC-HON-3-S-BOOK",2016,8,8,14,31,0,"8",8,2016,14,"41"
"8078","ed100fbd157a0a6dbca30d0ae1a31619e2f6dca39e2a73eac16381f84399a33a","cuc","CUC-HON-3-S-BOOK",2016,8,8,14,31,0,"8",8,2016,14,"36"
"7960","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-S-BOOK",2016,8,8,14,41,0,"8",8,2016,15,"41"
"8258","39abf616867417eb12c6a38cfb1f27521bfa13dd381c1b8b945c4be05e62a809","cgu","CUC-HON-3-S-BOOK",2016,8,8,14,51,0,"8",8,2016,15,"21"
"8237","06eefae8c231aba688a9aab929e5608f4ec04609e8cbeef1af98f0eccf54e6e3","cgu","CUC-HON-3-S-BOOK",2016,8,8,15,19,0,"8",8,2016,15,"31"
"7631","96cc0bcbf5e50a179ac1d8dafcf616ce47be7fda4c78c14d2fbb0118aeefef56","cgu","CUC-HON-3-S-BOOK",2016,8,8,15,21,0,"8",8,2016,17,"54"
"7956","8b283f66dbfdb2f578e00ac44523c21dcfed91a490574dff87b928bf0f35292b","cmc","CUC-HON-3-S-BOOK",2016,8,8,15,21,0,"8",8,2016,15,"41"
"7885","06eefae8c231aba688a9aab929e5608f4ec04609e8cbeef1af98f0eccf54e6e3","cgu","CUC-HON-3-S-BOOK",2016,8,8,15,31,0,"8",8,2016,16,"12"
"7957","39abf616867417eb12c6a38cfb1f27521bfa13dd381c1b8b945c4be05e62a809","cgu","CUC-HON-3-S-BOOK",2016,8,8,15,31,0,"8",8,2016,15,"41"
"7901","39abf616867417eb12c6a38cfb1f27521bfa13dd381c1b8b945c4be05e62a809","cgu","CUC-HON-3-S-BOOK",2016,8,8,15,51,0,"8",8,2016,16,"01"
"7900","876b74db38750d5db3d852813e635e0d912ca92fe16d52333057b277cc5a97a0","cgu","CUC-HON-3-S-BOOK",2016,8,8,15,58,0,"8",8,2016,16,"01"
"7628","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-S-BOOK",2016,8,8,16,18,0,"8",8,2016,17,"54"
"7827","1ed51400be9b8adc62aea74b604226bfe3dfcb237fda51b45e56ce0e9d3c5f56","kgi","CUC-HON-3-S-BOOK",2016,8,8,16,19,0,"8",8,2016,16,"32"
"7813","06eefae8c231aba688a9aab929e5608f4ec04609e8cbeef1af98f0eccf54e6e3","cgu","CUC-HON-3-S-BOOK",2016,8,8,16,22,0,"8",8,2016,16,"32"
"7825","06eefae8c231aba688a9aab929e5608f4ec04609e8cbeef1af98f0eccf54e6e3","cgu","CUC-HON-3-S-BOOK",2016,8,8,16,22,0,"8",8,2016,16,"32"
"7800","39abf616867417eb12c6a38cfb1f27521bfa13dd381c1b8b945c4be05e62a809","cgu","CUC-HON-3-S-BOOK",2016,8,8,16,32,0,"8",8,2016,16,"42"
"7752","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-S-BOOK",2016,8,8,17,3,0,"8",8,2016,17,"07"
"7653","eb5bd69371bdd502a5a282547cf21099304ff059a5c0190bd432ed378a6d43ee","pit","CUC-HON-3-S-BOOK",2016,8,8,17,34,0,"8",8,2016,17,"44"
"7632","eb5bd69371bdd502a5a282547cf21099304ff059a5c0190bd432ed378a6d43ee","pit","CUC-HON-3-S-BOOK",2016,8,8,17,49,0,"8",8,2016,17,"54"
"7593","207793dc63876ffa406ec3efe2a9b80618ff764c71e3c7eb66ff1ac455745f20","hmc","CUC-HON-3-S-BOOK",2016,8,8,17,54,0,"8",8,2016,18,"14"
"7584","1f4157ebfe5da792736b4a6f89e5ac4948696aa5bc256083856c6aa866b85478","cgu","CUC-HON-3-S-BOOK",2016,8,8,18,25,0,"8",8,2016,18,"35"
"7565","0f33d3638704e9854e8fef5cc4dc59ab4aadb539e2323489f1a915b7237cbe29","pit","CUC-HON-3-S-BOOK",2016,8,8,20,57,0,"8",8,2016,21,"05"
"10519","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-S-BOOK",2016,8,9,8,22,1,"8",9,2016,9,"24"
"10518","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-S-BOOK",2016,8,9,8,23,1,"8",9,2016,9,"24"
"10593","3fdc459e6d8bad0848ba40231642eb3d90d1c8accd375d7114239a2ce1d841e4","cgu","CUC-HON-3-S-BOOK",2016,8,9,8,25,1,"8",9,2016,8,"44"
"10388","3fdc459e6d8bad0848ba40231642eb3d90d1c8accd375d7114239a2ce1d841e4","cgu","CUC-HON-3-S-BOOK",2016,8,9,8,27,1,"8",9,2016,10,"15"
"10562","3fdc459e6d8bad0848ba40231642eb3d90d1c8accd375d7114239a2ce1d841e4","cgu","CUC-HON-3-S-BOOK",2016,8,9,8,54,1,"8",9,2016,9,"04"
"10502","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-S-BOOK",2016,8,9,9,24,1,"8",9,2016,9,"35"
"10107","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-S-BOOK",2016,8,9,9,35,1,"8",9,2016,11,"57"
"10128","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-S-BOOK",2016,8,9,9,35,1,"8",9,2016,11,"57"
"10376","6415b97f855d45efb1d2713261d7f2686493e3a52678570b64e015ab990c43d5","cgu","CUC-HON-3-S-BOOK",2016,8,9,9,54,1,"8",9,2016,10,"26"
"9847","13e481a073ee87095c897bdf48f8fa8e0448245027079ab534f60f77c8a9b6b8","cgu","CUC-HON-3-S-BOOK",2016,8,9,10,13,1,"8",9,2016,13,"09"
"10391","8ee15e67dd91b020de27a49551f75f44601d91d3ba59d1d815a1823a501bc42c","cgu","CUC-HON-3-S-BOOK",2016,8,9,10,13,1,"8",9,2016,10,"15"
"10366","13e481a073ee87095c897bdf48f8fa8e0448245027079ab534f60f77c8a9b6b8","cgu","CUC-HON-3-S-BOOK",2016,8,9,10,14,1,"8",9,2016,10,"26"
"9848","13e481a073ee87095c897bdf48f8fa8e0448245027079ab534f60f77c8a9b6b8","cgu","CUC-HON-3-S-BOOK",2016,8,9,10,15,1,"8",9,2016,13,"09"
"10352","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-3-S-BOOK",2016,8,9,10,31,1,"8",9,2016,10,"36"
"9849","8ee15e67dd91b020de27a49551f75f44601d91d3ba59d1d815a1823a501bc42c","cgu","CUC-HON-3-S-BOOK",2016,8,9,10,36,1,"8",9,2016,13,"09"
"9649","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-3-S-BOOK",2016,8,9,11,15,1,"8",9,2016,14,"20"
"10160","13e481a073ee87095c897bdf48f8fa8e0448245027079ab534f60f77c8a9b6b8","cgu","CUC-HON-3-S-BOOK",2016,8,9,11,17,1,"8",9,2016,11,"37"
"9146","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-3-S-BOOK",2016,8,9,11,18,1,"8",9,2016,17,"55"
"10098","5a066091204cebdb0ace0ee6d4266b51bc1350a6a2113d05559d834ec4dbf087","cmc","CUC-HON-3-S-BOOK",2016,8,9,12,3,1,"8",9,2016,0,"06"
"10071","157f4b7a7d26d7c1b4320a7c1d9557098749a19e7a8c5fd29f854d7d6cf15ab3","cgu","CUC-HON-3-S-BOOK",2016,8,9,12,10,1,"8",9,2016,0,"18"
"9991","540668aeab863d371c954874426375bfb709cc6febe7983710bc386f41a27cf5","cgu","CUC-HON-3-S-BOOK",2016,8,9,12,28,1,"8",9,2016,0,"38"
"9995","40df4bd8ddd74314f0a272d2ed789a6a2d05f29a5008f3705fb4661674bb7ef6","cuc","CUC-HON-3-S-BOOK",2016,8,9,12,28,1,"8",9,2016,0,"29"
"9213","2a09ccf088216ef0b7567325b7b73734441cc5c5578e2a22cbb14069a73bd3ba","scr","CUC-HON-3-S-BOOK",2016,8,9,13,9,1,"8",9,2016,17,"34"
"9622","67c2fd780c77b0b158788f5563b4efadac94be519bcc56e6e4416663cb20e583","cgu","CUC-HON-3-S-BOOK",2016,8,9,13,19,1,"8",9,2016,14,"31"
"9788","185f87b9498c192a41c2f9b8689e51d6ffeb5d64725edef6d03a7851b60056e6","scr","CUC-HON-3-S-BOOK",2016,8,9,13,29,1,"8",9,2016,13,"39"
"9674","9b05f23390d78631ecc4785399d20c841e45a8b544d55e946b93501f24d32e49","scr","CUC-HON-3-S-BOOK",2016,8,9,14,0,1,"8",9,2016,14,"10"
"9152","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-3-S-BOOK",2016,8,9,14,20,1,"8",9,2016,17,"55"
"9601","9efc77538dc95f94f7a4a3d1994f0c08add74183ed48a9a59b09751f0bbc3f77","cuc","CUC-HON-3-S-BOOK",2016,8,9,14,31,1,"8",9,2016,14,"41"
"9377","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-S-BOOK",2016,8,9,14,41,1,"8",9,2016,16,"23"
"9705","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-S-BOOK",2016,8,9,14,41,1,"8",9,2016,16,"23"
"9484","40df4bd8ddd74314f0a272d2ed789a6a2d05f29a5008f3705fb4661674bb7ef6","cuc","CUC-HON-3-S-BOOK",2016,8,9,15,42,1,"8",9,2016,15,"45"
"9426","7500eabc647994947199ad2a50a80aae832660c88874498c04fd8d15feeb3f1c","cgu","CUC-HON-3-S-BOOK",2016,8,9,16,12,1,"8",9,2016,16,"12"
"9133","13e481a073ee87095c897bdf48f8fa8e0448245027079ab534f60f77c8a9b6b8","cgu","CUC-HON-3-S-BOOK",2016,8,9,16,23,1,"8",9,2016,18,"05"
"9147","13e481a073ee87095c897bdf48f8fa8e0448245027079ab534f60f77c8a9b6b8","cgu","CUC-HON-3-S-BOOK",2016,8,9,16,23,1,"8",9,2016,17,"55"
"9294","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-3-S-BOOK",2016,8,9,16,23,1,"8",9,2016,16,"53"
"9472","8ee15e67dd91b020de27a49551f75f44601d91d3ba59d1d815a1823a501bc42c","cgu","CUC-HON-3-S-BOOK",2016,8,9,16,23,1,"8",9,2016,17,"55"
"9219","9085f2881539a6956d56313d32b2b68ebc429efd6636514f103d529c52ef746f","cgu","CUC-HON-3-S-BOOK",2016,8,9,16,43,1,"8",9,2016,17,"34"
"9326","cbd88432a5ecf8b84234f5a8c40bf2d7132b2589696f27b34a4728858c96ac03","kgi","CUC-HON-3-S-BOOK",2016,8,9,16,43,1,"8",9,2016,16,"45"
"12147","00b16e202e999d5ec83b8b8ce5acbba3151f398e4591fcd367a7ee8e3e968376","cmc","CUC-HON-3-S-BOOK",2016,8,10,8,26,2,"8",10,2016,8,"34"
"12014","8ee15e67dd91b020de27a49551f75f44601d91d3ba59d1d815a1823a501bc42c","cgu","CUC-HON-3-S-BOOK",2016,8,10,9,20,2,"8",10,2016,0,"17"
"12013","13e481a073ee87095c897bdf48f8fa8e0448245027079ab534f60f77c8a9b6b8","cgu","CUC-HON-3-S-BOOK",2016,8,10,9,21,2,"8",10,2016,0,"17"
"12024","cb18deb717a94a72050a42df9dd42d646e0d46237bcbd0594809622460c5f924","cgu","CUC-HON-3-S-BOOK",2016,8,10,9,24,2,"8",10,2016,9,"44"
"11877","c419923ac6305b630cfc9eb7bde06a28348bfed0da6b57654ae056063ea5d950","cuc","CUC-HON-3-S-BOOK",2016,8,10,9,55,2,"8",10,2016,10,"04"
"11924","78fbd11bae1ec7e2d7d1f51a457cfe53e21f436597d029338a04f99066fa92c4","pom","CUC-HON-3-S-BOOK",2016,8,10,10,8,2,"8",10,2016,0,"55"
"11846","96cc0bcbf5e50a179ac1d8dafcf616ce47be7fda4c78c14d2fbb0118aeefef56","cgu","CUC-HON-3-S-BOOK",2016,8,10,10,11,2,"8",10,2016,10,"15"
"10875","96cc0bcbf5e50a179ac1d8dafcf616ce47be7fda4c78c14d2fbb0118aeefef56","cgu","CUC-HON-3-S-BOOK",2016,8,10,10,25,2,"8",10,2016,17,"13"
"12253","f16a9fdbd86c52e52bd6f9bfee097449689ecd9c9992aae7397a03a0d8ed1139","scr","CUC-HON-3-S-BOOK",2016,8,10,10,38,2,"8",10,2016,10,"45"
"11652","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-3-S-BOOK",2016,8,10,11,30,2,"8",10,2016,11,"36"
"10790","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-3-S-BOOK",2016,8,10,11,36,2,"8",10,2016,18,"05"
"10800","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-3-S-BOOK",2016,8,10,11,38,2,"8",10,2016,17,"54"
"11604","acf24c90479a754a6701538022925cf8116f7f929d1dbb2e19c0a5613f2e0c59","cgu","CUC-HON-3-S-BOOK",2016,8,10,11,51,2,"8",10,2016,11,"56"
