"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"8835","e1178a0b40615f6b5c5297017eb33d8e2b59ef78e725de0b2e3a96c6c2758d7a","cuc","CUC-HON-3-N-BOOK",2016,8,8,8,6,0,"8",8,2016,9,"09"
"7613","9085f2881539a6956d56313d32b2b68ebc429efd6636514f103d529c52ef746f","cgu","CUC-HON-3-N-BOOK",2016,8,8,9,9,0,"8",8,2016,18,"04"
"8544","a9c6ee54c655e53f7b8de634b5c22675e3795139ccd3611ea6e4734e72e8a8e7","cgu","CUC-HON-3-N-BOOK",2016,8,8,9,13,0,"8",8,2016,13,"30"
"8807","7681b3f8408cb31bb3a9fb3ce091081f2cde7f81f05bff7d88ee0312a582c232","scr","CUC-HON-3-N-BOOK",2016,8,8,9,27,0,"8",8,2016,9,"29"
"8453","3d71d728b273699c68b394cca09b98eeea054cf09a56b09aa740ecb884149de8","cgu","CUC-HON-3-N-BOOK",2016,8,8,11,0,0,"8",8,2016,11,"10"
"8641","9085f2881539a6956d56313d32b2b68ebc429efd6636514f103d529c52ef746f","cgu","CUC-HON-3-N-BOOK",2016,8,8,11,13,0,"8",8,2016,0,"50"
"8318","566b030509809a91e047f0e0ce44bc3abd6d6caf449af095380d0f27208ba682","cmc","CUC-HON-3-N-BOOK",2016,8,8,12,9,0,"8",8,2016,0,"10"
"8317","380d32c00130ad1831ce1e614b6d4620477da5c1f60915bd56ed1ecf8d223cb0","scr","CUC-HON-3-N-BOOK",2016,8,8,12,10,0,"8",8,2016,0,"10"
"8593","f1553337843bc4da30d7da1a78c4c0d2c92bfc4f70b00b4cbe8cf9d611d26e59","hmc","CUC-HON-3-N-BOOK",2016,8,8,12,50,0,"8",8,2016,13,"10"
"8158","2c68779dbfa553ec09929f3751b4e280236557d5e6387cd4e18c7354909c136c","cmc","CUC-HON-3-N-BOOK",2016,8,8,13,50,0,"8",8,2016,14,"11"
"8108","6348661a71a8c9d9db340572f37ba708d62c659b1c0c97fcc05675c781af32c0","cgu","CUC-HON-3-N-BOOK",2016,8,8,14,19,0,"8",8,2016,14,"31"
"8109","e5a1da00deea149ad37ef8b02dcecf297ed3b31c856e62a9af1c0c87c985c920","cgu","CUC-HON-3-N-BOOK",2016,8,8,14,28,0,"8",8,2016,14,"31"
"7666","6348661a71a8c9d9db340572f37ba708d62c659b1c0c97fcc05675c781af32c0","cgu","CUC-HON-3-N-BOOK",2016,8,8,14,31,0,"8",8,2016,17,"44"
"7859","06eefae8c231aba688a9aab929e5608f4ec04609e8cbeef1af98f0eccf54e6e3","cgu","CUC-HON-3-N-BOOK",2016,8,8,16,12,0,"8",8,2016,16,"22"
"10237","9085f2881539a6956d56313d32b2b68ebc429efd6636514f103d529c52ef746f","cgu","CUC-HON-3-N-BOOK",2016,8,9,8,36,1,"8",9,2016,11,"27"
"10555","193b8bff00bdc347489961f3b3b0528ea37a30ceb8ae574bf4d9cc3b73a030b6","cuc","CUC-HON-3-N-BOOK",2016,8,9,9,4,1,"8",9,2016,9,"14"
"10525","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-HON-3-N-BOOK",2016,8,9,9,16,1,"8",9,2016,9,"24"
"10434","8b4006e223a1e3b997a1d48e65a51d7dcd95667b05ffbee769f5282fe289114e","cuc","CUC-HON-3-N-BOOK",2016,8,9,9,55,1,"8",9,2016,10,"05"
"10423","9085f2881539a6956d56313d32b2b68ebc429efd6636514f103d529c52ef746f","cgu","CUC-HON-3-N-BOOK",2016,8,9,10,0,1,"8",9,2016,10,"05"
"10717","b41c979e5f9b10fbec72a9dfcf452929dabb3f00c65da176ed7394766a950a51","cuc","CUC-HON-3-N-BOOK",2016,8,9,10,36,1,"8",9,2016,10,"46"
"10331","beb4c1599acc91ead1de775cfb242a1fe0a841d950b33490aba84fdbc9a483dd","scr","CUC-HON-3-N-BOOK",2016,8,9,10,52,1,"8",9,2016,10,"56"
"9893","92c1f454835343b7d8d70b7a054dc5a240ca666effa73b6e336d15d83cd1257e","cgu","CUC-HON-3-N-BOOK",2016,8,9,10,57,1,"8",9,2016,0,"59"
"10275","beb4c1599acc91ead1de775cfb242a1fe0a841d950b33490aba84fdbc9a483dd","scr","CUC-HON-3-N-BOOK",2016,8,9,11,6,1,"8",9,2016,11,"17"
"9607","9e8d6fb26be1918fa720ec802df7e3745a905e00ad69505d1f91fdd8ba4694e3","cgu","CUC-HON-3-N-BOOK",2016,8,9,11,14,1,"8",9,2016,14,"41"
"10146","2f7bf06da8f3371f28e74cf94a15330354ee42c6d0457d532e38b2558a5bfe1f","cgu","CUC-HON-3-N-BOOK",2016,8,9,11,37,1,"8",9,2016,11,"47"
"10090","2f7bf06da8f3371f28e74cf94a15330354ee42c6d0457d532e38b2558a5bfe1f","cgu","CUC-HON-3-N-BOOK",2016,8,9,11,57,1,"8",9,2016,0,"08"
"10008","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-HON-3-N-BOOK",2016,8,9,12,8,1,"8",9,2016,0,"28"
"9980","2f7bf06da8f3371f28e74cf94a15330354ee42c6d0457d532e38b2558a5bfe1f","cgu","CUC-HON-3-N-BOOK",2016,8,9,12,18,1,"8",9,2016,0,"38"
"9869","157f4b7a7d26d7c1b4320a7c1d9557098749a19e7a8c5fd29f854d7d6cf15ab3","cgu","CUC-HON-3-N-BOOK",2016,8,9,12,48,1,"8",9,2016,13,"09"
"9822","c99613c538ece0ca00c3cb855abdd31908072babad79767b2197dfe1defc7046","cgu","CUC-HON-3-N-BOOK",2016,8,9,12,59,1,"8",9,2016,13,"19"
"9604","92c1f454835343b7d8d70b7a054dc5a240ca666effa73b6e336d15d83cd1257e","cgu","CUC-HON-3-N-BOOK",2016,8,9,13,9,1,"8",9,2016,14,"41"
"9840","5be7bcfa5840aa1262b2b0ce65b9b0c839f0be1f065639ab8c0e927026708176","cgu","CUC-HON-3-N-BOOK",2016,8,9,13,9,1,"8",9,2016,13,"16"
"9827","7604f25688451d5ef058e5153a765beaf09b9c85fccdc9fc3834fe0e749a3e00","cgu","CUC-HON-3-N-BOOK",2016,8,9,13,12,1,"8",9,2016,13,"19"
"9689","13e481a073ee87095c897bdf48f8fa8e0448245027079ab534f60f77c8a9b6b8","cgu","CUC-HON-3-N-BOOK",2016,8,9,13,39,1,"8",9,2016,14,"10"
"9686","2f7bf06da8f3371f28e74cf94a15330354ee42c6d0457d532e38b2558a5bfe1f","cgu","CUC-HON-3-N-BOOK",2016,8,9,14,0,1,"8",9,2016,14,"10"
"9633","207793dc63876ffa406ec3efe2a9b80618ff764c71e3c7eb66ff1ac455745f20","hmc","CUC-HON-3-N-BOOK",2016,8,9,14,20,1,"8",9,2016,14,"31"
"9631","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-3-N-BOOK",2016,8,9,14,22,1,"8",9,2016,14,"31"
"9482","fc5946d12ed128db5cc09a9fabcc4cf3f1c866dbca582665f526fb5271d85a14","cuc","CUC-HON-3-N-BOOK",2016,8,9,14,41,1,"8",9,2016,15,"52"
"9226","e1178a0b40615f6b5c5297017eb33d8e2b59ef78e725de0b2e3a96c6c2758d7a","cuc","CUC-HON-3-N-BOOK",2016,8,9,14,51,1,"8",9,2016,17,"34"
"9340","9085f2881539a6956d56313d32b2b68ebc429efd6636514f103d529c52ef746f","cgu","CUC-HON-3-N-BOOK",2016,8,9,15,1,1,"8",9,2016,16,"43"
"9478","9085f2881539a6956d56313d32b2b68ebc429efd6636514f103d529c52ef746f","cgu","CUC-HON-3-N-BOOK",2016,8,9,15,51,1,"8",9,2016,15,"52"
"9338","9085f2881539a6956d56313d32b2b68ebc429efd6636514f103d529c52ef746f","cgu","CUC-HON-3-N-BOOK",2016,8,9,15,52,1,"8",9,2016,16,"43"
"9317","5ef661d3fe15e60086bc193170533fd2ecfe48ed40ac1ffabf65e40b127f6c67","cgu","CUC-HON-3-N-BOOK",2016,8,9,16,43,1,"8",9,2016,16,"53"
"9240","e468a555b2886d55e5b906b949f24addd2b7c6b9e7fd0bdb2f66ad35dc688150","cuc","CUC-HON-3-N-BOOK",2016,8,9,17,4,1,"8",9,2016,17,"24"
"9151","157f4b7a7d26d7c1b4320a7c1d9557098749a19e7a8c5fd29f854d7d6cf15ab3","cgu","CUC-HON-3-N-BOOK",2016,8,9,17,31,1,"8",9,2016,17,"55"
"9116","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-HON-3-N-BOOK",2016,8,9,18,5,1,"8",9,2016,18,"25"
"12158","e6af7ddcc9e4cc05b700b65d92328df681a061793690608035a25d8ce2cc3f4c","cmc","CUC-HON-3-N-BOOK",2016,8,10,8,0,2,"8",10,2016,8,"24"
"12145","2e67c9835124fec70024922046f42a60f122fbc8f6eee086edb8cd3fb2dcaa1a","cmc","CUC-HON-3-N-BOOK",2016,8,10,8,24,2,"8",10,2016,8,"34"
"11204","a14849e3e415025123057e17d47011993eaba30c58330f588bb303791900ed5b","kgi","CUC-HON-3-N-BOOK",2016,8,10,8,39,2,"8",10,2016,17,"23"
"11782","e1178a0b40615f6b5c5297017eb33d8e2b59ef78e725de0b2e3a96c6c2758d7a","cuc","CUC-HON-3-N-BOOK",2016,8,10,8,45,2,"8",10,2016,10,"55"
"11850","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,10,8,45,2,"8",10,2016,10,"15"
"12109","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-3-N-BOOK",2016,8,10,9,2,2,"8",10,2016,9,"04"
"11848","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,10,9,4,2,"8",10,2016,10,"15"
"11159","9085f2881539a6956d56313d32b2b68ebc429efd6636514f103d529c52ef746f","cgu","CUC-HON-3-N-BOOK",2016,8,10,9,35,2,"8",10,2016,15,"21"
"11739","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,10,10,25,2,"8",10,2016,11,"15"
"11742","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,10,10,25,2,"8",10,2016,11,"15"
"11995","37ac861666a5c8248dab731492848162c3ff8c54824ad0f18c38ac8425d3b462","cgu","CUC-HON-3-N-BOOK",2016,8,10,11,46,2,"8",10,2016,0,"27"
"11996","37ac861666a5c8248dab731492848162c3ff8c54824ad0f18c38ac8425d3b462","cgu","CUC-HON-3-N-BOOK",2016,8,10,11,56,2,"8",10,2016,0,"27"
"11158","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,10,12,37,2,"8",10,2016,15,"21"
"11421","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,10,12,37,2,"8",10,2016,13,"39"
"11117","fc5946d12ed128db5cc09a9fabcc4cf3f1c866dbca582665f526fb5271d85a14","cuc","CUC-HON-3-N-BOOK",2016,8,10,13,23,2,"8",10,2016,15,"33"
"11397","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,10,13,39,2,"8",10,2016,13,"49"
"11361","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,10,13,49,2,"8",10,2016,13,"59"
"11243","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,10,13,59,2,"8",10,2016,14,"50"
"11202","e1178a0b40615f6b5c5297017eb33d8e2b59ef78e725de0b2e3a96c6c2758d7a","cuc","CUC-HON-3-N-BOOK",2016,8,10,14,30,2,"8",10,2016,17,"23"
"11245","15fa32f1ff5c1bd679c1d879d58eb8ce8e26e0c26243d1f572f3a98d8099d83b","scr","CUC-HON-3-N-BOOK",2016,8,10,14,30,2,"8",10,2016,14,"50"
"11225","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,10,14,50,2,"8",10,2016,15,"00"
"11160","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,10,15,0,2,"8",10,2016,15,"21"
"11167","7c47da48c3fb153e0d10b9049ad8757c75a3527a681c15fd6c1a1e3d8d5679e1","cgu","CUC-HON-3-N-BOOK",2016,8,10,15,15,2,"8",10,2016,15,"18"
"11134","a2dfb9f0b66430a81c74909830e3745a56fa933d383fc1599734927a98c99524","cgu","CUC-HON-3-N-BOOK",2016,8,10,15,21,2,"8",10,2016,15,"31"
"10891","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,10,15,41,2,"8",10,2016,17,"13"
"10892","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,10,15,41,2,"8",10,2016,17,"13"
"10964","fc5946d12ed128db5cc09a9fabcc4cf3f1c866dbca582665f526fb5271d85a14","cuc","CUC-HON-3-N-BOOK",2016,8,10,15,55,2,"8",10,2016,16,"43"
"10791","4648930cd2984ba0ddc58945363d785e26df6b8c83e61137587edaa9a116013c","cgu","CUC-HON-3-N-BOOK",2016,8,10,17,54,2,"8",10,2016,18,"05"
"10770","4648930cd2984ba0ddc58945363d785e26df6b8c83e61137587edaa9a116013c","cgu","CUC-HON-3-N-BOOK",2016,8,10,18,15,2,"8",10,2016,18,"45"
"10780","acf24c90479a754a6701538022925cf8116f7f929d1dbb2e19c0a5613f2e0c59","cgu","CUC-HON-3-N-BOOK",2016,8,10,18,15,2,"8",10,2016,18,"25"
"13246","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,11,8,17,3,"8",11,2016,11,"18"
"13577","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,11,8,17,3,"8",11,2016,8,"47"
"13442","9085f2881539a6956d56313d32b2b68ebc429efd6636514f103d529c52ef746f","cgu","CUC-HON-3-N-BOOK",2016,8,11,8,36,3,"8",11,2016,0,"59"
"12511","e1178a0b40615f6b5c5297017eb33d8e2b59ef78e725de0b2e3a96c6c2758d7a","cuc","CUC-HON-3-N-BOOK",2016,8,11,8,37,3,"8",11,2016,15,"32"
"13561","a14849e3e415025123057e17d47011993eaba30c58330f588bb303791900ed5b","kgi","CUC-HON-3-N-BOOK",2016,8,11,8,49,3,"8",11,2016,8,"57"
"12764","a14849e3e415025123057e17d47011993eaba30c58330f588bb303791900ed5b","kgi","CUC-HON-3-N-BOOK",2016,8,11,8,57,3,"8",11,2016,17,"55"
"13355","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,11,8,57,3,"8",11,2016,10,"07"
"13531","0a11bc3d178586b0581566ac1a996928421a6eaf5c324edc95dbf4acbbae7072","hmc","CUC-HON-3-N-BOOK",2016,8,11,9,16,3,"8",11,2016,9,"17"
"13495","fc5946d12ed128db5cc09a9fabcc4cf3f1c866dbca582665f526fb5271d85a14","cuc","CUC-HON-3-N-BOOK",2016,8,11,9,21,3,"8",11,2016,9,"36"
"13370","fc5946d12ed128db5cc09a9fabcc4cf3f1c866dbca582665f526fb5271d85a14","cuc","CUC-HON-3-N-BOOK",2016,8,11,9,27,3,"8",11,2016,9,"57"
"13489","4fbe0975ffb61c0b946edb11347b2ca5c5e7dd605b61b8960044fbb1b980ddc4","cgu","CUC-HON-3-N-BOOK",2016,8,11,9,27,3,"8",11,2016,9,"37"
"13744","fc5946d12ed128db5cc09a9fabcc4cf3f1c866dbca582665f526fb5271d85a14","cuc","CUC-HON-3-N-BOOK",2016,8,11,9,44,3,"8",11,2016,10,"55"
"13354","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-HON-3-N-BOOK",2016,8,11,10,3,3,"8",11,2016,10,"07"
"13323","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,11,10,7,3,"8",11,2016,10,"17"
"13305","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,11,10,17,3,"8",11,2016,10,"27"
"13698","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,11,10,27,3,"8",11,2016,11,"08"
"13271","4e4f9ac4519bf72913b2bb283026702313cc7e0d2649b954b99778c6aca30e8a","cuc","CUC-HON-3-N-BOOK",2016,8,11,10,37,3,"8",11,2016,10,"38"
"13740","b726eda559f9ed346fe022526890d04b6970d61df4b51edb7dad72e5eb21bf89","hmc","CUC-HON-3-N-BOOK",2016,8,11,10,55,3,"8",11,2016,10,"57"
"13243","5df543ba956d3ce2e0ff23a416f786283acc8b7a9f194c8da8f021eca384fbbe","cgu","CUC-HON-3-N-BOOK",2016,8,11,11,18,3,"8",11,2016,11,"21"
"13090","fc5946d12ed128db5cc09a9fabcc4cf3f1c866dbca582665f526fb5271d85a14","cuc","CUC-HON-3-N-BOOK",2016,8,11,11,34,3,"8",11,2016,0,"01"
"13048","e468a555b2886d55e5b906b949f24addd2b7c6b9e7fd0bdb2f66ad35dc688150","cuc","CUC-HON-3-N-BOOK",2016,8,11,11,58,3,"8",11,2016,0,"18"
"13049","e24b6aef32840c8e1d8247344d642b27fbf2175c16a5c693507c08a452a08004","scr","CUC-HON-3-N-BOOK",2016,8,11,12,0,3,"8",11,2016,0,"18"
"13085","8a40322a0c2987bdf70713a7f9c20ec692171e64a61fcd63033c4e6c7642d0aa","kgi","CUC-HON-3-N-BOOK",2016,8,11,12,0,3,"8",11,2016,0,"08"
"12960","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,11,12,8,3,"8",11,2016,13,"39"
"13023","b130a0fedd94bbd4783972082c7de0d62db0742036e4be268e66163c49a2d2a0","hmc","CUC-HON-3-N-BOOK",2016,8,11,12,8,3,"8",11,2016,0,"28"
"13052","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,11,12,8,3,"8",11,2016,0,"18"
"13420","fc5946d12ed128db5cc09a9fabcc4cf3f1c866dbca582665f526fb5271d85a14","cuc","CUC-HON-3-N-BOOK",2016,8,11,12,11,3,"8",11,2016,13,"04"
"13002","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,11,12,18,3,"8",11,2016,0,"38"
"13455","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,11,12,38,3,"8",11,2016,0,"48"
"13443","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,11,12,48,3,"8",11,2016,0,"59"
"13444","9085f2881539a6956d56313d32b2b68ebc429efd6636514f103d529c52ef746f","cgu","CUC-HON-3-N-BOOK",2016,8,11,12,56,3,"8",11,2016,0,"59"
"13415","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,11,12,59,3,"8",11,2016,13,"09"
"12958","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,11,13,9,3,"8",11,2016,13,"39"
"12850","9085f2881539a6956d56313d32b2b68ebc429efd6636514f103d529c52ef746f","cgu","CUC-HON-3-N-BOOK",2016,8,11,13,29,3,"8",11,2016,17,"03"
"12640","a4b79b02a999e7f910377feae46a0c4ea6e2cd3f5365ab2032904ca614b77370","scr","CUC-HON-3-N-BOOK",2016,8,11,13,54,3,"8",11,2016,14,"20"
"12361","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,11,14,31,3,"8",11,2016,16,"33"
"12362","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,11,14,31,3,"8",11,2016,16,"33"
"12513","9d166ead9710934d628fe8c30d29104b96afb04ec32cb3d04adfa64ca9b02695","scr","CUC-HON-3-N-BOOK",2016,8,11,15,11,3,"8",11,2016,15,"32"
"12411","e1178a0b40615f6b5c5297017eb33d8e2b59ef78e725de0b2e3a96c6c2758d7a","cuc","CUC-HON-3-N-BOOK",2016,8,11,15,52,3,"8",11,2016,16,"12"
"12437","8711e0beeaa4496f9dd3dc08f89b0d44f418f831606f40837db5df5c2147b31e","cuc","CUC-HON-3-N-BOOK",2016,8,11,15,52,3,"8",11,2016,16,"02"
"12851","e1178a0b40615f6b5c5297017eb33d8e2b59ef78e725de0b2e3a96c6c2758d7a","cuc","CUC-HON-3-N-BOOK",2016,8,11,16,43,3,"8",11,2016,17,"03"
"15132","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,12,8,6,4,"8",12,2016,9,"26"
"14858","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,12,8,9,4,"8",12,2016,11,"16"
"14757","a14849e3e415025123057e17d47011993eaba30c58330f588bb303791900ed5b","kgi","CUC-HON-3-N-BOOK",2016,8,12,8,49,4,"8",12,2016,14,"23"
"14935","9085f2881539a6956d56313d32b2b68ebc429efd6636514f103d529c52ef746f","cgu","CUC-HON-3-N-BOOK",2016,8,12,9,14,4,"8",12,2016,10,"36"
"15115","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,12,9,26,4,"8",12,2016,9,"36"
"15118","13a51b020c673dced2e81ee16fde550c33e5f41f35a290d95ae4fda7ec85a778","cgu","CUC-HON-3-N-BOOK",2016,8,12,9,26,4,"8",12,2016,9,"36"
"14970","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,12,9,36,4,"8",12,2016,10,"16"
"14595","e1178a0b40615f6b5c5297017eb33d8e2b59ef78e725de0b2e3a96c6c2758d7a","cuc","CUC-HON-3-N-BOOK",2016,8,12,9,53,4,"8",12,2016,13,"19"
"14973","6c50e4d1f7a4511f4d81b73abd6ea94aeab771582da7afd5e9e56f50ac626045","scr","CUC-HON-3-N-BOOK",2016,8,12,10,15,4,"8",12,2016,10,"16"
"14957","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,12,10,16,4,"8",12,2016,10,"26"
"14934","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,12,10,26,4,"8",12,2016,10,"36"
"14936","ab415282086a2109f4499c937dabc9278515fb3d07d97a9682e11d0d62860cac","cuc","CUC-HON-3-N-BOOK",2016,8,12,10,26,4,"8",12,2016,10,"36"
"14914","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,12,10,36,4,"8",12,2016,10,"46"
"14887","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,12,10,46,4,"8",12,2016,11,"06"
"14821","9085f2881539a6956d56313d32b2b68ebc429efd6636514f103d529c52ef746f","cgu","CUC-HON-3-N-BOOK",2016,8,12,10,56,4,"8",12,2016,11,"37"
"14863","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,12,11,6,4,"8",12,2016,11,"16"
"14420","9085f2881539a6956d56313d32b2b68ebc429efd6636514f103d529c52ef746f","cgu","CUC-HON-3-N-BOOK",2016,8,12,11,57,4,"8",12,2016,14,"10"
"14688","e207ae5bfc6e60b7f7832b885175b675ef251fa89fb5b2dc2735f1a1ae042dca","scr","CUC-HON-3-N-BOOK",2016,8,12,12,0,4,"8",12,2016,0,"18"
"14419","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,12,12,8,4,"8",12,2016,14,"10"
"14686","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,12,12,8,4,"8",12,2016,0,"18"
"14418","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-3-N-BOOK",2016,8,12,12,18,4,"8",12,2016,14,"10"
"14667","4648930cd2984ba0ddc58945363d785e26df6b8c83e61137587edaa9a116013c","cgu","CUC-HON-3-N-BOOK",2016,8,12,12,23,4,"8",12,2016,0,"28"
"15052","00b16e202e999d5ec83b8b8ce5acbba3151f398e4591fcd367a7ee8e3e968376","cmc","CUC-HON-3-N-BOOK",2016,8,12,12,38,4,"8",12,2016,0,"49"
"15051","9085f2881539a6956d56313d32b2b68ebc429efd6636514f103d529c52ef746f","cgu","CUC-HON-3-N-BOOK",2016,8,12,12,43,4,"8",12,2016,0,"49"
"14754","9085f2881539a6956d56313d32b2b68ebc429efd6636514f103d529c52ef746f","cgu","CUC-HON-3-N-BOOK",2016,8,12,12,49,4,"8",12,2016,14,"23"
"14577","7491add80591aa570b5e969620be9f15876df6cf379d74899d9c0a0787af2c6e","cuc","CUC-HON-3-N-BOOK",2016,8,12,13,27,4,"8",12,2016,13,"28"
"14549","c8fd0e77c604e4d9c22bce28c81b95b01d80737d916039a7627dd6e1fdd189da","cgu","CUC-HON-3-N-BOOK",2016,8,12,13,29,4,"8",12,2016,13,"40"
"14550","358d3c04f927a13d8bbf83327ddbbdf42ef266441ef3ad56c5439b1d44360afe","hmc","CUC-HON-3-N-BOOK",2016,8,12,13,38,4,"8",12,2016,13,"40"
"14450","e207ae5bfc6e60b7f7832b885175b675ef251fa89fb5b2dc2735f1a1ae042dca","scr","CUC-HON-3-N-BOOK",2016,8,12,13,40,4,"8",12,2016,14,"00"
"14452","8da77ccb3c856ba6d58ed4009b84173cb8b356164622b3711bfd87242b7f3d86","pit","CUC-HON-3-N-BOOK",2016,8,12,13,55,4,"8",12,2016,14,"00"
"14277","c9f9934b977ff711e008a14cc4ffe9a1300c459aeb3cfe29fbc9ea5f98599c1e","hmc","CUC-HON-3-N-BOOK",2016,8,12,14,32,4,"8",12,2016,14,"41"
