"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"273283","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,17,40,2,"10",19,2016,17,"51"
"273285","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,17,40,2,"10",19,2016,17,"51"
"273274","0d565cd39df53881c1ee1b34fc95ef1b00c687ee81e069941384db7f7d09a811","kgi","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,17,41,2,"10",19,2016,17,"51"
"273337","a9c65038519d188ed399ffdaffc1b756688d6d04efa43f3e3ce51ad6b452c9c0","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,17,51,2,"10",19,2016,18,"01"
"273405","d73a731e27e4d8411fa8565e308cf15065c01cf01dcbbad4d24b041ddc9e13c3","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,18,1,2,"10",19,2016,18,"06"
"273661","0d565cd39df53881c1ee1b34fc95ef1b00c687ee81e069941384db7f7d09a811","kgi","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,18,32,2,"10",19,2016,18,"42"
"273842","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,18,52,2,"10",19,2016,19,"02"
"273844","ecc9912c5e641f5ab5bbfb4f3f2097883eae7e0aebf958c255338a033854c4ab","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,18,52,2,"10",19,2016,19,"02"
"273846","7a743cea6ad764627cbea0df07a9c29727e01cc9b2f70607102776544048e779","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,18,58,2,"10",19,2016,19,"02"
"273848","26f5b8107c539d83c603a9d79d3a82ecb4707638387cb31ee333cd0454183f6f","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,19,1,2,"10",19,2016,19,"02"
"273942","9b69d0ce4524e47bd3e954ac79a54584ca8611e98f7b8c06a46ad4cd67d35c03","pit","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,19,2,2,"10",19,2016,19,"12"
"273945","26f5b8107c539d83c603a9d79d3a82ecb4707638387cb31ee333cd0454183f6f","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,19,2,2,"10",19,2016,19,"12"
"274044","a87ad66911a42420cf5a66192d8ae9f0fb52e5fba71cf7ca27921b1541101ff8","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,19,2,2,"10",19,2016,19,"23"
"273926","d57af6efdf75d733cf248ce77aee383dd3cf79f4e6e1bc81d26ac3d6f1f51db2","kgi","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,19,10,2,"10",19,2016,19,"12"
"274042","26f5b8107c539d83c603a9d79d3a82ecb4707638387cb31ee333cd0454183f6f","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,19,12,2,"10",19,2016,19,"23"
"274116","a87ad66911a42420cf5a66192d8ae9f0fb52e5fba71cf7ca27921b1541101ff8","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,19,23,2,"10",19,2016,19,"33"
"274196","9b7d169929a4ba188d2b8ef5b8d971e524b2f2ff2e19156832101c7ae13f5fdc","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,19,33,2,"10",19,2016,19,"43"
"274594","a87ad66911a42420cf5a66192d8ae9f0fb52e5fba71cf7ca27921b1541101ff8","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,19,33,2,"10",19,2016,20,"24"
"274195","e04eef10d40eb63b2afdbda87fea5498838a2f61d9da6f8403d490fc5a3695f7","scr","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,19,37,2,"10",19,2016,19,"43"
"274278","9b7d169929a4ba188d2b8ef5b8d971e524b2f2ff2e19156832101c7ae13f5fdc","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,19,43,2,"10",19,2016,19,"53"
"274372","9b7d169929a4ba188d2b8ef5b8d971e524b2f2ff2e19156832101c7ae13f5fdc","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,19,53,2,"10",19,2016,20,"03"
"274452","9b7d169929a4ba188d2b8ef5b8d971e524b2f2ff2e19156832101c7ae13f5fdc","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,20,3,2,"10",19,2016,20,"14"
"274588","9b7d169929a4ba188d2b8ef5b8d971e524b2f2ff2e19156832101c7ae13f5fdc","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,20,14,2,"10",19,2016,20,"24"
"274591","9b7d169929a4ba188d2b8ef5b8d971e524b2f2ff2e19156832101c7ae13f5fdc","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,20,14,2,"10",19,2016,20,"24"
"274694","a87ad66911a42420cf5a66192d8ae9f0fb52e5fba71cf7ca27921b1541101ff8","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,20,24,2,"10",19,2016,20,"34"
"275659","9b7d169929a4ba188d2b8ef5b8d971e524b2f2ff2e19156832101c7ae13f5fdc","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,20,24,2,"10",19,2016,22,"26"
"276438","26f5b8107c539d83c603a9d79d3a82ecb4707638387cb31ee333cd0454183f6f","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,20,24,2,"10",20,2016,12,"28"
"274762","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,20,34,2,"10",19,2016,20,"44"
"274781","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,20,34,2,"10",19,2016,20,"44"
"274812","150ce7e63d21e084aef0205749a685864f8ee32f4ecc8fe54c40139ded73c65a","scr","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,20,44,2,"10",19,2016,20,"54"
"275599","9b7d169929a4ba188d2b8ef5b8d971e524b2f2ff2e19156832101c7ae13f5fdc","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,20,44,2,"10",19,2016,22,"26"
"275841","a87ad66911a42420cf5a66192d8ae9f0fb52e5fba71cf7ca27921b1541101ff8","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,20,44,2,"10",19,2016,22,"47"
"275056","0ee8d68b2ff1e50ba8afdfb11842e6526e9aae87a2a27bc3ef195647960c263e","scr","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,21,5,2,"10",19,2016,21,"15"
"275384","3470c2cf57068a2fbc080040c65cf5b5a77643ee751d986c3c1141450b509dc9","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,21,5,2,"10",19,2016,21,"56"
"275386","3470c2cf57068a2fbc080040c65cf5b5a77643ee751d986c3c1141450b509dc9","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,21,5,2,"10",19,2016,21,"56"
"274956","1d9f1bd730f536a002e9de5c1afa8c0525e07ea958f78cc95982544c25ab2a0f","kgi","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,21,11,2,"10",19,2016,21,"13"
"275136","9c55e4a254e3fc429e6fe8790da1fdec35154e2aba841982d986c3bf461a171d","hmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,21,15,2,"10",19,2016,21,"25"
"275388","0ee8d68b2ff1e50ba8afdfb11842e6526e9aae87a2a27bc3ef195647960c263e","scr","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,21,15,2,"10",19,2016,21,"56"
"275134","c6bd75bd132508f6c35def0e142664677020177c3a9c95e686ed81d6053f0a16","scr","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,21,23,2,"10",19,2016,21,"25"
"275482","b9f0644ef88cc884b1a2e04f5c7b1e9f1a15a761b27a92d316aad2ea9cccb900","cmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,21,23,2,"10",19,2016,22,"06"
"275135","0c665c03bcc4e148ec0cfe404e717ccb469cfc284095328f18df10261105c68c","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,21,24,2,"10",19,2016,21,"25"
"275387","9c55e4a254e3fc429e6fe8790da1fdec35154e2aba841982d986c3bf461a171d","hmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,21,25,2,"10",19,2016,21,"56"
"275481","0c665c03bcc4e148ec0cfe404e717ccb469cfc284095328f18df10261105c68c","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,21,25,2,"10",19,2016,22,"06"
"275188","a72dea5cc3fcfcbd80705ba5c33d415311357f5ac9b8396117da447a70ff5f9b","cmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,21,32,2,"10",19,2016,21,"35"
"275444","c6bd75bd132508f6c35def0e142664677020177c3a9c95e686ed81d6053f0a16","scr","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,21,56,2,"10",19,2016,22,"06"
"275660","81e545dc71c3684743720313dd15bda962bd2e3ddc2ab0b0998b4153a7664efc","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,21,56,2,"10",19,2016,22,"26"
"275554","a816d689b49f98c93be4bca6ed328aa728bda26de6b1a2538fca00f73fa31236","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,22,6,2,"10",19,2016,22,"16"
"275907","1b4a55fc233fe333b98c9071495a80e6f7179594d050b626aed4e2ee1015b358","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,22,6,2,"10",19,2016,22,"57"
"276201","6efec34d645f85113fd4bb35b49c2ddba7553fec7b846a12f54378c3b9117b92","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,22,36,2,"10",19,2016,23,"48"
"275904","cef7904f5597662312cbefd8e7ecab9d2f9844d1f9fc3649b63cb936e5b6a670","scr","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,22,47,2,"10",19,2016,22,"57"
"275906","4114df05d46039f9ebc6bd36e8552715163593e4f2041b5cf103739a348c5682","cmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,22,47,2,"10",19,2016,22,"57"
"275947","a816d689b49f98c93be4bca6ed328aa728bda26de6b1a2538fca00f73fa31236","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,22,47,2,"10",19,2016,23,"07"
"276049","4114df05d46039f9ebc6bd36e8552715163593e4f2041b5cf103739a348c5682","cmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,22,47,2,"10",19,2016,23,"17"
"276022","4114df05d46039f9ebc6bd36e8552715163593e4f2041b5cf103739a348c5682","cmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,22,57,2,"10",19,2016,23,"17"
"276033","b54f5dc6a6b97de711365aa2eb61cd05109090b15deee1ce7cca90771042d095","scr","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,22,57,2,"10",19,2016,23,"17"
"276535","a87ad66911a42420cf5a66192d8ae9f0fb52e5fba71cf7ca27921b1541101ff8","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,19,23,17,2,"10",20,2016,12,"48"
"276634","a816d689b49f98c93be4bca6ed328aa728bda26de6b1a2538fca00f73fa31236","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,0,28,3,"10",20,2016,1,"12"
"276631","9b53760b7dc3aec2c5da5e3da5443940c8b7a07aaeb153c17f0721bc39a6fa79","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,0,59,3,"10",20,2016,1,"09"
"276743","40df4bd8ddd74314f0a272d2ed789a6a2d05f29a5008f3705fb4661674bb7ef6","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,7,33,3,"10",20,2016,7,"43"
"276891","65f309d134b7bcf0abe7c09eb2056f5f67ad6ed5dfc914d7b333b0aa0a0d4395","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,7,35,3,"10",20,2016,8,"34"
"276894","40df4bd8ddd74314f0a272d2ed789a6a2d05f29a5008f3705fb4661674bb7ef6","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,7,43,3,"10",20,2016,8,"34"
"276895","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,8,25,3,"10",20,2016,8,"34"
"276896","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,8,28,3,"10",20,2016,8,"34"
"276922","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,8,34,3,"10",20,2016,8,"44"
"276952","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,8,44,3,"10",20,2016,8,"54"
"276989","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,8,54,3,"10",20,2016,9,"04"
"276988","fdd30a49a4e6dc82caf2367d00b5205ecb6e38c8f2c3b4eb8b4f1ad830f10a4b","cmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,8,58,3,"10",20,2016,9,"04"
"277052","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,9,4,3,"10",20,2016,9,"15"
"278647","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,9,15,3,"10",20,2016,0,"58"
"277094","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,9,25,3,"10",20,2016,9,"25"
"277148","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,9,25,3,"10",20,2016,9,"35"
"277297","0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,9,35,3,"10",20,2016,10,"05"
"277431","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,9,35,3,"10",20,2016,10,"36"
"277438","e8b4f507a4b81f0fb2ea9fd74a937931f8be2d1d832cf550ad70b9953da7e4b8","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,9,35,3,"10",20,2016,10,"36"
"277439","65f309d134b7bcf0abe7c09eb2056f5f67ad6ed5dfc914d7b333b0aa0a0d4395","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,9,35,3,"10",20,2016,10,"36"
"277495","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,9,35,3,"10",20,2016,10,"46"
"277214","78d0f5c98f3cbed415c06a5dd9740964c21422417cdf9a4b9041cad744a80394","pit","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,9,45,3,"10",20,2016,9,"55"
"277292","77bb8952c4986de65a7bc71ec9670e15e4b35d22e567137238466cdecf01ada6","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,10,2,3,"10",20,2016,10,"05"
"278043","78d0f5c98f3cbed415c06a5dd9740964c21422417cdf9a4b9041cad744a80394","pit","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,10,5,3,"10",20,2016,11,"57"
"278118","5f570c7cbfbb453ee12c90382b4d4f997fb6fc1418e21773807b6845d71ef42f","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,10,59,3,"10",20,2016,0,"07"
"278120","53b8ee8ac06ae5f4a03574e130315d4235507ce9ea3927a5938dfd86a6055b00","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,11,0,3,"10",20,2016,0,"07"
"278126","dcdfe0295c653532794c90e97115c21b929b4c301416230dd4ae378c4a4d7ab9","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,11,1,3,"10",20,2016,0,"07"
"277777","43f9de3570703da48a8ea079447469001060024d4e2cad8d215bc73a0d0bfdfe","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,11,2,3,"10",20,2016,11,"17"
"278116","f405be7ce4d1c7d0cc99df8b89bcb41233ff983ea1695f1c14cb0d734ff3c62f","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,11,2,3,"10",20,2016,0,"07"
"278125","cb47e832b95e55f2b6c75b1dac11853074785f624cf66ab91ece33f2fefb0dfd","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,11,2,3,"10",20,2016,0,"07"
"278121","b3f3aa3596564dc7b9560382255a4678e1cf8a238bc7eeb32b0379592519da57","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,11,5,3,"10",20,2016,0,"07"
"277672","e5a0cb0d4ab21e51d1d4ac66d2e001de9e93e3fba7862e8a38eb547655c8378f","kgi","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,11,6,3,"10",20,2016,11,"06"
"277779","a0f5a3690df65cf6d66be96dc6f36b22d636ef4848f593a4cae545b285831fbf","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,11,6,3,"10",20,2016,11,"17"
"277975","b3f3aa3596564dc7b9560382255a4678e1cf8a238bc7eeb32b0379592519da57","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,11,6,3,"10",20,2016,11,"47"
"278061","d448df9d9c2257afde60f34069a4d2e5390c0208cd1caab5e0098223d5145e24","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,11,6,3,"10",20,2016,0,"07"
"278063","9ed97e1c1c25660cb8a067fe8939aea90506bdc0c30aa2c95d5bbc0166ceb8b4","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,11,6,3,"10",20,2016,0,"07"
"278112","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,11,6,3,"10",20,2016,0,"07"
"278113","9b86bf317e5b271fd735298519ebd9883f736ee000b5b2b078485debd5f9772a","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,11,6,3,"10",20,2016,0,"07"
"278127","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,11,6,3,"10",20,2016,0,"07"
"278122","9b86bf317e5b271fd735298519ebd9883f736ee000b5b2b078485debd5f9772a","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,11,8,3,"10",20,2016,0,"07"
"278129","839c0b7b17d544a07626e132ce415bd9b7445ed6ed0dd9fa1efa8440a1bd788b","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,11,9,3,"10",20,2016,0,"07"
"278130","47ec20245390004a7f9daf517291a9c1b894efe013e7f41a1b9a846c2faa3dda","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,11,11,3,"10",20,2016,0,"07"
"278123","8141d80c39ec9151a81728c12c9a71856409c735f2f1231fc80ed08d65b3106d","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,11,13,3,"10",20,2016,0,"07"
"278131","a0f5a3690df65cf6d66be96dc6f36b22d636ef4848f593a4cae545b285831fbf","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,11,17,3,"10",20,2016,0,"07"
"278124","5047094c12b5b784928aca336088abcf163fd3980ba2e5d0e2cc5b27b532c757","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,11,22,3,"10",20,2016,0,"07"
"277976","8141d80c39ec9151a81728c12c9a71856409c735f2f1231fc80ed08d65b3106d","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,11,26,3,"10",20,2016,11,"47"
"278473","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,11,27,3,"10",20,2016,0,"48"
"278119","43f9de3570703da48a8ea079447469001060024d4e2cad8d215bc73a0d0bfdfe","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,11,57,3,"10",20,2016,0,"07"
"278463","5047094c12b5b784928aca336088abcf163fd3980ba2e5d0e2cc5b27b532c757","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,12,7,3,"10",20,2016,0,"38"
"278415","c440831a8bfc63486b38e485b33549b6f986083b72dcfeb078c9508b267bff5d","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,12,18,3,"10",20,2016,0,"38"
"278648","d9e6826923709d4113cefc33619e4b8eea71e3eb71267c0449c88e6c37c82bc6","hmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,12,25,3,"10",20,2016,0,"58"
"278545","6331dfcab75542710b4ce262d7156264f7f52e3436c012e319e9784475ff2a06","scr","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,12,38,3,"10",20,2016,0,"48"
"278546","1583e542dc61b9cc2088b365cfde79313e8a184be6ff5d08ac32a502386b183d","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,12,38,3,"10",20,2016,0,"48"
"278557","1583e542dc61b9cc2088b365cfde79313e8a184be6ff5d08ac32a502386b183d","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,12,48,3,"10",20,2016,0,"52"
"278738","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,12,58,3,"10",20,2016,13,"09"
"278834","2ee804d3fe79f4ae8fe27b85b0e04eb0e20b7df6a071f10f45b11259126341f4","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,13,9,3,"10",20,2016,13,"19"
"278836","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,13,9,3,"10",20,2016,13,"19"
"279018","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,13,29,3,"10",20,2016,13,"39"
"279849","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,13,29,3,"10",20,2016,15,"22"
"279074","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,13,39,3,"10",20,2016,13,"50"
"279188","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,13,50,3,"10",20,2016,14,"00"
"279189","263047f06ae97f113d0203cce0a22d16f95cc7de0f5069b4725745f567c99ff7","cmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,13,59,3,"10",20,2016,14,"00"
"279245","263047f06ae97f113d0203cce0a22d16f95cc7de0f5069b4725745f567c99ff7","cmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,14,0,3,"10",20,2016,14,"10"
"279323","263047f06ae97f113d0203cce0a22d16f95cc7de0f5069b4725745f567c99ff7","cmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,14,10,3,"10",20,2016,14,"20"
"279539","263047f06ae97f113d0203cce0a22d16f95cc7de0f5069b4725745f567c99ff7","cmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,14,20,3,"10",20,2016,14,"51"
"279704","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,14,20,3,"10",20,2016,15,"12"
"279466","9f890f38c457d312421c2a7b74662c818f1580caf201f45f685051bdc8fae9a4","hmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,14,30,3,"10",20,2016,14,"41"
"279644","9f890f38c457d312421c2a7b74662c818f1580caf201f45f685051bdc8fae9a4","hmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,14,41,3,"10",20,2016,15,"01"
"279472","5e3daed451df9501176aacea5bfb35f068a13708fd3926135c32611b451b5651","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,14,44,3,"10",20,2016,14,"49"
"279470","304c83a6790ca98e5e03b5af0b12f291c612dafdc2925953042657e4e85046ed","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,14,46,3,"10",20,2016,14,"46"
"279537","304c83a6790ca98e5e03b5af0b12f291c612dafdc2925953042657e4e85046ed","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,14,46,3,"10",20,2016,14,"51"
"279643","5e3daed451df9501176aacea5bfb35f068a13708fd3926135c32611b451b5651","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,14,49,3,"10",20,2016,15,"01"
"279846","263047f06ae97f113d0203cce0a22d16f95cc7de0f5069b4725745f567c99ff7","cmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,14,51,3,"10",20,2016,15,"22"
"279703","9f890f38c457d312421c2a7b74662c818f1580caf201f45f685051bdc8fae9a4","hmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,15,1,3,"10",20,2016,15,"12"
"279707","9efc77538dc95f94f7a4a3d1994f0c08add74183ed48a9a59b09751f0bbc3f77","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,15,1,3,"10",20,2016,15,"12"
"279845","9efc77538dc95f94f7a4a3d1994f0c08add74183ed48a9a59b09751f0bbc3f77","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,15,12,3,"10",20,2016,15,"22"
"279931","0bd99ac335e4417a4ec2828584c97d0f41ab4eca55c8810a07625a2115369d77","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,15,22,3,"10",20,2016,15,"32"
"280022","5e3daed451df9501176aacea5bfb35f068a13708fd3926135c32611b451b5651","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,15,22,3,"10",20,2016,15,"42"
"280093","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,15,22,3,"10",20,2016,15,"53"
"280220","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,15,22,3,"10",20,2016,16,"03"
"280221","9efc77538dc95f94f7a4a3d1994f0c08add74183ed48a9a59b09751f0bbc3f77","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,15,22,3,"10",20,2016,16,"03"
"280222","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,10,20,15,22,3,"10",20,2016,16,"03"
