"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"19013","be756a3b287d2f4980356ce753c65932769ba81ef2547400e0142a24531c1b36","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,16,15,14,1,"8",16,2016,15,"24"
"18985","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,8,16,15,24,1,"8",16,2016,15,"34"
"18547","e8975079454b25b4bf64ca95c77ddcf560fd9d4f607b5cb9ef113cacebea43f0","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,16,15,50,1,"8",16,2016,15,"51"
"18120","f349c2a00c826a6c867c79b13c6f21760c889925771138cb0b0a19ec773698f5","cmc","CUC-MUDD-1-W-ELEVATOR",2016,8,16,16,4,1,"8",16,2016,16,"25"
"18148","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,8,16,16,5,1,"8",16,2016,16,"15"
"18147","be756a3b287d2f4980356ce753c65932769ba81ef2547400e0142a24531c1b36","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,16,16,8,1,"8",16,2016,16,"15"
"18146","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,8,16,16,10,1,"8",16,2016,16,"15"
"18079","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,8,16,16,15,1,"8",16,2016,16,"45"
"18118","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,8,16,16,15,1,"8",16,2016,16,"25"
"18313","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,8,16,16,15,1,"8",16,2016,17,"16"
"17981","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,8,16,16,25,1,"8",16,2016,17,"26"
"17984","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,8,16,16,56,1,"8",16,2016,17,"16"
"21276","fc5946d12ed128db5cc09a9fabcc4cf3f1c866dbca582665f526fb5271d85a14","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,17,8,45,2,"8",17,2016,8,"53"
"21029","dd2b8dd0955989f929b206de988590134b7d8224830637efe6f3904e222cc2ec","hmc","CUC-MUDD-1-W-ELEVATOR",2016,8,17,9,54,2,"8",17,2016,10,"05"
"20649","62e060f6744e8efc24bd737d37ee96a7aa0113ed306f34bb76ac229862c9c28b","scr","CUC-MUDD-1-W-ELEVATOR",2016,8,17,10,56,2,"8",17,2016,11,"06"
"20604","beb4c1599acc91ead1de775cfb242a1fe0a841d950b33490aba84fdbc9a483dd","scr","CUC-MUDD-1-W-ELEVATOR",2016,8,17,11,6,2,"8",17,2016,11,"16"
"20515","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,17,11,39,2,"8",17,2016,11,"47"
"20790","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,17,12,37,2,"8",17,2016,0,"38"
"21158","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-MUDD-1-W-ELEVATOR",2016,8,17,12,57,2,"8",17,2016,13,"08"
"20001","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,8,17,13,1,2,"8",17,2016,15,"00"
"20289","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-MUDD-1-W-ELEVATOR",2016,8,17,13,18,2,"8",17,2016,13,"49"
"20253","be756a3b287d2f4980356ce753c65932769ba81ef2547400e0142a24531c1b36","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,17,13,29,2,"8",17,2016,13,"59"
"20324","17265f3195c5d465dc3ead680c7f1536c205921fd0cc6686ea3084298a50d1c2","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,17,13,29,2,"8",17,2016,13,"39"
"19997","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-MUDD-1-W-ELEVATOR",2016,8,17,13,59,2,"8",17,2016,15,"00"
"20391","fc5946d12ed128db5cc09a9fabcc4cf3f1c866dbca582665f526fb5271d85a14","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,17,14,45,2,"8",17,2016,14,"50"
"19644","79869693e40c4b20ac7fdaa2b33fc33f6fd5f096fe59072a8be62d4da28fcdbf","scr","CUC-MUDD-1-W-ELEVATOR",2016,8,17,17,50,2,"8",17,2016,17,"54"
"23094","157f4b7a7d26d7c1b4320a7c1d9557098749a19e7a8c5fd29f854d7d6cf15ab3","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,18,8,33,3,"8",18,2016,8,"43"
"22853","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,18,10,55,3,"8",18,2016,11,"05"
"23258","e37679249b01126236b5b4b59d09a1ddc6150c4fa82bc65e68056a794f194513","kgi","CUC-MUDD-1-W-ELEVATOR",2016,8,18,12,2,3,"8",18,2016,0,"06"
"22275","08276c65be72ec175f314efce5a275d587634ed2d00e9d7a32cbc8d151e74263","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,18,13,18,3,"8",18,2016,13,"28"
"22169","4b1b05051652a1207923792c020bccf211fb6eb5068fdcbf3f8da0f80eba9869","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,18,13,41,3,"8",18,2016,13,"48"
"22180","4b1b05051652a1207923792c020bccf211fb6eb5068fdcbf3f8da0f80eba9869","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,18,13,41,3,"8",18,2016,13,"41"
"21945","4b1b05051652a1207923792c020bccf211fb6eb5068fdcbf3f8da0f80eba9869","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,18,13,48,3,"8",18,2016,17,"43"
"21795","667826bb56d246b580fe837ed2d87b782e805071cccab1503e1cfa3c2e15a7b3","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,18,14,29,3,"8",18,2016,14,"49"
"21752","e1178a0b40615f6b5c5297017eb33d8e2b59ef78e725de0b2e3a96c6c2758d7a","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,18,14,49,3,"8",18,2016,15,"00"
"21738","c50e2311c595f4daade7d7f8fd9059a61432cac6a04c9aa8c312d8fe166ff304","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,18,15,40,3,"8",18,2016,15,"51"
"21657","667826bb56d246b580fe837ed2d87b782e805071cccab1503e1cfa3c2e15a7b3","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,18,16,1,3,"8",18,2016,16,"21"
"21634","8711e0beeaa4496f9dd3dc08f89b0d44f418f831606f40837db5df5c2147b31e","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,18,16,25,3,"8",18,2016,16,"25"
"21946","667826bb56d246b580fe837ed2d87b782e805071cccab1503e1cfa3c2e15a7b3","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,18,17,12,3,"8",18,2016,17,"43"
"23610","fc5946d12ed128db5cc09a9fabcc4cf3f1c866dbca582665f526fb5271d85a14","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,19,8,8,4,"8",19,2016,8,"13"
"23666","9b05f23390d78631ecc4785399d20c841e45a8b544d55e946b93501f24d32e49","scr","CUC-MUDD-1-W-ELEVATOR",2016,8,19,8,50,4,"8",19,2016,8,"59"
"23692","77045ea106563f218a24acaa549e81d8ae0ffd2264af45ee826b1541740dea52","pit","CUC-MUDD-1-W-ELEVATOR",2016,8,19,8,57,4,"8",19,2016,9,"09"
"24232","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,19,12,42,4,"8",19,2016,0,"52"
"24257","157f4b7a7d26d7c1b4320a7c1d9557098749a19e7a8c5fd29f854d7d6cf15ab3","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,19,12,52,4,"8",19,2016,13,"02"
"24260","e8a66bcac4370755f83a7f928f47637e8273da62f2a3757996b54534f0bcca8a","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,19,12,52,4,"8",19,2016,13,"02"
"24261","9b73c4765241d832b7a43bdadce6ea2fe7e31f9cd2b987b61915e525edd32d9e","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,19,12,52,4,"8",19,2016,13,"02"
"24918","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,19,13,2,4,"8",19,2016,16,"05"
"24604","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,19,13,12,4,"8",19,2016,14,"34"
"24415","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,19,13,43,4,"8",19,2016,13,"53"
"24507","e4decc8dca0e326625178afc08e1006882104a056d4dda68aa3ca6a066ac7110","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,19,14,0,4,"8",19,2016,14,"13"
"24506","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,19,14,3,4,"8",19,2016,14,"13"
"24605","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,19,14,10,4,"8",19,2016,14,"34"
"24509","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,19,14,12,4,"8",19,2016,14,"13"
"24555","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,19,14,13,4,"8",19,2016,14,"20"
"24565","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,19,14,13,4,"8",19,2016,14,"24"
"24566","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,19,14,20,4,"8",19,2016,14,"24"
"24596","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,19,14,24,4,"8",19,2016,14,"34"
"24742","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,19,14,34,4,"8",19,2016,15,"14"
"24713","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,19,14,54,4,"8",19,2016,15,"04"
"24783","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,19,14,54,4,"8",19,2016,15,"25"
"24741","bff72c3b863cf0ad82d0d1031bb41b5fafcd78d95d6c19a005ef85870876e40f","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,19,15,4,4,"8",19,2016,15,"14"
"24785","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,19,15,14,4,"8",19,2016,15,"25"
"24818","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,19,15,25,4,"8",19,2016,15,"35"
"24810","8711e0beeaa4496f9dd3dc08f89b0d44f418f831606f40837db5df5c2147b31e","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,19,15,29,4,"8",19,2016,15,"30"
"24859","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,19,15,35,4,"8",19,2016,15,"45"
"24887","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,19,15,35,4,"8",19,2016,15,"55"
"24917","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,19,15,55,4,"8",19,2016,16,"05"
"24920","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,19,15,55,4,"8",19,2016,16,"05"
"25012","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,19,15,55,4,"8",19,2016,16,"36"
"24940","5f12b8c7991d7c0869cebb9cc357bce7215786712c6215818e58074cb89fa838","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,19,16,5,4,"8",19,2016,16,"15"
"24949","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,19,16,5,4,"8",19,2016,16,"15"
"25185","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,19,16,5,4,"8",19,2016,17,"57"
"25013","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,19,16,15,4,"8",19,2016,16,"36"
"25037","a9c65038519d188ed399ffdaffc1b756688d6d04efa43f3e3ce51ad6b452c9c0","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,19,16,36,4,"8",19,2016,16,"46"
"25080","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,19,16,36,4,"8",19,2016,17,"06"
"25078","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,19,16,46,4,"8",19,2016,17,"06"
"25105","7c47da48c3fb153e0d10b9049ad8757c75a3527a681c15fd6c1a1e3d8d5679e1","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,19,17,6,4,"8",19,2016,17,"16"
"25106","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,19,17,6,4,"8",19,2016,17,"16"
"25107","5cfb5efc80b86a6674242776658bd2b088b739333607f097104b3dd0b905ba33","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,19,17,6,4,"8",19,2016,17,"16"
"25122","be756a3b287d2f4980356ce753c65932769ba81ef2547400e0142a24531c1b36","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,19,17,16,4,"8",19,2016,17,"21"
"25125","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,19,17,16,4,"8",19,2016,17,"26"
"25151","7c47da48c3fb153e0d10b9049ad8757c75a3527a681c15fd6c1a1e3d8d5679e1","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,19,17,26,4,"8",19,2016,17,"36"
"25152","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,19,17,26,4,"8",19,2016,17,"36"
"25186","13e481a073ee87095c897bdf48f8fa8e0448245027079ab534f60f77c8a9b6b8","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,19,17,55,4,"8",19,2016,17,"57"
"25205","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,19,17,57,4,"8",19,2016,18,"07"
"25673","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,20,12,1,5,"8",20,2016,15,"03"
"25486","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,20,12,11,5,"8",20,2016,0,"22"
"25531","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,20,12,42,5,"8",20,2016,0,"52"
"25545","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,20,12,42,5,"8",20,2016,13,"02"
"25532","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,20,12,46,5,"8",20,2016,0,"52"
"25865","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,20,12,52,5,"8",20,2016,17,"15"
"25579","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,20,13,22,5,"8",20,2016,13,"32"
"25592","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,20,13,32,5,"8",20,2016,13,"42"
"25621","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,20,14,2,5,"8",20,2016,14,"12"
"25637","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,20,14,23,5,"8",20,2016,14,"33"
"25671","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,20,14,33,5,"8",20,2016,15,"03"
"25692","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,20,15,3,5,"8",20,2016,15,"13"
"25705","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,20,15,13,5,"8",20,2016,15,"23"
"25768","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,20,15,43,5,"8",20,2016,16,"14"
"25751","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,20,15,53,5,"8",20,2016,16,"04"
"25752","fc5946d12ed128db5cc09a9fabcc4cf3f1c866dbca582665f526fb5271d85a14","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,20,15,53,5,"8",20,2016,16,"04"
"25777","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,20,15,58,5,"8",20,2016,16,"17"
"25868","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,20,16,4,5,"8",20,2016,17,"15"
"25780","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,20,16,14,5,"8",20,2016,16,"24"
"25812","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,20,16,14,5,"8",20,2016,16,"44"
"25841","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,20,16,14,5,"8",20,2016,16,"54"
"25814","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,20,16,24,5,"8",20,2016,16,"44"
"25813","e4decc8dca0e326625178afc08e1006882104a056d4dda68aa3ca6a066ac7110","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,20,16,34,5,"8",20,2016,16,"44"
"25839","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,20,16,44,5,"8",20,2016,16,"54"
"25852","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,20,16,54,5,"8",20,2016,17,"04"
"25853","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,20,16,54,5,"8",20,2016,17,"04"
"25866","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,20,17,4,5,"8",20,2016,17,"15"
"25867","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,20,17,4,5,"8",20,2016,17,"15"
"25908","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,20,17,25,5,"8",20,2016,17,"45"
"25909","4b7b00df63a77f52a66c5e7cdf27cb8bb274560e7c4de0e0967e5544e3c14db9","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,20,17,35,5,"8",20,2016,17,"45"
"27738","e4decc8dca0e326625178afc08e1006882104a056d4dda68aa3ca6a066ac7110","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,22,9,1,0,"8",22,2016,9,"11"
"27536","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-MUDD-1-W-ELEVATOR",2016,8,22,9,43,0,"8",22,2016,9,"51"
"27563","216a1f902c9c0b0e029a19f583b0bb7f05b1b6cd28e9fc8def25092185f27e9a","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,22,12,25,0,"8",22,2016,13,"05"
"27072","216a1f902c9c0b0e029a19f583b0bb7f05b1b6cd28e9fc8def25092185f27e9a","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,22,13,5,0,"8",22,2016,13,"16"
"26915","216a1f902c9c0b0e029a19f583b0bb7f05b1b6cd28e9fc8def25092185f27e9a","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,22,13,16,0,"8",22,2016,13,"36"
"26930","4b7b00df63a77f52a66c5e7cdf27cb8bb274560e7c4de0e0967e5544e3c14db9","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,22,13,32,0,"8",22,2016,13,"33"
"27285","216a1f902c9c0b0e029a19f583b0bb7f05b1b6cd28e9fc8def25092185f27e9a","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,22,13,36,0,"8",22,2016,14,"37"
"26802","4b7b00df63a77f52a66c5e7cdf27cb8bb274560e7c4de0e0967e5544e3c14db9","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,22,13,46,0,"8",22,2016,14,"17"
"26876","be756a3b287d2f4980356ce753c65932769ba81ef2547400e0142a24531c1b36","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,22,13,46,0,"8",22,2016,13,"56"
"27286","4b1b05051652a1207923792c020bccf211fb6eb5068fdcbf3f8da0f80eba9869","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,22,14,17,0,"8",22,2016,14,"37"
"27322","86eba035a86d27edfecd40324451a1dda7c45b877f9fe6c11bab5cd1c09cd620","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,22,14,17,0,"8",22,2016,14,"27"
"26249","4b1b05051652a1207923792c020bccf211fb6eb5068fdcbf3f8da0f80eba9869","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,22,14,27,0,"8",22,2016,18,"00"
"26769","4b7b00df63a77f52a66c5e7cdf27cb8bb274560e7c4de0e0967e5544e3c14db9","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,22,14,27,0,"8",22,2016,14,"47"
"26695","216a1f902c9c0b0e029a19f583b0bb7f05b1b6cd28e9fc8def25092185f27e9a","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,22,14,37,0,"8",22,2016,14,"57"
"26374","216a1f902c9c0b0e029a19f583b0bb7f05b1b6cd28e9fc8def25092185f27e9a","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,22,14,57,0,"8",22,2016,17,"09"
"26632","4b1b05051652a1207923792c020bccf211fb6eb5068fdcbf3f8da0f80eba9869","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,22,14,57,0,"8",22,2016,15,"17"
"26536","4b1b05051652a1207923792c020bccf211fb6eb5068fdcbf3f8da0f80eba9869","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,22,15,27,0,"8",22,2016,15,"48"
"27030","667826bb56d246b580fe837ed2d87b782e805071cccab1503e1cfa3c2e15a7b3","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,22,15,48,0,"8",22,2016,15,"58"
"26501","667826bb56d246b580fe837ed2d87b782e805071cccab1503e1cfa3c2e15a7b3","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,22,16,8,0,"8",22,2016,16,"29"
"26500","4b1b05051652a1207923792c020bccf211fb6eb5068fdcbf3f8da0f80eba9869","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,22,16,18,0,"8",22,2016,16,"29"
"26268","4b1b05051652a1207923792c020bccf211fb6eb5068fdcbf3f8da0f80eba9869","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,22,17,9,0,"8",22,2016,18,"00"
"26332","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,22,17,9,0,"8",22,2016,17,"19"
"26706","667826bb56d246b580fe837ed2d87b782e805071cccab1503e1cfa3c2e15a7b3","cgu","CUC-MUDD-1-W-ELEVATOR",2016,8,22,17,29,0,"8",22,2016,17,"40"
