"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"13381","540668aeab863d371c954874426375bfb709cc6febe7983710bc386f41a27cf5","cgu","CUC-HON203-AP105-15",2016,8,11,9,56,3,"8",11,2016,9,"57"
"13336","6c50e4d1f7a4511f4d81b73abd6ea94aeab771582da7afd5e9e56f50ac626045","scr","CUC-HON203-AP105-15",2016,8,11,10,7,3,"8",11,2016,10,"17"
"13703","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON203-AP105-15",2016,8,11,10,57,3,"8",11,2016,11,"08"
"13704","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON203-AP105-15",2016,8,11,10,57,3,"8",11,2016,11,"08"
"12870","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,11,11,8,3,"8",11,2016,16,"53"
"13386","540668aeab863d371c954874426375bfb709cc6febe7983710bc386f41a27cf5","cgu","CUC-HON203-AP105-15",2016,8,11,12,48,3,"8",11,2016,13,"19"
"12904","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,11,13,9,3,"8",11,2016,14,"00"
"12905","540668aeab863d371c954874426375bfb709cc6febe7983710bc386f41a27cf5","cgu","CUC-HON203-AP105-15",2016,8,11,13,29,3,"8",11,2016,14,"00"
"12953","2ffc222e07e2821a2767f3643c31975b369ebb72cb3e89d96eb845ee12291fd4","kgi","CUC-HON203-AP105-15",2016,8,11,13,37,3,"8",11,2016,13,"39"
"12662","62c3860377a7cb4b3c236773d37fa21dec795e813345cafaded499366f4f8672","cgu","CUC-HON203-AP105-15",2016,8,11,13,39,3,"8",11,2016,14,"10"
"12636","13e481a073ee87095c897bdf48f8fa8e0448245027079ab534f60f77c8a9b6b8","cgu","CUC-HON203-AP105-15",2016,8,11,13,50,3,"8",11,2016,14,"20"
"12562","540668aeab863d371c954874426375bfb709cc6febe7983710bc386f41a27cf5","cgu","CUC-HON203-AP105-15",2016,8,11,14,31,3,"8",11,2016,14,"51"
"12572","f6e0d39787122f283295dc6509fa430e6425a51dea5bcdcb6c083171bf54cf4c","cgu","CUC-HON203-AP105-15",2016,8,11,14,40,3,"8",11,2016,14,"51"
"12563","0f8d8714338089c30ab145dc1120c02d575cbe774e3ce1807c87e8739b002b67","cgu","CUC-HON203-AP105-15",2016,8,11,14,41,3,"8",11,2016,14,"51"
"13144","c74f8da9dbae998259e97441d2fab78dd3f13b727248143e97b44efd36635c1d","cgu","CUC-HON203-AP105-15",2016,8,11,15,1,3,"8",11,2016,15,"11"
"12355","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON203-AP105-15",2016,8,11,15,32,3,"8",11,2016,16,"33"
"12487","08276c65be72ec175f314efce5a275d587634ed2d00e9d7a32cbc8d151e74263","cuc","CUC-HON203-AP105-15",2016,8,11,15,32,3,"8",11,2016,15,"42"
"12425","7500eabc647994947199ad2a50a80aae832660c88874498c04fd8d15feeb3f1c","cgu","CUC-HON203-AP105-15",2016,8,11,16,2,3,"8",11,2016,16,"04"
"12869","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,11,16,2,3,"8",11,2016,16,"53"
"12689","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-HON203-AP105-15",2016,8,11,22,30,3,"8",11,2016,22,"40"
"14510","9441340594228d2395690b146f4d3f38d83fa107a67eaddee2f5727df5d61f32","cuc","CUC-HON203-AP105-15",2016,8,12,14,41,4,"8",12,2016,15,"31"
"15630","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,12,15,41,4,"8",13,2016,9,"19"
"13994","dcab119a5529fa809d43e924ec1c479bd6c874f0a9a67805a3133a7d174ce60a","scr","CUC-HON203-AP105-15",2016,8,12,15,46,4,"8",12,2016,15,"47"
"15601","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,13,9,25,5,"8",13,2016,9,"59"
"15544","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,13,10,6,5,"8",13,2016,11,"55"
"15953","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,13,13,50,5,"8",14,2016,7,"13"
"15428","007be4ad7ba7d440fa8e6c2c8fc80595ba33ddd39699a69e12e73ad07c26838e","cmc","CUC-HON203-AP105-15",2016,8,13,17,34,5,"8",13,2016,17,"44"
"29526","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,14,7,23,6,"8",23,2016,9,"33"
"17638","8330ab16823a77c353d8eb16a315a2a297b9a5655677fb328c8db7d1a7450b31","cgu","CUC-HON203-AP105-15",2016,8,15,8,53,0,"8",15,2016,8,"57"
"17578","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,15,9,7,0,"8",15,2016,9,"37"
"17573","1c9d3e8223fe77c7777e35456f98a672dd01d17ae9c1d51ce012605178c24efe","hmc","CUC-HON203-AP105-15",2016,8,15,9,17,0,"8",15,2016,9,"37"
"16566","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,15,9,47,0,"8",15,2016,0,"18"
"17523","045dd45e30c19c15533a2ee64596843de15c19bf0da0c04f9d82d18bc32fb51a","cuc","CUC-HON203-AP105-15",2016,8,15,9,47,0,"8",15,2016,10,"07"
"16992","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON203-AP105-15",2016,8,15,10,1,0,"8",15,2016,11,"08"
"17084","045dd45e30c19c15533a2ee64596843de15c19bf0da0c04f9d82d18bc32fb51a","cuc","CUC-HON203-AP105-15",2016,8,15,10,17,0,"8",15,2016,10,"27"
"17042","13a51b020c673dced2e81ee16fde550c33e5f41f35a290d95ae4fda7ec85a778","cgu","CUC-HON203-AP105-15",2016,8,15,10,48,0,"8",15,2016,10,"52"
"17280","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON203-AP105-15",2016,8,15,11,38,0,"8",15,2016,13,"30"
"16606","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON203-AP105-15",2016,8,15,11,48,0,"8",15,2016,0,"08"
"17494","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,15,12,18,0,"8",15,2016,0,"29"
"16541","2ffc222e07e2821a2767f3643c31975b369ebb72cb3e89d96eb845ee12291fd4","kgi","CUC-HON203-AP105-15",2016,8,15,13,50,0,"8",15,2016,14,"00"
"17190","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,15,15,11,0,"8",15,2016,16,"02"
"16772","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,15,15,21,0,"8",15,2016,15,"41"
"16808","2b7b8576a5397153f15fa6b2bfbedd4eb9a39839c2513453941f79cff97b1f07","cuc","CUC-HON203-AP105-15",2016,8,15,15,21,0,"8",15,2016,15,"31"
"16723","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,15,15,41,0,"8",15,2016,16,"02"
"17145","3d57970b6ee642249993b059d12ce0258559c12a0a798d5d3b13dac4d192da5f","pom","CUC-HON203-AP105-15",2016,8,15,15,52,0,"8",15,2016,16,"12"
"16155","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,15,16,22,0,"8",15,2016,17,"33"
"16156","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON203-AP105-15",2016,8,15,17,13,0,"8",15,2016,17,"33"
"16174","bb5323a17f2282a6009406924cdb72e111fcf57e6b5758ae571f661c2566660a","hmc","CUC-HON203-AP105-15",2016,8,15,17,23,0,"8",15,2016,17,"23"
"16023","c7f54c1a4ce6b74033872fd3c5dfc9f15ce29d967e622cf66c2c26daf0d9a57a","cgu","CUC-HON203-AP105-15",2016,8,15,20,47,0,"8",15,2016,21,"17"
"19276","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,16,8,36,1,"8",16,2016,8,"38"
"18941","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON203-AP105-15",2016,8,16,8,46,1,"8",16,2016,9,"59"
"17970","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,16,8,48,1,"8",16,2016,17,"26"
"19232","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,16,9,8,1,"8",16,2016,9,"19"
"18922","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,16,9,29,1,"8",16,2016,10,"09"
"19195","cd5240fea552b7b674239e4a609b5d8fcd9e1b696d84f59cbb7f0b0cb4fa7cb2","cuc","CUC-HON203-AP105-15",2016,8,16,9,41,1,"8",16,2016,9,"49"
"18908","cd5240fea552b7b674239e4a609b5d8fcd9e1b696d84f59cbb7f0b0cb4fa7cb2","cuc","CUC-HON203-AP105-15",2016,8,16,9,51,1,"8",16,2016,10,"09"
"18919","db2b793e8fff52cced72c069b0f5c4fcd76928c3b44040f300abe37b4795ac4a","pit","CUC-HON203-AP105-15",2016,8,16,9,59,1,"8",16,2016,10,"09"
"19071","2f258b2b4ceedd6262dc59523969c5d669454ad7f9daef0165efe1df773cb317","pit","CUC-HON203-AP105-15",2016,8,16,9,59,1,"8",16,2016,0,"52"
"18497","cd5240fea552b7b674239e4a609b5d8fcd9e1b696d84f59cbb7f0b0cb4fa7cb2","cuc","CUC-HON203-AP105-15",2016,8,16,10,9,1,"8",16,2016,11,"51"
"19423","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,16,10,30,1,"8",16,2016,11,"00"
"18840","db2b793e8fff52cced72c069b0f5c4fcd76928c3b44040f300abe37b4795ac4a","pit","CUC-HON203-AP105-15",2016,8,16,10,40,1,"8",16,2016,11,"20"
"18458","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON203-AP105-15",2016,8,16,11,10,1,"8",16,2016,0,"01"
"18787","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,16,11,31,1,"8",16,2016,11,"41"
"18433","db2b793e8fff52cced72c069b0f5c4fcd76928c3b44040f300abe37b4795ac4a","pit","CUC-HON203-AP105-15",2016,8,16,11,51,1,"8",16,2016,0,"11"
"18460","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,16,11,51,1,"8",16,2016,0,"01"
"18473","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,16,11,51,1,"8",16,2016,0,"01"
"19101","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,16,12,32,1,"8",16,2016,0,"42"
"18251","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,16,13,22,1,"8",16,2016,14,"03"
"18757","2f258b2b4ceedd6262dc59523969c5d669454ad7f9daef0165efe1df773cb317","pit","CUC-HON203-AP105-15",2016,8,16,14,3,1,"8",16,2016,14,"23"
"18648","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,16,14,13,1,"8",16,2016,15,"04"
"18000","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,16,15,14,1,"8",16,2016,17,"16"
"17917","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON203-AP105-15",2016,8,16,17,16,1,"8",16,2016,17,"46"
"17942","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,16,17,26,1,"8",16,2016,17,"36"
"21336","193b8bff00bdc347489961f3b3b0528ea37a30ceb8ae574bf4d9cc3b73a030b6","cuc","CUC-HON203-AP105-15",2016,8,17,8,19,2,"8",17,2016,8,"22"
"21286","a4b79b02a999e7f910377feae46a0c4ea6e2cd3f5365ab2032904ca614b77370","scr","CUC-HON203-AP105-15",2016,8,17,8,29,2,"8",17,2016,8,"52"
"21279","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON203-AP105-15",2016,8,17,8,43,2,"8",17,2016,8,"53"
"21270","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,17,8,50,2,"8",17,2016,8,"53"
"20709","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,17,8,53,2,"8",17,2016,0,"58"
"21017","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON203-AP105-15",2016,8,17,9,6,2,"8",17,2016,10,"05"
"20556","cd5240fea552b7b674239e4a609b5d8fcd9e1b696d84f59cbb7f0b0cb4fa7cb2","cuc","CUC-HON203-AP105-15",2016,8,17,9,34,2,"8",17,2016,11,"26"
"20942","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,17,9,54,2,"8",17,2016,10,"35"
"20952","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON203-AP105-15",2016,8,17,10,24,2,"8",17,2016,10,"35"
"20946","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,17,10,25,2,"8",17,2016,10,"35"
"20910","62e060f6744e8efc24bd737d37ee96a7aa0113ed306f34bb76ac229862c9c28b","scr","CUC-HON203-AP105-15",2016,8,17,10,42,2,"8",17,2016,10,"45"
"20622","cd5240fea552b7b674239e4a609b5d8fcd9e1b696d84f59cbb7f0b0cb4fa7cb2","cuc","CUC-HON203-AP105-15",2016,8,17,10,45,2,"8",17,2016,11,"06"
"20623","5df543ba956d3ce2e0ff23a416f786283acc8b7a9f194c8da8f021eca384fbbe","cgu","CUC-HON203-AP105-15",2016,8,17,11,3,2,"8",17,2016,11,"06"
"20601","e1c9f15a52ba653588086d8e74be13d8968bd5550fd5e293c72ba94bdcef58ee","cgu","CUC-HON203-AP105-15",2016,8,17,11,7,2,"8",17,2016,11,"16"
"20525","dd2b8dd0955989f929b206de988590134b7d8224830637efe6f3904e222cc2ec","hmc","CUC-HON203-AP105-15",2016,8,17,11,16,2,"8",17,2016,11,"36"
"20710","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON203-AP105-15",2016,8,17,11,36,2,"8",17,2016,0,"58"
"20836","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,17,12,7,2,"8",17,2016,0,"17"
"20779","9085f2881539a6956d56313d32b2b68ebc429efd6636514f103d529c52ef746f","cgu","CUC-HON203-AP105-15",2016,8,17,12,27,2,"8",17,2016,0,"38"
"20714","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,17,12,48,2,"8",17,2016,0,"58"
"19973","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,17,12,57,2,"8",17,2016,15,"00"
"20691","be756a3b287d2f4980356ce753c65932769ba81ef2547400e0142a24531c1b36","cgu","CUC-HON203-AP105-15",2016,8,17,13,18,2,"8",17,2016,13,"29"
"20696","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON203-AP105-15",2016,8,17,13,18,2,"8",17,2016,13,"29"
"20207","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,17,13,39,2,"8",17,2016,14,"10"
"20248","dc0dc1cdf5b6eb699a32bd509c546858f215d75f77a9082b1af75d3a56b817f0","cgu","CUC-HON203-AP105-15",2016,8,17,13,50,2,"8",17,2016,13,"59"
"20411","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,17,14,20,2,"8",17,2016,14,"40"
"19991","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,17,14,40,2,"8",17,2016,15,"00"
"19715","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON203-AP105-15",2016,8,17,15,0,2,"8",17,2016,17,"13"
"19942","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,17,15,0,2,"8",17,2016,15,"11"
"19714","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,17,15,11,2,"8",17,2016,17,"13"
"19861","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON203-AP105-15",2016,8,17,15,11,2,"8",17,2016,15,"41"
"20141","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,17,15,11,2,"8",17,2016,16,"12"
"19786","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,17,16,13,2,"8",17,2016,16,"43"
"19702","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,17,16,33,2,"8",17,2016,17,"24"
"19755","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON203-AP105-15",2016,8,17,16,43,2,"8",17,2016,16,"53"
"23141","65f309d134b7bcf0abe7c09eb2056f5f67ad6ed5dfc914d7b333b0aa0a0d4395","cuc","CUC-HON203-AP105-15",2016,8,18,7,40,3,"8",18,2016,7,"52"
"23077","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,18,8,49,3,"8",18,2016,8,"53"
"23480","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON203-AP105-15",2016,8,18,8,51,3,"8",18,2016,9,"23"
"23334","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,18,8,53,3,"8",18,2016,10,"24"
"22833","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,18,9,3,3,"8",18,2016,11,"05"
"23350","77045ea106563f218a24acaa549e81d8ae0ffd2264af45ee826b1541740dea52","pit","CUC-HON203-AP105-15",2016,8,18,9,13,3,"8",18,2016,10,"14"
"22974","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,18,10,4,3,"8",18,2016,0,"57"
"23328","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,18,10,14,3,"8",18,2016,10,"24"
"22737","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,18,11,35,3,"8",18,2016,11,"46"
"22712","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,18,12,6,3,"8",18,2016,0,"16"
"22874","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON203-AP105-15",2016,8,18,12,16,3,"8",18,2016,13,"07"
"22601","c3f6b45220407d199c0d81f7418288f1787ba0d35e61bf268f39c679d2ce67ed","kgi","CUC-HON203-AP105-15",2016,8,18,12,17,3,"8",18,2016,0,"37"
"22602","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,18,12,26,3,"8",18,2016,0,"37"
"22873","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,18,12,26,3,"8",18,2016,13,"07"
"22529","e9572d1706c8dc75b67ca35b089a0394096a1a1a41d6f3aebeb65d83e52605bf","kgi","CUC-HON203-AP105-15",2016,8,18,12,37,3,"8",18,2016,0,"47"
"22983","e9572d1706c8dc75b67ca35b089a0394096a1a1a41d6f3aebeb65d83e52605bf","kgi","CUC-HON203-AP105-15",2016,8,18,12,47,3,"8",18,2016,0,"57"
"22443","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,18,13,7,3,"8",18,2016,13,"18"
"21888","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,18,14,9,3,"8",18,2016,14,"19"
"22036","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,18,14,49,3,"8",18,2016,17,"02"
"22343","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON203-AP105-15",2016,8,18,15,0,3,"8",18,2016,15,"20"
"22344","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,18,15,10,3,"8",18,2016,15,"20"
"21747","ea3c1fd74841d97877ee2e937ef1a25ac458408ad8e98acd94e9b639a238e72f","cgu","CUC-HON203-AP105-15",2016,8,18,15,30,3,"8",18,2016,15,"40"
"21608","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON203-AP105-15",2016,8,18,16,1,3,"8",18,2016,16,"32"
"22037","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON203-AP105-15",2016,8,18,16,42,3,"8",18,2016,17,"02"
"21961","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,18,17,23,3,"8",18,2016,17,"33"
"24798","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,18,17,23,3,"8",19,2016,15,"25"
"21959","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,18,17,33,3,"8",18,2016,17,"42"
"23584","65f309d134b7bcf0abe7c09eb2056f5f67ad6ed5dfc914d7b333b0aa0a0d4395","cuc","CUC-HON203-AP105-15",2016,8,19,7,40,4,"8",19,2016,7,"48"
"23603","a9c65038519d188ed399ffdaffc1b756688d6d04efa43f3e3ce51ad6b452c9c0","cuc","CUC-HON203-AP105-15",2016,8,19,8,5,4,"8",19,2016,8,"08"
"23684","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,19,8,55,4,"8",19,2016,8,"59"
"23672","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,19,8,56,4,"8",19,2016,8,"59"
"24109","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,19,8,59,4,"8",19,2016,0,"12"
"23765","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,19,9,19,4,"8",19,2016,9,"50"
"23940","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,19,10,40,4,"8",19,2016,11,"01"
"24088","521b492c9daade43d25015ac786520ef8ae47c9a443954167db6ebf785768fea","scr","CUC-HON203-AP105-15",2016,8,19,11,53,4,"8",19,2016,0,"01"
"24087","566f925c3964c8a2f4a4868f08ae603778d2262de1e32b9fc5254a7e0e8b6712","cgu","CUC-HON203-AP105-15",2016,8,19,11,58,4,"8",19,2016,0,"01"
"24138","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,19,12,1,4,"8",19,2016,0,"22"
"24211","631d000a910294a282fda817e87ba612246750ec54c02b53c35dd0e68d3bbe5a","cuc","CUC-HON203-AP105-15",2016,8,19,12,12,4,"8",19,2016,0,"42"
"29159","566f925c3964c8a2f4a4868f08ae603778d2262de1e32b9fc5254a7e0e8b6712","cgu","CUC-HON203-AP105-15",2016,8,19,12,22,4,"8",23,2016,0,"05"
"24210","aa59c84efa0f3f4bd0883cb99d16a870ddd2623e829186a9a3e5da9a21389659","pit","CUC-HON203-AP105-15",2016,8,19,12,32,4,"8",19,2016,0,"42"
"24467","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,19,12,52,4,"8",19,2016,14,"03"
"25027","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,19,13,2,4,"8",19,2016,16,"36"
"24674","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,19,14,34,4,"8",19,2016,14,"54"
